Date,Price Open,Last Price
6/26/2025,#N/A N/A,1668.912
6/25/2025,#N/A N/A,1642.158
6/24/2025,#N/A N/A,1638.623
6/23/2025,#N/A N/A,1603.205
6/20/2025,#N/A N/A,1592.378
6/19/2025,#N/A N/A,1604.413
6/18/2025,#N/A N/A,1613.003
6/17/2025,#N/A N/A,1617.893
6/16/2025,#N/A N/A,1653.153
6/13/2025,#N/A N/A,1632.548
6/12/2025,#N/A N/A,1659.903
6/11/2025,#N/A N/A,1638.905
6/10/2025,#N/A N/A,1638.184
6/9/2025,#N/A N/A,1646.714
6/6/2025,#N/A N/A,1632.062
6/5/2025,#N/A N/A,1649.591
6/4/2025,#N/A N/A,1649.749
6/3/2025,#N/A N/A,1618.875
6/2/2025,#N/A N/A,1637.385
5/30/2025,#N/A N/A,1619.382
5/29/2025,#N/A N/A,1616.74
5/28/2025,#N/A N/A,1595.565
5/27/2025,#N/A N/A,1607.278
5/26/2025,#N/A N/A,1630.518
5/23/2025,#N/A N/A,1628.934
5/22/2025,#N/A N/A,1591.636
5/21/2025,#N/A N/A,1601.368
5/20/2025,#N/A N/A,1582.672
5/19/2025,#N/A N/A,1569.957
5/16/2025,#N/A N/A,1546.355
5/15/2025,#N/A N/A,1557.684
5/14/2025,#N/A N/A,1548.734
5/13/2025,#N/A N/A,1564.603
5/12/2025,#N/A N/A,1552.889
5/9/2025,#N/A N/A,1623.857
5/8/2025,#N/A N/A,1618.269
5/7/2025,#N/A N/A,1666.849
5/6/2025,#N/A N/A,1681.731
5/5/2025,#N/A N/A,1663.492
5/2/2025,#N/A N/A,1645.392
5/1/2025,#N/A N/A,1652.869
4/30/2025,#N/A N/A,1691.766
4/29/2025,#N/A N/A,1694.802
4/28/2025,#N/A N/A,1698.358
4/25/2025,#N/A N/A,1665.812
4/24/2025,#N/A N/A,1676.467
4/23/2025,#N/A N/A,1663.366
4/22/2025,#N/A N/A,1689.595
4/21/2025,#N/A N/A,1708.12
4/18/2025,#N/A N/A,1677.202
4/17/2025,#N/A N/A,1678.801
4/16/2025,#N/A N/A,1694.679
4/15/2025,#N/A N/A,1670.191
4/14/2025,#N/A N/A,1657.084
4/11/2025,#N/A N/A,1633.373
4/10/2025,#N/A N/A,1639.131
4/9/2025,#N/A N/A,1569.672
4/8/2025,#N/A N/A,1628.345
4/7/2025,#N/A N/A,1606.392
4/4/2025,#N/A N/A,1655.332
4/3/2025,#N/A N/A,1684.174
4/2/2025,#N/A N/A,1687.772
4/1/2025,#N/A N/A,1700.086
3/31/2025,#N/A N/A,1699.446
3/28/2025,#N/A N/A,1702.328
3/27/2025,#N/A N/A,1694.713
3/26/2025,#N/A N/A,1697.248
3/25/2025,#N/A N/A,1711.867
3/24/2025,#N/A N/A,1697.586
3/21/2025,#N/A N/A,1710.115
3/20/2025,#N/A N/A,1720.573
3/19/2025,#N/A N/A,1725.009
3/18/2025,#N/A N/A,1719.127
3/17/2025,#N/A N/A,1706.36
3/14/2025,#N/A N/A,1724.297
3/13/2025,#N/A N/A,1727.666
3/12/2025,#N/A N/A,1718.778
3/11/2025,#N/A N/A,1712.352
3/10/2025,#N/A N/A,1719.796
3/7/2025,#N/A N/A,1742.081
3/6/2025,#N/A N/A,1749.092
3/5/2025,#N/A N/A,1751.01
3/4/2025,#N/A N/A,1728.459
3/3/2025,#N/A N/A,1760.168
2/28/2025,#N/A N/A,1757.524
2/27/2025,#N/A N/A,1773.899
2/26/2025,#N/A N/A,1760.711
2/25/2025,#N/A N/A,1751.724
2/24/2025,#N/A N/A,1781.781
2/21/2025,#N/A N/A,1795.662
2/20/2025,#N/A N/A,1825.383
2/19/2025,#N/A N/A,1858.368
2/18/2025,#N/A N/A,1859.087
2/17/2025,#N/A N/A,1827.574
2/14/2025,#N/A N/A,1817.418
2/13/2025,#N/A N/A,1858.108
2/12/2025,#N/A N/A,1875.173
2/11/2025,#N/A N/A,1851.122
2/10/2025,#N/A N/A,1845.135
2/7/2025,#N/A N/A,1819.094
2/6/2025,#N/A N/A,1804.839
2/5/2025,#N/A N/A,1792.479
2/4/2025,#N/A N/A,1814.857
2/3/2025,#N/A N/A,1835.018
1/31/2025,#N/A N/A,1837.953
1/30/2025,#N/A N/A,1819.797
1/29/2025,#N/A N/A,1835.371
1/28/2025,#N/A N/A,1826.351
1/27/2025,#N/A N/A,1808.92
1/24/2025,#N/A N/A,1827.463
1/23/2025,#N/A N/A,1834.208
1/22/2025,#N/A N/A,1835.258
1/21/2025,#N/A N/A,1821.52
1/20/2025,#N/A N/A,1865.576
1/17/2025,#N/A N/A,1863.391
1/16/2025,#N/A N/A,1844.415
1/15/2025,#N/A N/A,1853.715
1/14/2025,#N/A N/A,1869.748
1/13/2025,#N/A N/A,1881.301
1/10/2025,#N/A N/A,1868.226
1/9/2025,#N/A N/A,1843.914
1/8/2025,#N/A N/A,1834.926
1/7/2025,#N/A N/A,1816.682
1/6/2025,#N/A N/A,1809.939
1/3/2025,#N/A N/A,1823.112
1/2/2025,#N/A N/A,1836.059
12/31/2024,#N/A N/A,1834.928
12/30/2024,#N/A N/A,1826.272
12/27/2024,#N/A N/A,1816.001
12/26/2024,#N/A N/A,1832.673
12/25/2024,#N/A N/A,1833.783
12/24/2024,#N/A N/A,1833.797
12/23/2024,#N/A N/A,1822.676
12/20/2024,#N/A N/A,1805.21
12/19/2024,#N/A N/A,1820.493
12/18/2024,#N/A N/A,1826.405
12/17/2024,#N/A N/A,1790.475
12/16/2024,#N/A N/A,1790.312
12/13/2024,#N/A N/A,1779.461
12/12/2024,#N/A N/A,1775.796
12/11/2024,#N/A N/A,1774.919
12/10/2024,#N/A N/A,1771.032
12/9/2024,#N/A N/A,1749.516
12/6/2024,#N/A N/A,1745.318
12/5/2024,#N/A N/A,1725.893
12/4/2024,#N/A N/A,1738.498
12/3/2024,#N/A N/A,1731.187
12/2/2024,#N/A N/A,1734.433
11/29/2024,#N/A N/A,1728.361
11/28/2024,#N/A N/A,1740.903
11/27/2024,#N/A N/A,1744.29
11/26/2024,#N/A N/A,1768.482
11/25/2024,#N/A N/A,1748.152
11/22/2024,#N/A N/A,1788.92
11/21/2024,#N/A N/A,1764.477
11/20/2024,#N/A N/A,1760.822
11/19/2024,#N/A N/A,1740.503
11/18/2024,#N/A N/A,1747.641
11/15/2024,#N/A N/A,1766.321
11/14/2024,#N/A N/A,1767.955
11/13/2024,#N/A N/A,1758.449
11/12/2024,#N/A N/A,1751.981
11/11/2024,#N/A N/A,1732.341
11/8/2024,#N/A N/A,1716.539
11/7/2024,#N/A N/A,1703.522
11/6/2024,#N/A N/A,1715.643
11/5/2024,#N/A N/A,1694.987
11/4/2024,#N/A N/A,1696.648
11/1/2024,#N/A N/A,1713.733
10/31/2024,#N/A N/A,1700.271
10/30/2024,#N/A N/A,1724.44
10/29/2024,#N/A N/A,1737.234
10/28/2024,#N/A N/A,1732.54
10/25/2024,#N/A N/A,1716.259
10/24/2024,#N/A N/A,1727.184
10/23/2024,#N/A N/A,1711.685
10/22/2024,#N/A N/A,1734.313
10/21/2024,#N/A N/A,1745.883
10/18/2024,#N/A N/A,1776.152
10/17/2024,#N/A N/A,1750.495
10/16/2024,#N/A N/A,1761.751
10/15/2024,#N/A N/A,1753.428
10/14/2024,#N/A N/A,1719.507
10/11/2024,#N/A N/A,1728.355
10/10/2024,#N/A N/A,1717.118
10/9/2024,#N/A N/A,1717.367
10/8/2024,#N/A N/A,1730.058
10/7/2024,#N/A N/A,1723.729
10/4/2024,#N/A N/A,1763.06
10/3/2024,#N/A N/A,1807.192
10/2/2024,#N/A N/A,1842.817
10/1/2024,#N/A N/A,1873.538
9/30/2024,#N/A N/A,1881.066
9/27/2024,#N/A N/A,1902.341
9/26/2024,#N/A N/A,1891.334
9/25/2024,#N/A N/A,1871.891
9/24/2024,#N/A N/A,1896.23
9/23/2024,#N/A N/A,1871.855
9/20/2024,#N/A N/A,1856.831
9/19/2024,#N/A N/A,1870.901
9/18/2024,#N/A N/A,1880.018
9/17/2024,#N/A N/A,1878.26
9/16/2024,#N/A N/A,1898.848
9/13/2024,#N/A N/A,1885.556
9/12/2024,#N/A N/A,1870.788
9/11/2024,#N/A N/A,1890.457
9/10/2024,#N/A N/A,1890.671
9/9/2024,#N/A N/A,1863.513
9/6/2024,#N/A N/A,1876.401
9/5/2024,#N/A N/A,1856.556
9/4/2024,#N/A N/A,1840.035
9/3/2024,#N/A N/A,1800.459
9/2/2024,#N/A N/A,1787.512
8/30/2024,#N/A N/A,1794.13
8/29/2024,#N/A N/A,1808.149
8/28/2024,#N/A N/A,1825.786
8/27/2024,#N/A N/A,1830.15
8/26/2024,#N/A N/A,1823.544
8/23/2024,#N/A N/A,1822.361
8/22/2024,#N/A N/A,1824.514
8/21/2024,#N/A N/A,1845.708
8/20/2024,#N/A N/A,1819.078
8/19/2024,#N/A N/A,1794.451
8/16/2024,#N/A N/A,1786.538
8/15/2024,#N/A N/A,1777.78
8/14/2024,#N/A N/A,1803.815
8/13/2024,#N/A N/A,1804.144
8/12/2024,#N/A N/A,1781.973
8/9/2024,#N/A N/A,1777.5
8/8/2024,#N/A N/A,1767.04
8/7/2024,#N/A N/A,1770.476
8/6/2024,#N/A N/A,1785.689
8/5/2024,#N/A N/A,1776.922
8/2/2024,#N/A N/A,1836.135
8/1/2024,#N/A N/A,1842.433
7/31/2024,#N/A N/A,1857.113
7/30/2024,#N/A N/A,1862.562
7/29/2024,#N/A N/A,1855.879
7/26/2024,#N/A N/A,1852.669
7/25/2024,#N/A N/A,1834.802
7/24/2024,#N/A N/A,1866.615
7/23/2024,#N/A N/A,1887.702
7/22/2024,#N/A N/A,1885.181
7/19/2024,#N/A N/A,1882.339
7/18/2024,#N/A N/A,1897.337
7/17/2024,#N/A N/A,1897.847
7/16/2024,#N/A N/A,1914.448
7/15/2024,#N/A N/A,1923.499
7/12/2024,#N/A N/A,1926.854
7/11/2024,#N/A N/A,1927.503
7/10/2024,#N/A N/A,1941.106
7/9/2024,#N/A N/A,1936.852
7/8/2024,#N/A N/A,1919.427
7/5/2024,#N/A N/A,1923.292
7/4/2024,#N/A N/A,1926.534
7/3/2024,#N/A N/A,1919.264
7/2/2024,#N/A N/A,1914.151
7/1/2024,#N/A N/A,1918.93
6/28/2024,#N/A N/A,1904.56
6/27/2024,#N/A N/A,1891.594
6/26/2024,#N/A N/A,1891.578
6/25/2024,#N/A N/A,1875.501
6/24/2024,#N/A N/A,1879.106
6/21/2024,#N/A N/A,1882.854
6/20/2024,#N/A N/A,1902.977
6/19/2024,#N/A N/A,1882.418
6/18/2024,#N/A N/A,1880.296
6/17/2024,#N/A N/A,1882.877
6/14/2024,#N/A N/A,1873.547
6/13/2024,#N/A N/A,1904.719
6/12/2024,#N/A N/A,1930.012
6/11/2024,#N/A N/A,1939.849
6/10/2024,#N/A N/A,1955.919
6/7/2024,#N/A N/A,1941.339
6/6/2024,#N/A N/A,1956.459
6/5/2024,#N/A N/A,1946.979
6/4/2024,#N/A N/A,1929.807
6/3/2024,#N/A N/A,1970.138
5/31/2024,#N/A N/A,1998.488
5/30/2024,#N/A N/A,2011.786
5/29/2024,#N/A N/A,2034.598
5/28/2024,#N/A N/A,2016.327
5/27/2024,#N/A N/A,1996.914
5/24/2024,#N/A N/A,1994.56
5/23/2024,#N/A N/A,1997.932
5/22/2024,#N/A N/A,1995.37
5/21/2024,#N/A N/A,1992.185
5/20/2024,#N/A N/A,1992.678
5/17/2024,#N/A N/A,1973.056
5/16/2024,#N/A N/A,1946.754
5/15/2024,#N/A N/A,1944.021
5/14/2024,#N/A N/A,1961.819
5/13/2024,#N/A N/A,1956.776
5/10/2024,#N/A N/A,1976.474
5/9/2024,#N/A N/A,1955.592
5/8/2024,#N/A N/A,1952.304
5/7/2024,#N/A N/A,1937.147
5/6/2024,#N/A N/A,1922.007
5/3/2024,#N/A N/A,1919.804
5/2/2024,#N/A N/A,1940.113
5/1/2024,#N/A N/A,1982.171
4/30/2024,#N/A N/A,2017.196
4/29/2024,#N/A N/A,1999.362
4/26/2024,#N/A N/A,2032.943
4/25/2024,#N/A N/A,2022.844
4/24/2024,#N/A N/A,2032.405
4/23/2024,#N/A N/A,2012.079
4/22/2024,#N/A N/A,2011.42
4/19/2024,#N/A N/A,2033.081
4/18/2024,#N/A N/A,2030.907
4/17/2024,#N/A N/A,2007.349
4/16/2024,#N/A N/A,2025.015
4/15/2024,#N/A N/A,2039.874
4/12/2024,#N/A N/A,2015.773
4/11/2024,#N/A N/A,2022.171
4/10/2024,#N/A N/A,2025.111
4/9/2024,#N/A N/A,1991.231
4/8/2024,#N/A N/A,1998.641
4/5/2024,#N/A N/A,1982.579
4/4/2024,#N/A N/A,1969.884
4/3/2024,#N/A N/A,1972.647
4/2/2024,#N/A N/A,1968.738
4/1/2024,#N/A N/A,1960.798
3/29/2024,#N/A N/A,1960.099
3/28/2024,#N/A N/A,1961.136
3/27/2024,#N/A N/A,1959.672
3/26/2024,#N/A N/A,1945.963
3/25/2024,#N/A N/A,1945.552
3/22/2024,#N/A N/A,1923.684
3/21/2024,#N/A N/A,1935.024
3/20/2024,#N/A N/A,1927.056
3/19/2024,#N/A N/A,1914.966
3/18/2024,#N/A N/A,1909.167
3/15/2024,#N/A N/A,1899.943
3/14/2024,#N/A N/A,1897.175
3/13/2024,#N/A N/A,1898.672
3/12/2024,#N/A N/A,1893.025
3/11/2024,#N/A N/A,1880.724
3/8/2024,#N/A N/A,1883.649
3/7/2024,#N/A N/A,1892.513
3/6/2024,#N/A N/A,1888.532
3/5/2024,#N/A N/A,1878.075
3/4/2024,#N/A N/A,1878.231
3/1/2024,#N/A N/A,1873.783
2/29/2024,#N/A N/A,1853.224
2/28/2024,#N/A N/A,1845.836
2/27/2024,#N/A N/A,1861.528
2/26/2024,#N/A N/A,1865.035
2/23/2024,#N/A N/A,1866.475
2/22/2024,#N/A N/A,1852.186
2/21/2024,#N/A N/A,1836.899
2/20/2024,#N/A N/A,1836.453
2/19/2024,#N/A N/A,1824.808
2/16/2024,#N/A N/A,1822.854
2/15/2024,#N/A N/A,1843.414
2/14/2024,#N/A N/A,1817.324
2/13/2024,#N/A N/A,1791.089
2/12/2024,#N/A N/A,1839.162
2/9/2024,#N/A N/A,1834.432
2/8/2024,#N/A N/A,1835.452
2/7/2024,#N/A N/A,1852.684
2/6/2024,#N/A N/A,1851.711
2/5/2024,#N/A N/A,1836.178
2/2/2024,#N/A N/A,1881.183
2/1/2024,#N/A N/A,1914.777
1/31/2024,#N/A N/A,1888.958
1/30/2024,#N/A N/A,1864.18
1/29/2024,#N/A N/A,1860.27
1/26/2024,#N/A N/A,1837.294
1/25/2024,#N/A N/A,1829.952
1/24/2024,#N/A N/A,1832.367
1/23/2024,#N/A N/A,1834.586
1/22/2024,#N/A N/A,1852.899
1/19/2024,#N/A N/A,1843.302
1/18/2024,#N/A N/A,1827.764
1/17/2024,#N/A N/A,1834.791
1/16/2024,#N/A N/A,1878.358
1/15/2024,#N/A N/A,1942.735
1/12/2024,#N/A N/A,1947.052
1/11/2024,#N/A N/A,1919.144
1/10/2024,#N/A N/A,1919.697
1/9/2024,#N/A N/A,1917.764
1/8/2024,#N/A N/A,1951.227
1/5/2024,#N/A N/A,1927.368
1/4/2024,#N/A N/A,1932.573
1/3/2024,#N/A N/A,1949.236
1/2/2024,#N/A N/A,1985.853
1/1/2024,#N/A N/A,2026.457
12/29/2023,#N/A N/A,2027.861
12/28/2023,#N/A N/A,2041.001
12/27/2023,#N/A N/A,2052.154
12/26/2023,#N/A N/A,2011.071
12/25/2023,#N/A N/A,2004.5
12/22/2023,#N/A N/A,2002.71
12/21/2023,#N/A N/A,1995.057
12/20/2023,#N/A N/A,1983.072
12/19/2023,#N/A N/A,1977.755
12/18/2023,#N/A N/A,1936.538
12/15/2023,#N/A N/A,1937.866
12/14/2023,#N/A N/A,1948.62
12/13/2023,#N/A N/A,1940.16
12/12/2023,#N/A N/A,1945.05
12/11/2023,#N/A N/A,1933.705
12/8/2023,#N/A N/A,1936.673
12/7/2023,#N/A N/A,1931.142
12/6/2023,#N/A N/A,1949.372
12/5/2023,#N/A N/A,1947.285
12/4/2023,#N/A N/A,1937.053
12/1/2023,#N/A N/A,1933.868
11/30/2023,#N/A N/A,1956.299
11/29/2023,#N/A N/A,1942.602
11/28/2023,#N/A N/A,1965.738
11/27/2023,#N/A N/A,1994.123
11/24/2023,#N/A N/A,2009.144
11/23/2023,#N/A N/A,2016.626
11/22/2023,#N/A N/A,2015.109
11/21/2023,#N/A N/A,2008.16
11/20/2023,#N/A N/A,2014.309
11/17/2023,#N/A N/A,2030.607
11/16/2023,#N/A N/A,2044.347
11/15/2023,#N/A N/A,2051.722
11/14/2023,#N/A N/A,2049.756
11/13/2023,#N/A N/A,2165.895
11/10/2023,#N/A N/A,2173.947
11/9/2023,#N/A N/A,2165.092
11/8/2023,#N/A N/A,2131.973
11/7/2023,#N/A N/A,2143.407
11/6/2023,#N/A N/A,2139.562
11/3/2023,#N/A N/A,2118.406
11/2/2023,#N/A N/A,2197.894
11/1/2023,#N/A N/A,2265.034
10/31/2023,#N/A N/A,2285.764
10/30/2023,#N/A N/A,2263.415
10/27/2023,#N/A N/A,2283.995
10/26/2023,#N/A N/A,2286.245
10/25/2023,#N/A N/A,2294.038
10/24/2023,#N/A N/A,2251.281
10/23/2023,#N/A N/A,2253.266
10/20/2023,#N/A N/A,2279.676
10/19/2023,#N/A N/A,2294.396
10/18/2023,#N/A N/A,2284.902
10/17/2023,#N/A N/A,2250.171
10/16/2023,#N/A N/A,2216.494
10/13/2023,#N/A N/A,2219.712
10/12/2023,#N/A N/A,2217.494
10/11/2023,#N/A N/A,2179.456
10/10/2023,#N/A N/A,2193.37
10/9/2023,#N/A N/A,2195.154
10/6/2023,#N/A N/A,2231.131
10/5/2023,#N/A N/A,2234.493
10/4/2023,#N/A N/A,2282.144
10/3/2023,#N/A N/A,2305.879
10/2/2023,#N/A N/A,2298.281
9/29/2023,#N/A N/A,2257.821
9/28/2023,#N/A N/A,2279.662
9/27/2023,#N/A N/A,2276.723
9/26/2023,#N/A N/A,2245.695
9/25/2023,#N/A N/A,2229.551
9/22/2023,#N/A N/A,2215.964
9/21/2023,#N/A N/A,2220.412
9/20/2023,#N/A N/A,2189.551
9/19/2023,#N/A N/A,2208.221
9/18/2023,#N/A N/A,2203.223
9/15/2023,#N/A N/A,2198.621
9/14/2023,#N/A N/A,2200.507
9/13/2023,#N/A N/A,2196.615
9/12/2023,#N/A N/A,2190.424
9/11/2023,#N/A N/A,2182.838
9/8/2023,#N/A N/A,2163.664
9/7/2023,#N/A N/A,2165.403
9/6/2023,#N/A N/A,2171.566
9/5/2023,#N/A N/A,2168.536
9/4/2023,#N/A N/A,2140.467
9/1/2023,#N/A N/A,2131.57
8/31/2023,#N/A N/A,2108.625
8/30/2023,#N/A N/A,2128.262
8/29/2023,#N/A N/A,2125.277
8/28/2023,#N/A N/A,2150.282
8/25/2023,#N/A N/A,2147.337
8/24/2023,#N/A N/A,2117.215
8/23/2023,#N/A N/A,2117.63
8/22/2023,#N/A N/A,2162.899
8/21/2023,#N/A N/A,2174.062
8/18/2023,#N/A N/A,2151.078
8/17/2023,#N/A N/A,2165.399
8/16/2023,#N/A N/A,2152.892
8/15/2023,#N/A N/A,2154.313
8/14/2023,#N/A N/A,2152.187
8/11/2023,#N/A N/A,2149.191
8/10/2023,#N/A N/A,2127.079
8/9/2023,#N/A N/A,2111.247
8/8/2023,#N/A N/A,2091.278
8/7/2023,#N/A N/A,2117.825
8/4/2023,#N/A N/A,2119.96
8/3/2023,#N/A N/A,2116.884
8/2/2023,#N/A N/A,2117.221
8/1/2023,#N/A N/A,2162.002
7/31/2023,#N/A N/A,2162.121
7/28/2023,#N/A N/A,2155.52
7/27/2023,#N/A N/A,2145.004
7/26/2023,#N/A N/A,2147.11
7/25/2023,#N/A N/A,2132.218
7/24/2023,#N/A N/A,2130.391
7/21/2023,#N/A N/A,2131.85
7/20/2023,#N/A N/A,2113.975
7/19/2023,#N/A N/A,2099.75
7/18/2023,#N/A N/A,2105.234
7/17/2023,#N/A N/A,2119.29
7/14/2023,#N/A N/A,2112.138
7/13/2023,#N/A N/A,2108.093
7/12/2023,#N/A N/A,2122.538
7/11/2023,#N/A N/A,2149.733
7/10/2023,#N/A N/A,2138.196
7/7/2023,#N/A N/A,2134.161
7/6/2023,#N/A N/A,2147.453
7/5/2023,#N/A N/A,2128.37
7/4/2023,#N/A N/A,2133.222
7/3/2023,#N/A N/A,2133.91
6/30/2023,#N/A N/A,2124.176
6/29/2023,#N/A N/A,2134.268
6/28/2023,#N/A N/A,2105.872
6/27/2023,#N/A N/A,2112.247
6/26/2023,#N/A N/A,2087.858
6/23/2023,#N/A N/A,2101.265
6/22/2023,#N/A N/A,2113.82
6/21/2023,#N/A N/A,2091.111
6/20/2023,#N/A N/A,2097.985
6/19/2023,#N/A N/A,2122.398
6/16/2023,#N/A N/A,2118.749
6/15/2023,#N/A N/A,2111.912
6/14/2023,#N/A N/A,2128.143
6/13/2023,#N/A N/A,2120.213
6/12/2023,#N/A N/A,2099.938
6/9/2023,#N/A N/A,2093.755
6/8/2023,#N/A N/A,2087.762
6/7/2023,#N/A N/A,2080.528
6/6/2023,#N/A N/A,2075.08
6/5/2023,#N/A N/A,2077.384
6/2/2023,#N/A N/A,2082.269
6/1/2023,#N/A N/A,2105.754
5/31/2023,#N/A N/A,2092.669
5/30/2023,#N/A N/A,2090.764
5/29/2023,#N/A N/A,2068.659
5/26/2023,#N/A N/A,2067.305
5/25/2023,#N/A N/A,2059.697
5/24/2023,#N/A N/A,2062.51
5/23/2023,#N/A N/A,2073.54
5/22/2023,#N/A N/A,2080.949
5/19/2023,#N/A N/A,2091.724
5/18/2023,#N/A N/A,2081.22
5/17/2023,#N/A N/A,2078.975
5/16/2023,#N/A N/A,2083.779
5/15/2023,#N/A N/A,2084.189
5/12/2023,#N/A N/A,2085.015
5/11/2023,#N/A N/A,2074.696
5/10/2023,#N/A N/A,2087.984
5/9/2023,#N/A N/A,2081.517
5/8/2023,#N/A N/A,2074.216
5/5/2023,#N/A N/A,2080.339
5/4/2023,#N/A N/A,2078.547
5/3/2023,#N/A N/A,2085.061
5/2/2023,#N/A N/A,2077.503
5/1/2023,#N/A N/A,2092.992
4/28/2023,#N/A N/A,2104.639
4/27/2023,#N/A N/A,2089.914
4/26/2023,#N/A N/A,2082.21
4/25/2023,#N/A N/A,2080.671
4/24/2023,#N/A N/A,2090.195
4/21/2023,#N/A N/A,2084.113
4/20/2023,#N/A N/A,2082.867
4/19/2023,#N/A N/A,2063.31
4/18/2023,#N/A N/A,2072.976
4/17/2023,#N/A N/A,2061.979
4/14/2023,#N/A N/A,2093.481
4/13/2023,#N/A N/A,2145.272
4/12/2023,#N/A N/A,2123.898
4/11/2023,#N/A N/A,2113.19
4/10/2023,#N/A N/A,2109.81
4/7/2023,#N/A N/A,2138.046
4/6/2023,#N/A N/A,2153.942
4/5/2023,#N/A N/A,2143.384
4/4/2023,#N/A N/A,2156.917
4/3/2023,#N/A N/A,2110.564
3/31/2023,#N/A N/A,2116.716
3/30/2023,#N/A N/A,2122.805
3/29/2023,#N/A N/A,2100.027
3/28/2023,#N/A N/A,2092.919
3/27/2023,#N/A N/A,2078.487
3/24/2023,#N/A N/A,2077.133
3/23/2023,#N/A N/A,2101.444
3/22/2023,#N/A N/A,2112.408
3/21/2023,#N/A N/A,2110.18
3/20/2023,#N/A N/A,2071.206
3/17/2023,#N/A N/A,2064.57
3/16/2023,#N/A N/A,2073.875
3/15/2023,#N/A N/A,2047.492
3/14/2023,#N/A N/A,2134.786
3/13/2023,#N/A N/A,2107.623
3/10/2023,#N/A N/A,2153.287
3/9/2023,#N/A N/A,2207.808
3/8/2023,#N/A N/A,2208.734
3/7/2023,#N/A N/A,2202.307
3/6/2023,#N/A N/A,2253.475
3/3/2023,#N/A N/A,2242.122
3/2/2023,#N/A N/A,2216.905
3/1/2023,#N/A N/A,2227.629
2/28/2023,#N/A N/A,2198.835
2/27/2023,#N/A N/A,2197.151
2/24/2023,#N/A N/A,2178.21
2/23/2023,#N/A N/A,2221.764
2/22/2023,#N/A N/A,2220.519
2/21/2023,#N/A N/A,2240.652
2/20/2023,#N/A N/A,2272.36
2/17/2023,#N/A N/A,2269.143
2/16/2023,#N/A N/A,2271.134
2/15/2023,#N/A N/A,2268.174
2/14/2023,#N/A N/A,2293.621
2/13/2023,#N/A N/A,2294.268
2/10/2023,#N/A N/A,2273.275
2/9/2023,#N/A N/A,2285.612
2/8/2023,#N/A N/A,2289.602
2/7/2023,#N/A N/A,2281.308
2/6/2023,#N/A N/A,2258.757
2/3/2023,#N/A N/A,2296.333
2/2/2023,#N/A N/A,2372.903
2/1/2023,#N/A N/A,2396.248
1/31/2023,#N/A N/A,2363.954
1/30/2023,#N/A N/A,2359.628
1/27/2023,#N/A N/A,2369.179
1/26/2023,#N/A N/A,2365.107
