Date,Price Open,Last Price
9/7/79,53.84,53.463
9/10/79,54.04,53.665
9/11/79,53.7,53.323
9/12/79,53.92,53.54
9/13/79,54.11,53.725
9/14/79,54.63,54.244
9/17/79,54.58,54.196
9/18/79,54.18,53.797
9/19/79,54.3,53.914
9/20/79,54.69,54.308
9/21/79,54.8,54.417
9/24/79,54.47,54.091
9/25/79,54.36,53.974
9/26/79,54.63,54.244
9/27/79,54.81,54.429
9/28/79,54.68,54.292
10/1/79,54.51,54.127
10/2/79,54.83,54.445
10/3/79,55.09,54.707
10/4/79,55.42,55.033
10/5/79,55.85,55.455
10/8/79,55.14,54.751
10/9/79,52.53,52.16
10/10/79,50.13,49.782
10/11/79,50.52,50.164
10/12/79,50.76,50.401
10/15/79,49.87,49.516
10/16/79,49.76,49.411
10/17/79,50.03,49.681
10/18/79,50.13,49.778
10/19/79,48.99,48.643
10/22/79,47.5,47.166
10/23/79,47.23,46.901
10/24/79,47.44,47.11
10/25/79,47.37,47.033
10/26/79,47.81,47.476
10/29/79,47.92,47.585
10/30/79,48.59,48.249
10/31/79,48.51,48.172
11/1/79,48.86,48.518
11/2/79,49.06,48.715
11/5/79,48.74,48.402
11/6/79,48.56,48.224
11/7/79,47.95,47.613
11/8/79,48.17,47.838
11/9/79,48.74,48.393
11/12/79,49.31,48.961
11/13/79,49.3,48.957
11/14/79,49.51,49.166
11/15/79,49.93,49.58
11/16/79,49.85,49.496
11/19/79,50.07,49.721
11/20/79,50,49.653
11/21/79,49.91,49.556
11/23/79,50.35,49.999
11/26/79,51.35,50.989
11/27/79,51.68,51.319
11/28/79,52.08,51.713
11/29/79,52.39,52.023
11/30/79,52.43,52.059
12/3/79,52.31,51.942
12/4/79,52.65,52.284
12/5/79,53,52.63
12/6/79,53.5,53.121
12/7/79,53.69,53.315
12/10/79,53.91,53.528
12/11/79,53.94,53.564
12/12/79,54.24,53.862
12/13/79,54.45,54.067
12/14/79,54.91,54.526
12/17/79,55.24,54.856
12/18/79,54.91,54.526
12/19/79,54.89,54.506
12/20/79,55.15,54.767
12/21/79,55.1,54.715
12/24/79,55.16,54.775
12/26/79,55.3,54.908
12/27/79,55.42,55.029
12/28/79,55.65,55.254
12/31/79,55.91,55.516
1/2/80,54.92,54.538
1/3/80,54.11,53.729
1/4/80,55.08,54.695
1/7/80,55.42,55.029
1/8/80,56.32,55.926
1/9/80,56.7,56.3
1/10/80,57.39,56.988
1/11/80,57.74,57.334
1/14/80,58.27,57.865
1/15/80,58.45,58.042
1/16/80,58.59,58.183
1/17/80,58.75,58.332
1/18/80,58.88,58.473
1/21/80,59.3,58.879
1/22/80,58.91,58.501
1/23/80,59.45,59.032
1/24/80,59.74,59.318
1/25/80,59.86,59.443
1/28/80,60.3,59.877
1/29/80,59.98,59.563
1/30/80,60.47,60.046
1/31/80,60.5,60.078
2/1/80,60.81,60.384
2/4/80,60.78,60.352
2/5/80,61.02,60.593
2/6/80,61.3,60.871
2/7/80,61.53,61.096
2/8/80,61.92,61.487
2/11/80,61.57,61.141
2/12/80,61.68,61.245
2/13/80,61.75,61.318
2/14/80,61.13,60.698
2/15/80,60.77,60.34
2/19/80,60.25,59.833
2/20/80,60.66,60.235
2/21/80,60.28,59.857
2/22/80,59.81,59.394
2/25/80,59.11,58.694
2/26/80,59.21,58.791
2/27/80,58.93,58.513
2/28/80,58.94,58.529
2/29/80,59.22,58.807
3/3/80,58.81,58.397
3/4/80,58.22,57.813
3/5/80,57.24,56.843
3/6/80,55.68,55.29
3/7/80,54.7,54.32
3/10/80,53.56,53.186
3/11/80,53.99,53.616
3/12/80,53.95,53.568
3/13/80,53.76,53.383
3/14/80,53.55,53.17
3/17/80,51.62,51.258
3/18/80,51.47,51.114
3/19/80,51.93,51.564
3/20/80,51.71,51.351
3/21/80,51.43,51.069
3/24/80,49.65,49.299
3/25/80,48.72,48.381
3/26/80,48.56,48.224
3/27/80,45.36,45.042
3/28/80,47.54,47.211
3/31/80,48.27,47.931
4/1/80,48.8,48.458
4/2/80,49.43,49.078
4/3/80,49.36,49.017
4/7/80,48.29,47.955
4/8/80,48.55,48.208
4/9/80,49.16,48.812
4/10/80,49.83,49.484
4/11/80,50.09,49.733
4/14/80,49.59,49.238
4/15/80,49.45,49.106
4/16/80,49.12,48.772
4/17/80,48.71,48.369
4/18/80,48.69,48.353
4/21/80,48.06,47.726
4/22/80,49.46,49.11
4/23/80,49.93,49.58
4/24/80,50.54,50.188
4/25/80,50.4,50.047
4/28/80,50.62,50.265
4/29/80,50.91,50.554
4/30/80,51.18,50.824
5/1/80,51.03,50.671
5/2/80,51.2,50.84
5/5/80,51.5,51.134
5/6/80,51.81,51.448
5/7/80,52.33,51.963
5/8/80,52.33,51.963
5/9/80,52.12,51.757
5/12/80,52.1,51.729
5/13/80,52.58,52.208
5/14/80,53.06,52.687
5/15/80,53.39,53.013
5/16/80,53.72,53.347
5/19/80,53.86,53.484
5/20/80,53.88,53.5
5/21/80,53.88,53.504
5/22/80,54.38,53.999
5/23/80,55,54.614
5/27/80,55.21,54.827
5/28/80,55.4,55.013
5/29/80,55.01,54.626
5/30/80,55.26,54.868
6/2/80,55.23,54.844
6/3/80,55.25,54.86
6/4/80,55.83,55.439
6/5/80,56.05,55.656
6/6/80,56.3,55.906
6/9/80,56.42,56.022
6/10/80,56.66,56.26
6/11/80,56.97,56.574
6/12/80,56.89,56.493
6/13/80,57.31,56.908
6/16/80,57.31,56.908
6/17/80,57.43,57.028
6/18/80,57.39,56.992
6/19/80,57.05,56.65
6/20/80,57,56.602
6/23/80,57.17,56.771
6/24/80,57.44,57.032
6/25/80,57.96,57.556
6/26/80,57.93,57.523
6/27/80,58.02,57.616
6/30/80,57.47,57.073
7/1/80,57.72,57.314
7/2/80,58.11,57.704
7/3/80,58.78,58.368
7/7/80,59.47,59.052
7/8/80,59.45,59.028
7/9/80,59.66,59.246
7/10/80,59.61,59.193
7/11/80,60.1,59.676
7/14/80,60.95,60.517
7/15/80,61.04,60.614
7/16/80,61.42,60.992
7/17/80,62.19,61.748
7/18/80,62.62,62.187
7/21/80,62.84,62.396
7/22/80,62.68,62.243
7/23/80,62.69,62.243
7/24/80,62.82,62.384
7/25/80,62.56,62.118
7/28/80,62.68,62.243
7/29/80,63.24,62.798
7/30/80,63.8,63.35
7/31/80,63.81,63.358
8/1/80,64.17,63.72
8/4/80,63.96,63.507
8/5/80,64.24,63.788
8/6/80,64.73,64.279
8/7/80,65.47,65.007
8/8/80,65.7,65.237
8/11/80,66.15,65.692
8/12/80,65.78,65.317
8/13/80,65.96,65.494
8/14/80,66.91,66.44
8/15/80,67.26,66.794
8/18/80,66.11,65.643
8/19/80,65.76,65.301
8/20/80,66.35,65.885
8/21/80,67.42,66.947
8/22/80,68.08,67.599
8/25/80,68.04,67.563
8/26/80,68.25,67.776
8/27/80,68.04,67.563
8/28/80,67.41,66.939
8/29/80,67.97,67.494
9/2/80,68.6,68.114
9/3/80,69.65,69.16
9/4/80,69.79,69.297
9/5/80,70.09,69.603
9/8/80,69.63,69.14
9/9/80,69.86,69.373
9/10/80,70.51,70.017
9/11/80,71.26,70.765
9/12/80,71.72,71.212
9/15/80,71.85,71.345
9/16/80,72.56,72.045
9/17/80,73.43,72.918
9/18/80,73.28,72.769
9/19/80,73.91,73.393
9/22/80,74.02,73.498
9/23/80,73.12,72.608
9/24/80,73.12,72.608
9/25/80,72.62,72.113
9/26/80,71.16,70.661
9/29/80,68.88,68.4
9/30/80,69.94,69.45
10/1/80,70.57,70.069
10/2/80,71.02,70.52
10/3/80,72.08,71.57
10/6/80,73.25,72.737
10/7/80,73.11,72.6
10/8/80,73.63,73.107
10/9/80,73.82,73.304
10/10/80,73.83,73.308
10/13/80,74.4,73.88
10/14/80,74.45,73.924
10/15/80,74.86,74.331
10/16/80,74.2,73.683
10/17/80,73.93,73.409
10/20/80,74.11,73.59
10/21/80,73.83,73.312
10/22/80,74.35,73.832
10/23/80,73.44,72.922
10/24/80,73.73,73.208
10/27/80,73.04,72.524
10/28/80,72.93,72.415
10/29/80,73.01,72.5
10/30/80,72.34,71.836
10/31/80,72.64,72.13
11/3/80,73.04,72.524
11/5/80,73.98,73.457
11/6/80,72.91,72.403
11/7/80,72.67,72.162
11/10/80,72.7,72.19
11/11/80,73.47,72.954
11/12/80,74.54,74.021
11/13/80,75.45,74.922
11/14/80,75.85,75.32
11/17/80,75.74,75.204
11/18/80,76.32,75.783
11/19/80,76.47,75.932
11/20/80,77.1,76.556
11/21/80,76.81,76.266
11/24/80,76.27,75.735
11/25/80,76.92,76.379
11/26/80,77.34,76.801
11/28/80,77.7,77.159
12/1/80,76.51,75.972
12/2/80,76.11,75.574
12/3/80,76.54,76.004
12/4/80,76.89,76.35
12/5/80,75.78,75.244
12/8/80,73.08,72.564
12/9/80,72.58,72.065
12/10/80,71.7,71.196
12/11/80,69.89,69.405
12/12/80,70.89,70.387
12/15/80,71.07,70.568
12/16/80,71.14,70.641
12/17/80,71.91,71.401
12/18/80,72.51,72.005
12/19/80,73.21,72.697
12/22/80,73.98,73.465
12/23/80,73.97,73.449
12/24/80,74.16,73.638
12/26/80,74.48,73.956
12/29/80,73.9,73.381
12/30/80,74.05,73.534
12/31/80,74.8,74.27
1/2/81,75.49,74.954
1/5/81,76.28,75.743
1/6/81,76.58,76.049
1/7/81,73.77,73.256
1/8/81,73.28,72.769
1/9/81,73.97,73.449
1/12/81,74.24,73.719
1/13/81,74.09,73.574
1/14/81,74.47,73.944
1/15/81,74.76,74.234
1/16/81,75.07,74.544
1/19/81,75.14,74.616
1/20/81,74.18,73.659
1/21/81,73.99,73.473
1/22/81,73.65,73.135
1/23/81,73.77,73.256
1/26/81,73.36,72.842
1/27/81,73.8,73.284
1/28/81,73.89,73.373
1/29/81,74.4,73.88
1/30/81,74.33,73.803
2/2/81,72.4,71.888
2/3/81,72.55,72.037
2/4/81,73.03,72.512
2/5/81,73.75,73.232
2/6/81,74.39,73.868
2/9/81,74.21,73.687
2/10/81,74.13,73.61
2/11/81,73.92,73.397
2/12/81,73.55,73.035
2/13/81,73.32,72.801
2/17/81,73.21,72.697
2/18/81,73.32,72.801
2/19/81,72.62,72.109
2/20/81,72.57,72.065
2/23/81,72.7,72.19
2/24/81,72.95,72.439
2/25/81,72.92,72.407
2/26/81,73.79,73.272
2/27/81,74.52,73.993
3/2/81,74.87,74.339
3/3/81,74.76,74.238
3/4/81,74.97,74.443
3/5/81,75.12,74.588
3/6/81,75.42,74.894
3/9/81,75.73,75.204
3/10/81,75.48,74.95
3/11/81,75.33,74.801
3/12/81,76.28,75.747
3/13/81,76.64,76.097
3/16/81,77.17,76.632
3/17/81,77.15,76.612
3/18/81,77.55,77.006
3/19/81,77.86,77.316
3/20/81,78.58,78.032
3/23/81,78.99,78.439
3/24/81,78.91,78.362
3/25/81,79.69,79.131
3/26/81,79.78,79.223
3/27/81,79.49,78.93
3/30/81,79.46,78.901
3/31/81,80.25,79.686
4/1/81,80.79,80.221
4/2/81,81.04,80.475
4/3/81,81.21,80.644
4/6/81,80.58,80.012
4/7/81,80.86,80.29
4/8/81,81.16,80.587
4/9/81,81.62,81.046
4/10/81,81.98,81.4
4/13/81,81.56,80.986
4/14/81,81.27,80.696
4/15/81,81.96,81.384
4/16/81,82.67,82.096
4/20/81,82.97,82.39
4/21/81,82.55,81.968
4/22/81,82.65,82.068
4/23/81,82.92,82.342
4/24/81,83.44,82.857
4/27/81,83.6,83.018
4/28/81,82.7,82.124
4/29/81,82.07,81.493
4/30/81,82.25,81.67
5/1/81,82.13,81.557
5/4/81,80.63,80.06
5/5/81,80.07,79.505
5/6/81,80.33,79.767
5/7/81,80.84,80.274
5/8/81,81.25,80.684
5/11/81,80.42,79.851
5/12/81,80.56,80
5/13/81,80.89,80.326
5/14/81,81.46,80.885
5/15/81,81.96,81.384
5/18/81,82.04,81.465
5/19/81,81.84,81.267
5/20/81,82.23,81.65
5/21/81,82.5,81.919
5/22/81,82.77,82.185
5/26/81,83.26,82.676
5/27/81,83.94,83.352
5/28/81,84.51,83.915
5/29/81,84.72,84.124
6/1/81,84.73,84.132
6/2/81,83.67,83.078
6/3/81,83.54,82.953
6/4/81,83.75,83.167
6/5/81,84.11,83.525
6/8/81,84.05,83.46
6/9/81,83.67,83.086
6/10/81,83.82,83.227
6/11/81,84.62,84.028
6/12/81,84.92,84.325
6/15/81,85.16,84.567
6/16/81,84.26,83.666
6/17/81,84.29,83.702
6/18/81,83.64,83.054
6/19/81,83.87,83.283
6/22/81,83.67,83.086
6/23/81,83.98,83.392
6/24/81,83.79,83.199
6/25/81,83.82,83.235
6/26/81,83.79,83.207
6/29/81,83.18,82.599
6/30/81,82.56,81.98
7/1/81,81.94,81.368
7/2/81,81.24,80.672
7/6/81,79.94,79.384
7/7/81,79.58,79.018
7/8/81,79.58,79.018
7/9/81,80.06,79.501
7/10/81,80.41,79.851
7/13/81,80.44,79.871
7/14/81,80.02,79.461
7/15/81,80.42,79.855
7/16/81,80.66,80.097
7/17/81,80.93,80.366
7/20/81,79.74,79.179
7/21/81,78.98,78.427
7/22/81,78.65,78.097
7/23/81,78.52,77.964
7/24/81,79.06,78.507
7/27/81,79.51,78.95
7/28/81,79.37,78.817
7/29/81,79.46,78.901
7/30/81,79.91,79.348
7/31/81,80.41,79.847
8/3/81,79.92,79.36
8/4/81,79.86,79.304
8/5/81,80.31,79.742
8/6/81,80.57,80.004
8/7/81,80.4,79.839
8/10/81,80.15,79.59
8/11/81,80.49,79.928
8/12/81,80.59,80.024
8/13/81,80.69,80.125
8/14/81,80.55,79.988
8/17/81,79.71,79.151
8/18/81,78.76,78.205
8/19/81,78.85,78.298
8/20/81,79.07,78.515
8/21/81,78.58,78.032
8/24/81,76.25,75.719
8/25/81,75.1,74.576
8/26/81,75.03,74.508
8/27/81,74.53,74.013
8/28/81,74.8,74.274
8/31/81,73.94,73.417
9/1/81,73.68,73.16
9/2/81,73.95,73.429
9/3/81,72.72,72.21
9/4/81,71.85,71.349
9/8/81,69.88,69.389
9/9/81,69.96,69.466
9/10/81,71.08,70.584
9/11/81,72.08,71.574
9/14/81,71.94,71.429
9/15/81,71.84,71.337
9/16/81,71.21,70.713
9/17/81,70.23,69.731
9/18/81,69.5,69.011
9/21/81,69.41,68.923
9/22/81,69.18,68.689
9/23/81,67.74,67.261
9/24/81,67.63,67.156
9/25/81,65.37,64.911
9/28/81,65.56,65.096
9/29/81,67.08,66.613
9/30/81,67.55,67.072
10/1/81,68.04,67.563
10/2/81,69.43,68.943
10/5/81,70.04,69.554
10/6/81,70.22,69.731
10/7/81,71.4,70.898
10/8/81,72.34,71.836
10/9/81,72.45,71.944
10/12/81,72.53,72.017
10/13/81,72.7,72.19
10/14/81,71.73,71.224
10/15/81,71.89,71.381
10/16/81,71.87,71.369
10/19/81,71.58,71.075
10/20/81,72.1,71.59
10/21/81,72.36,71.848
10/22/81,72.12,71.614
10/23/81,71.75,71.248
10/26/81,71.3,70.802
10/27/81,71.94,71.437
10/28/81,72.33,71.82
10/29/81,72.14,71.639
10/30/81,73.06,72.548
11/2/81,74.11,73.59
11/3/81,74.6,74.073
11/4/81,74.8,74.27
11/5/81,74.7,74.174
11/6/81,74.59,74.065
11/9/81,74.53,74.009
11/10/81,74.49,73.968
11/11/81,74.54,74.017
11/12/81,74.81,74.29
11/13/81,74.47,73.944
11/16/81,73.23,72.717
11/17/81,73.26,72.749
11/18/81,73.27,72.757
11/19/81,73.13,72.62
11/20/81,73.74,73.22
11/23/81,73.56,73.039
11/24/81,73.94,73.421
11/25/81,74.35,73.828
11/27/81,74.81,74.282
11/30/81,75.14,74.612
12/1/81,75.05,74.528
12/2/81,74.71,74.19
12/3/81,74.74,74.218
12/4/81,75.22,74.697
12/7/81,74.67,74.149
12/8/81,74.09,73.57
12/9/81,74.11,73.59
12/10/81,74.34,73.819
12/11/81,74.24,73.719
12/14/81,73.11,72.6
12/15/81,73.19,72.673
12/16/81,73.15,72.632
12/17/81,73.34,72.826
12/18/81,73.82,73.296
12/21/81,73.59,73.071
12/22/81,73.5,72.987
12/23/81,73.43,72.918
12/24/81,73.57,73.055
12/28/81,73.32,72.801
12/29/81,72.86,72.351
12/30/81,73.08,72.564
12/31/81,73.67,73.156
1/4/82,73.88,73.365
1/5/82,72.78,72.266
1/6/82,72.29,71.779
1/7/82,72.29,71.783
1/8/82,72.73,72.218
1/11/82,71.26,70.761
1/12/82,70.66,70.166
1/13/82,69.97,69.474
1/14/82,70.06,69.566
1/15/82,70.51,70.021
1/18/82,70.52,70.029
1/19/82,70.23,69.731
1/20/82,70.03,69.538
1/21/82,70.14,69.643
1/22/82,69.94,69.454
1/25/82,68.97,68.488
1/26/82,68.82,68.335
1/27/82,68.82,68.335
1/28/82,70.15,69.659
1/29/82,70.96,70.46
2/1/82,70.24,69.743
2/2/82,70.4,69.904
2/3/82,70.3,69.808
2/4/82,70.11,69.615
2/5/82,70.62,70.126
2/8/82,69.19,68.705
2/9/82,68.33,67.856
2/10/82,68.52,68.041
2/11/82,68.33,67.848
2/12/82,68.43,67.949
2/16/82,67.87,67.39
2/17/82,68.01,67.53
2/18/82,68,67.522
2/19/82,67.67,67.192
2/22/82,67.08,66.613
2/23/82,66.53,66.062
2/24/82,66.95,66.48
2/25/82,67.28,66.814
2/26/82,67.21,66.738
3/1/82,67.45,66.979
3/2/82,67.37,66.895
3/3/82,66.37,65.909
3/4/82,65.63,65.168
3/5/82,64.87,64.416
3/8/82,63.71,63.261
3/9/82,63.33,62.887
3/10/82,63.68,63.237
3/11/82,63.6,63.153
3/12/82,63.13,62.682
3/15/82,62.98,62.537
3/16/82,63.17,62.726
3/17/82,63.18,62.742
3/18/82,63.86,63.414
3/19/82,64.34,63.885
3/22/82,65.44,64.983
3/23/82,65.85,65.386
3/24/82,65.9,65.434
3/25/82,66.33,65.865
3/26/82,66.09,65.627
3/29/82,66.15,65.683
3/30/82,66.18,65.712
3/31/82,66.21,65.74
4/1/82,66.83,66.359
4/2/82,67.35,66.875
4/5/82,67.32,66.842
4/6/82,67.58,67.108
4/7/82,67.89,67.414
4/8/82,68.26,67.784
4/12/82,68.15,67.675
4/13/82,68.27,67.788
4/14/82,68.13,67.655
4/15/82,68.42,67.937
4/16/82,68.78,68.295
4/19/82,68.87,68.387
4/20/82,68.6,68.122
4/21/82,68.85,68.363
4/22/82,69.35,68.866
4/23/82,69.91,69.418
4/26/82,70.19,69.699
4/27/82,69.77,69.281
4/28/82,69.75,69.265
4/29/82,69.45,68.963
4/30/82,69.59,69.1
5/3/82,69.71,69.224
5/4/82,70.14,69.643
5/5/82,70.06,69.562
5/6/82,70.56,70.065
5/7/82,71.02,70.52
5/10/82,70.65,70.154
5/11/82,71.06,70.56
5/12/82,71.03,70.528
5/13/82,70.87,70.375
5/14/82,70.98,70.48
5/17/82,70.35,69.86
5/18/82,69.88,69.385
5/19/82,69.44,68.951
5/20/82,68.93,68.448
5/21/82,68.83,68.347
5/24/82,68.52,68.037
5/25/82,68.38,67.897
5/26/82,67.51,67.035
5/27/82,67.17,66.701
5/28/82,67.39,66.919
6/1/82,66.94,66.476
6/2/82,67.09,66.617
6/3/82,66.9,66.432
6/4/82,66.04,65.575
6/7/82,65.61,65.144
6/8/82,65.32,64.863
6/9/82,64.63,64.179
6/10/82,64.81,64.352
6/11/82,65.69,65.229
6/14/82,65.07,64.617
6/15/82,64.79,64.34
6/16/82,64.73,64.271
6/17/82,64.08,63.631
6/18/82,63.61,63.165
6/21/82,63.66,63.213
6/22/82,63.97,63.519
6/23/82,64.72,64.263
6/24/82,64.82,64.364
6/25/82,64.5,64.042
6/28/82,64.64,64.187
6/29/82,64.44,63.989
6/30/82,64.67,64.219
7/1/82,64.35,63.897
7/2/82,64.13,63.676
7/6/82,63.92,63.474
7/7/82,63.79,63.338
7/8/82,63.46,63.016
7/9/82,64.13,63.68
7/12/82,64.55,64.102
7/13/82,64.55,64.094
7/14/82,64.52,64.066
7/15/82,64.65,64.195
7/16/82,64.8,64.348
7/19/82,64.84,64.384
7/20/82,65.08,64.625
7/21/82,65.28,64.826
7/22/82,65.46,64.995
7/23/82,65.51,65.056
7/26/82,65.22,64.758
7/27/82,64.95,64.501
7/28/82,64,63.547
7/29/82,63.61,63.165
7/30/82,63.59,63.145
8/2/82,63.99,63.539
8/3/82,63.79,63.346
8/4/82,63.19,62.746
8/5/82,62.6,62.155
8/6/82,62.05,61.62
8/9/82,60.97,60.545
8/10/82,60.88,60.457
8/11/82,60.55,60.127
8/12/82,60.33,59.909
8/13/82,60.35,59.93
8/16/82,60.79,60.368
8/17/82,61.97,61.535
8/18/82,62.86,62.42
8/19/82,62.8,62.36
8/20/82,63.83,63.386
8/23/82,64.98,64.529
8/24/82,65.57,65.108
8/25/82,66.9,66.432
8/26/82,67.99,67.518
8/27/82,67.75,67.273
8/30/82,67.79,67.313
8/31/82,68.38,67.897
9/1/82,68.12,67.639
9/2/82,69.03,68.548
9/3/82,69.75,69.257
9/7/82,69.5,69.011
9/8/82,70.01,69.518
9/9/82,70.31,69.812
9/10/82,70.07,69.574
9/13/82,70.18,69.691
9/14/82,70.75,70.254
9/15/82,71.1,70.596
9/16/82,71.29,70.79
9/17/82,71.02,70.524
9/20/82,70.7,70.202
9/21/82,71.5,70.995
9/22/82,71.74,71.236
9/23/82,71.49,70.983
9/24/82,71.6,71.095
9/27/82,71.54,71.043
9/28/82,71.67,71.164
9/29/82,71.03,70.528
9/30/82,70.84,70.339
10/1/82,71.29,70.786
10/4/82,71.04,70.54
10/5/82,71.46,70.959
10/6/82,72.76,72.25
10/7/82,74.04,73.518
10/8/82,74.97,74.443
10/11/82,76.27,75.739
10/12/82,76.37,75.835
10/13/82,78.08,77.529
10/14/82,78.18,77.634
10/15/82,78.19,77.642
10/18/82,79.14,78.588
10/19/82,79.23,78.676
10/20/82,80.42,79.859
10/21/82,80.8,80.233
10/22/82,81.69,81.119
10/25/82,79.74,79.179
10/26/82,79.32,78.769
10/27/82,80.58,80.016
10/28/82,80.57,80.008
10/29/82,80.86,80.294
11/1/82,81.43,80.857
11/2/82,82.79,82.205
11/3/82,84.92,84.325
11/4/82,85.32,84.72
11/5/82,86.17,85.565
11/8/82,86.17,85.565
11/9/82,87.58,86.969
11/10/82,87.45,86.832
11/11/82,87.83,87.215
11/12/82,88.17,87.557
11/15/82,86.77,86.16
11/16/82,85.08,84.478
11/17/82,86.3,85.698
11/18/82,86.96,86.345
11/19/82,86.96,86.353
11/22/82,85.71,85.106
11/23/82,85.36,84.764
11/24/82,85.95,85.347
11/26/82,86.67,86.064
11/29/82,86.49,85.887
11/30/82,87.96,87.347
12/1/82,89.08,88.458
12/2/82,89.16,88.534
12/3/82,89.26,88.631
12/6/82,90.02,89.387
12/7/82,90.89,90.256
12/8/82,91.01,90.369
12/9/82,90.06,89.428
12/10/82,89.14,88.514
