Date,Price Open,Last Price
5/10/62,3.832,3.832
5/11/62,3.822,3.822
5/14/62,3.852,3.852
5/15/62,3.872,3.872
5/16/62,3.862,3.862
5/17/62,3.872,3.872
5/18/62,3.932,3.932
5/21/62,3.942,3.942
5/22/62,3.932,3.932
5/23/62,3.912,3.912
5/24/62,3.902,3.902
5/25/62,3.882,3.882
5/28/62,3.872,3.872
5/29/62,3.892,3.892
5/31/62,3.902,3.902
6/1/62,3.892,3.892
6/4/62,3.882,3.882
6/5/62,3.892,3.892
6/6/62,3.892,3.892
6/7/62,3.872,3.872
6/8/62,3.862,3.862
6/11/62,3.872,3.872
6/12/62,3.862,3.862
6/13/62,3.872,3.872
6/14/62,3.902,3.902
6/15/62,3.892,3.892
6/18/62,3.912,3.912
6/19/62,3.932,3.932
6/20/62,3.922,3.922
6/21/62,3.902,3.902
6/22/62,3.902,3.902
6/25/62,3.952,3.952
6/26/62,3.972,3.972
6/27/62,3.962,3.962
6/28/62,3.982,3.982
6/29/62,4.002,4.002
7/2/62,4.002,4.002
7/3/62,4.002,4.002
7/5/62,4.002,4.002
7/6/62,4.022,4.022
7/9/62,4.052,4.052
7/10/62,4.022,4.022
7/11/62,3.992,3.992
7/12/62,4.002,4.002
7/13/62,4.002,4.002
7/16/62,4.012,4.012
7/17/62,4.032,4.032
7/18/62,4.022,4.022
7/19/62,4.022,4.022
7/20/62,4.012,4.012
7/23/62,4.002,4.002
7/24/62,4.012,4.012
7/25/62,4.022,4.022
7/26/62,4.012,4.012
7/27/62,4.022,4.022
7/30/62,4.032,4.032
7/31/62,4.042,4.042
8/1/62,4.032,4.032
8/2/62,4.002,4.002
8/3/62,4.012,4.012
8/6/62,4.012,4.012
8/7/62,4.022,4.022
8/8/62,4.012,4.012
8/9/62,3.992,3.992
8/10/62,3.992,3.992
8/13/62,3.992,3.992
8/14/62,3.982,3.982
8/15/62,3.982,3.982
8/16/62,3.962,3.962
8/17/62,3.962,3.962
8/20/62,3.942,3.942
8/21/62,3.942,3.942
8/22/62,3.952,3.952
8/23/62,3.952,3.952
8/24/62,3.952,3.952
8/27/62,3.952,3.952
8/28/62,3.962,3.962
8/29/62,3.962,3.962
8/30/62,3.952,3.952
8/31/62,3.962,3.962
9/4/62,3.962,3.962
9/5/62,3.972,3.972
9/6/62,3.992,3.992
9/7/62,4.012,4.012
9/10/62,4.002,4.002
9/11/62,4.002,4.002
9/12/62,4.002,4.002
9/13/62,3.992,3.992
9/14/62,3.992,3.992
9/17/62,3.992,3.992
9/18/62,3.982,3.982
9/19/62,3.992,3.992
9/20/62,3.982,3.982
9/21/62,3.982,3.982
9/24/62,3.972,3.972
9/25/62,3.962,3.962
9/26/62,3.952,3.952
9/27/62,3.952,3.952
9/28/62,3.942,3.942
10/1/62,3.932,3.932
10/2/62,3.922,3.922
10/3/62,3.902,3.902
10/4/62,3.902,3.902
10/5/62,3.922,3.922
10/8/62,3.932,3.932
10/9/62,3.952,3.952
10/10/62,3.932,3.932
10/11/62,3.942,3.942
10/15/62,3.942,3.942
10/16/62,3.942,3.942
10/17/62,3.942,3.942
10/18/62,3.922,3.922
10/19/62,3.882,3.882
10/22/62,3.912,3.912
10/23/62,3.942,3.942
10/24/62,3.942,3.942
10/25/62,3.942,3.942
10/26/62,3.932,3.932
10/29/62,3.922,3.922
10/30/62,3.922,3.922
10/31/62,3.922,3.922
11/1/62,3.922,3.922
11/2/62,3.912,3.912
11/5/62,3.912,3.912
11/7/62,3.912,3.912
11/8/62,3.902,3.902
11/9/62,3.892,3.892
11/13/62,3.902,3.902
11/14/62,3.912,3.912
11/15/62,3.912,3.912
11/16/62,3.932,3.932
11/19/62,3.932,3.932
11/20/62,3.932,3.932
11/21/62,3.922,3.922
11/23/62,3.922,3.922
11/26/62,3.932,3.932
11/27/62,3.922,3.922
11/28/62,3.922,3.922
11/29/62,3.922,3.922
11/30/62,3.922,3.922
12/3/62,3.932,3.932
12/4/62,3.942,3.942
12/5/62,3.932,3.932
12/6/62,3.922,3.922
12/7/62,3.912,3.912
12/10/62,3.902,3.902
12/11/62,3.892,3.892
12/12/62,3.882,3.882
12/13/62,3.882,3.882
12/14/62,3.872,3.872
12/17/62,3.852,3.852
12/18/62,3.832,3.832
12/19/62,3.842,3.842
12/20/62,3.832,3.832
12/21/62,3.812,3.812
12/24/62,3.792,3.792
12/26/62,3.792,3.792
12/27/62,3.812,3.812
12/28/62,3.842,3.842
12/31/62,3.852,3.852
1/2/63,3.822,3.822
1/3/63,3.812,3.812
1/4/63,3.842,3.842
1/7/63,3.832,3.832
1/8/63,3.812,3.812
1/9/63,3.822,3.822
1/10/63,3.812,3.812
1/11/63,3.802,3.802
1/14/63,3.812,3.812
1/15/63,3.802,3.802
1/16/63,3.802,3.802
1/17/63,3.822,3.822
1/18/63,3.842,3.842
1/21/63,3.852,3.852
1/22/63,3.862,3.862
1/23/63,3.862,3.862
1/24/63,3.862,3.862
1/25/63,3.852,3.852
1/28/63,3.862,3.862
1/29/63,3.862,3.862
1/30/63,3.862,3.862
1/31/63,3.872,3.872
2/1/63,3.882,3.882
2/4/63,3.892,3.892
2/5/63,3.902,3.902
2/6/63,3.912,3.912
2/7/63,3.912,3.912
2/8/63,3.912,3.912
2/11/63,3.922,3.922
2/13/63,3.922,3.922
2/14/63,3.912,3.912
2/15/63,3.912,3.912
2/18/63,3.912,3.912
2/19/63,3.932,3.932
2/20/63,3.942,3.942
2/21/63,3.952,3.952
2/25/63,3.952,3.952
2/26/63,3.952,3.952
2/27/63,3.952,3.952
2/28/63,3.942,3.942
3/1/63,3.932,3.932
3/4/63,3.922,3.922
3/5/63,3.912,3.912
3/6/63,3.922,3.922
3/7/63,3.922,3.922
3/8/63,3.922,3.922
3/11/63,3.922,3.922
3/12/63,3.922,3.922
3/13/63,3.922,3.922
3/14/63,3.922,3.922
3/15/63,3.922,3.922
3/18/63,3.922,3.922
3/19/63,3.922,3.922
3/20/63,3.922,3.922
3/21/63,3.922,3.922
3/22/63,3.932,3.932
3/25/63,3.942,3.942
3/26/63,3.962,3.962
3/27/63,3.962,3.962
3/28/63,3.962,3.962
3/29/63,3.952,3.952
4/1/63,3.952,3.952
4/2/63,3.962,3.962
4/3/63,3.962,3.962
4/4/63,3.952,3.952
4/5/63,3.952,3.952
4/8/63,3.972,3.972
4/9/63,3.982,3.982
4/10/63,4.002,4.002
4/11/63,4.002,4.002
4/15/63,4.012,4.012
4/16/63,4.002,4.002
4/17/63,4.002,4.002
4/18/63,3.992,3.992
4/19/63,3.972,3.972
4/22/63,3.972,3.972
4/23/63,3.972,3.972
4/24/63,3.962,3.962
4/25/63,3.952,3.952
4/26/63,3.952,3.952
4/29/63,3.952,3.952
4/30/63,3.952,3.952
5/1/63,3.942,3.942
5/2/63,3.942,3.942
5/3/63,3.932,3.932
5/6/63,3.922,3.922
5/7/63,3.912,3.912
5/8/63,3.922,3.922
5/9/63,3.932,3.932
5/10/63,3.932,3.932
5/13/63,3.922,3.922
5/14/63,3.912,3.912
5/15/63,3.912,3.912
5/16/63,3.902,3.902
5/17/63,3.922,3.922
5/20/63,3.932,3.932
5/21/63,3.922,3.922
5/22/63,3.922,3.922
5/23/63,3.932,3.932
5/24/63,3.952,3.952
5/27/63,3.952,3.952
5/28/63,3.962,3.962
5/29/63,3.962,3.962
5/31/63,3.962,3.962
6/3/63,3.982,3.982
6/4/63,3.982,3.982
6/5/63,3.982,3.982
6/6/63,3.992,3.992
6/7/63,3.992,3.992
6/10/63,3.992,3.992
6/11/63,3.982,3.982
6/12/63,3.992,3.992
6/13/63,3.992,3.992
6/14/63,3.992,3.992
6/17/63,4.002,4.002
6/18/63,4.002,4.002
6/19/63,4.002,4.002
6/20/63,4.002,4.002
6/21/63,4.002,4.002
6/24/63,4.002,4.002
6/25/63,4.002,4.002
6/26/63,4.002,4.002
6/27/63,4.002,4.002
6/28/63,4.002,4.002
7/1/63,4.012,4.012
7/2/63,4.032,4.032
7/3/63,4.032,4.032
7/5/63,4.042,4.042
7/8/63,4.052,4.052
7/9/63,4.042,4.042
7/10/63,4.032,4.032
7/11/63,4.042,4.042
7/12/63,4.032,4.032
7/15/63,4.022,4.022
7/16/63,4.022,4.022
7/17/63,4.032,4.032
7/18/63,4.022,4.022
7/19/63,4.022,4.022
7/22/63,4.022,4.022
7/23/63,4.022,4.022
7/24/63,4.012,4.012
7/25/63,4.012,4.012
7/26/63,3.992,3.992
7/29/63,3.992,3.992
7/30/63,4.002,4.002
7/31/63,4.002,4.002
8/1/63,3.992,3.992
8/2/63,3.992,3.992
8/5/63,3.992,3.992
8/6/63,4.002,4.002
8/7/63,4.012,4.012
8/8/63,4.002,4.002
8/9/63,4.002,4.002
8/12/63,4.012,4.012
8/13/63,4.022,4.022
8/14/63,4.022,4.022
8/15/63,4.012,4.012
8/16/63,4.002,4.002
8/19/63,3.992,3.992
8/20/63,3.992,3.992
8/21/63,4.002,4.002
8/22/63,4.002,4.002
8/23/63,4.002,4.002
8/26/63,4.002,4.002
8/27/63,4.002,4.002
8/28/63,4.002,4.002
8/29/63,4.012,4.012
8/30/63,4.022,4.022
9/3/63,4.032,4.032
9/4/63,4.042,4.042
9/5/63,4.082,4.082
9/6/63,4.092,4.092
9/9/63,4.092,4.092
9/10/63,4.092,4.092
9/11/63,4.092,4.092
9/12/63,4.092,4.092
9/13/63,4.092,4.092
9/16/63,4.092,4.092
9/17/63,4.092,4.092
9/18/63,4.082,4.082
9/19/63,4.082,4.082
9/20/63,4.072,4.072
9/23/63,4.072,4.072
9/24/63,4.082,4.082
9/25/63,4.082,4.082
9/26/63,4.082,4.082
9/27/63,4.072,4.072
9/30/63,4.072,4.072
10/1/63,4.072,4.072
10/2/63,4.072,4.072
10/3/63,4.072,4.072
10/4/63,4.082,4.082
10/7/63,4.082,4.082
10/8/63,4.092,4.092
10/9/63,4.102,4.102
10/10/63,4.102,4.102
10/11/63,4.102,4.102
10/14/63,4.102,4.102
10/15/63,4.112,4.112
10/16/63,4.112,4.112
10/17/63,4.122,4.122
10/18/63,4.122,4.122
10/21/63,4.122,4.122
10/22/63,4.112,4.112
10/23/63,4.122,4.122
10/24/63,4.112,4.112
10/25/63,4.122,4.122
10/28/63,4.122,4.122
10/29/63,4.132,4.132
10/30/63,4.142,4.142
10/31/63,4.152,4.152
11/1/63,4.152,4.152
11/4/63,4.152,4.152
11/6/63,4.172,4.172
11/7/63,4.172,4.172
11/8/63,4.162,4.162
11/12/63,4.162,4.162
11/13/63,4.152,4.152
11/14/63,4.122,4.122
11/15/63,4.112,4.112
11/18/63,4.112,4.112
11/19/63,4.102,4.102
11/20/63,4.092,4.092
11/21/63,4.102,4.102
11/22/63,4.092,4.092
11/26/63,4.082,4.082
11/27/63,4.082,4.082
11/29/63,4.082,4.082
12/2/63,4.092,4.092
12/3/63,4.102,4.102
12/4/63,4.102,4.102
12/5/63,4.112,4.112
12/6/63,4.112,4.112
12/9/63,4.102,4.102
12/10/63,4.102,4.102
12/11/63,4.122,4.122
12/12/63,4.122,4.122
12/13/63,4.132,4.132
12/16/63,4.152,4.152
12/17/63,4.152,4.152
12/18/63,4.152,4.152
12/19/63,4.142,4.142
12/20/63,4.152,4.152
12/23/63,4.152,4.152
12/24/63,4.152,4.152
12/26/63,4.152,4.152
12/27/63,4.152,4.152
12/30/63,4.142,4.142
12/31/63,4.142,4.142
1/2/64,4.142,4.142
1/3/64,4.152,4.152
1/6/64,4.162,4.162
1/7/64,4.152,4.152
1/8/64,4.182,4.182
1/9/64,4.182,4.182
1/10/64,4.182,4.182
1/13/64,4.182,4.182
1/14/64,4.182,4.182
1/15/64,4.182,4.182
1/16/64,4.172,4.172
1/17/64,4.172,4.172
1/20/64,4.162,4.162
1/21/64,4.162,4.162
1/22/64,4.162,4.162
1/23/64,4.162,4.162
1/24/64,4.182,4.182
1/27/64,4.182,4.182
1/28/64,4.172,4.172
1/29/64,4.172,4.172
1/30/64,4.162,4.162
1/31/64,4.152,4.152
2/3/64,4.152,4.152
2/4/64,4.152,4.152
2/5/64,4.152,4.152
2/6/64,4.142,4.142
2/7/64,4.142,4.142
2/10/64,4.142,4.142
2/11/64,4.142,4.142
2/13/64,4.132,4.132
2/14/64,4.132,4.132
2/17/64,4.132,4.132
2/18/64,4.132,4.132
2/19/64,4.142,4.142
2/20/64,4.142,4.142
2/24/64,4.152,4.152
2/25/64,4.152,4.152
2/26/64,4.152,4.152
2/27/64,4.172,4.172
2/28/64,4.182,4.182
3/2/64,4.172,4.172
3/3/64,4.182,4.182
3/4/64,4.192,4.192
3/5/64,4.192,4.192
3/6/64,4.192,4.192
3/9/64,4.202,4.202
3/10/64,4.202,4.202
3/11/64,4.212,4.212
3/12/64,4.212,4.212
3/13/64,4.222,4.222
3/16/64,4.212,4.212
3/17/64,4.222,4.222
3/18/64,4.232,4.232
3/19/64,4.242,4.242
3/20/64,4.252,4.252
3/23/64,4.252,4.252
3/24/64,4.262,4.262
3/25/64,4.262,4.262
3/26/64,4.252,4.252
3/30/64,4.252,4.252
3/31/64,4.232,4.232
4/1/64,4.232,4.232
4/2/64,4.242,4.242
4/3/64,4.252,4.252
4/6/64,4.252,4.252
4/7/64,4.252,4.252
4/8/64,4.222,4.222
4/9/64,4.222,4.222
4/10/64,4.222,4.222
4/13/64,4.232,4.232
4/14/64,4.242,4.242
4/15/64,4.232,4.232
4/16/64,4.232,4.232
4/17/64,4.242,4.242
4/20/64,4.242,4.242
4/21/64,4.232,4.232
4/22/64,4.232,4.232
4/23/64,4.232,4.232
4/24/64,4.232,4.232
4/27/64,4.232,4.232
4/28/64,4.232,4.232
4/29/64,4.222,4.222
4/30/64,4.222,4.222
5/1/64,4.222,4.222
5/4/64,4.222,4.222
5/5/64,4.222,4.222
5/6/64,4.222,4.222
5/7/64,4.222,4.222
5/8/64,4.202,4.202
5/11/64,4.192,4.192
5/12/64,4.192,4.192
5/13/64,4.192,4.192
5/14/64,4.192,4.192
5/15/64,4.192,4.192
5/18/64,4.192,4.192
5/19/64,4.192,4.192
5/20/64,4.202,4.202
5/21/64,4.202,4.202
5/22/64,4.202,4.202
5/26/64,4.192,4.192
5/27/64,4.192,4.192
5/28/64,4.202,4.202
5/29/64,4.192,4.192
6/1/64,4.192,4.192
6/2/64,4.192,4.192
6/3/64,4.192,4.192
6/4/64,4.192,4.192
6/5/64,4.182,4.182
6/8/64,4.182,4.182
6/9/64,4.172,4.172
6/10/64,4.172,4.172
6/11/64,4.182,4.182
6/12/64,4.182,4.182
6/15/64,4.182,4.182
6/16/64,4.182,4.182
6/17/64,4.182,4.182
6/18/64,4.172,4.172
6/19/64,4.162,4.162
6/22/64,4.152,4.152
6/23/64,4.152,4.152
6/24/64,4.152,4.152
6/25/64,4.152,4.152
6/26/64,4.152,4.152
6/29/64,4.152,4.152
6/30/64,4.152,4.152
7/1/64,4.152,4.152
7/2/64,4.152,4.152
7/6/64,4.162,4.162
7/7/64,4.152,4.152
7/8/64,4.152,4.152
7/9/64,4.182,4.182
7/10/64,4.192,4.192
7/13/64,4.192,4.192
7/14/64,4.192,4.192
7/15/64,4.192,4.192
7/16/64,4.192,4.192
7/17/64,4.202,4.202
7/20/64,4.222,4.222
7/21/64,4.202,4.202
7/22/64,4.212,4.212
7/23/64,4.202,4.202
7/24/64,4.202,4.202
7/27/64,4.202,4.202
7/28/64,4.202,4.202
7/29/64,4.202,4.202
7/30/64,4.192,4.192
7/31/64,4.192,4.192
8/3/64,4.192,4.192
8/4/64,4.192,4.192
8/5/64,4.192,4.192
8/6/64,4.182,4.182
8/7/64,4.192,4.192
8/10/64,4.192,4.192
8/11/64,4.202,4.202
8/12/64,4.202,4.202
8/13/64,4.192,4.192
8/14/64,4.192,4.192
8/17/64,4.192,4.192
8/18/64,4.192,4.192
8/19/64,4.192,4.192
8/20/64,4.192,4.192
8/21/64,4.192,4.192
8/24/64,4.192,4.192
8/25/64,4.202,4.202
8/26/64,4.202,4.202
8/27/64,4.202,4.202
8/28/64,4.212,4.212
8/31/64,4.212,4.212
9/1/64,4.212,4.212
9/2/64,4.222,4.222
9/3/64,4.222,4.222
9/4/64,4.222,4.222
9/8/64,4.222,4.222
9/9/64,4.222,4.222
9/10/64,4.222,4.222
9/11/64,4.222,4.222
9/14/64,4.222,4.222
9/15/64,4.222,4.222
9/16/64,4.212,4.212
9/17/64,4.202,4.202
9/18/64,4.202,4.202
9/21/64,4.192,4.192
9/22/64,4.192,4.192
9/23/64,4.192,4.192
9/24/64,4.192,4.192
9/25/64,4.192,4.192
9/28/64,4.172,4.172
9/29/64,4.182,4.182
9/30/64,4.182,4.182
10/1/64,4.182,4.182
10/2/64,4.182,4.182
10/5/64,4.202,4.202
10/6/64,4.192,4.192
10/7/64,4.192,4.192
10/8/64,4.192,4.192
10/9/64,4.192,4.192
10/13/64,4.192,4.192
10/14/64,4.192,4.192
10/15/64,4.202,4.202
10/16/64,4.212,4.212
10/19/64,4.212,4.212
10/20/64,4.202,4.202
10/21/64,4.192,4.192
10/22/64,4.192,4.192
10/23/64,4.192,4.192
10/26/64,4.192,4.192
10/27/64,4.182,4.182
10/28/64,4.172,4.172
10/29/64,4.162,4.162
10/30/64,4.162,4.162
11/2/64,4.152,4.152
11/4/64,4.152,4.152
11/5/64,4.152,4.152
11/6/64,4.152,4.152
11/9/64,4.152,4.152
11/10/64,4.142,4.142
11/12/64,4.122,4.122
11/13/64,4.132,4.132
11/16/64,4.132,4.132
11/17/64,4.142,4.142
11/18/64,4.142,4.142
11/19/64,4.132,4.132
11/20/64,4.132,4.132
11/23/64,4.182,4.182
11/24/64,4.182,4.182
11/25/64,4.192,4.192
11/27/64,4.192,4.192
11/30/64,4.202,4.202
12/1/64,4.202,4.202
12/2/64,4.192,4.192
12/3/64,4.182,4.182
12/4/64,4.182,4.182
12/7/64,4.172,4.172
12/8/64,4.162,4.162
12/9/64,4.162,4.162
12/10/64,4.152,4.152
12/11/64,4.152,4.152
12/14/64,4.162,4.162
12/15/64,4.172,4.172
12/16/64,4.182,4.182
12/17/64,4.182,4.182
12/18/64,4.192,4.192
12/21/64,4.182,4.182
12/22/64,4.182,4.182
12/23/64,4.192,4.192
12/24/64,4.192,4.192
12/28/64,4.192,4.192
12/29/64,4.192,4.192
12/30/64,4.202,4.202
12/31/64,4.212,4.212
1/4/65,4.202,4.202
1/5/65,4.202,4.202
1/6/65,4.202,4.202
1/7/65,4.202,4.202
1/8/65,4.202,4.202
1/11/65,4.202,4.202
1/12/65,4.192,4.192
1/13/65,4.192,4.192
1/14/65,4.192,4.192
1/15/65,4.192,4.192
1/18/65,4.192,4.192
1/19/65,4.182,4.182
1/20/65,4.182,4.182
1/21/65,4.172,4.172
1/22/65,4.172,4.172
1/25/65,4.182,4.182
1/26/65,4.192,4.192
1/27/65,4.192,4.192
1/28/65,4.192,4.192
1/29/65,4.192,4.192
2/1/65,4.202,4.202
2/2/65,4.202,4.202
2/3/65,4.202,4.202
2/4/65,4.212,4.212
2/5/65,4.222,4.222
2/8/65,4.212,4.212
2/9/65,4.212,4.212
2/10/65,4.212,4.212
2/11/65,4.212,4.212
2/15/65,4.222,4.222
2/16/65,4.212,4.212
2/17/65,4.212,4.212
2/18/65,4.212,4.212
2/19/65,4.222,4.222
2/23/65,4.212,4.212
2/24/65,4.222,4.222
2/25/65,4.212,4.212
2/26/65,4.222,4.222
3/1/65,4.222,4.222
3/2/65,4.242,4.242
3/3/65,4.232,4.232
3/4/65,4.222,4.222
3/5/65,4.232,4.232
3/8/65,4.232,4.232
3/9/65,4.232,4.232
3/10/65,4.232,4.232
3/11/65,4.222,4.222
3/12/65,4.222,4.222
3/15/65,4.212,4.212
3/16/65,4.212,4.212
3/17/65,4.202,4.202
3/18/65,4.202,4.202
3/19/65,4.202,4.202
3/22/65,4.192,4.192
3/23/65,4.192,4.192
3/24/65,4.182,4.182
3/25/65,4.192,4.192
3/26/65,4.202,4.202
3/29/65,4.202,4.202
3/30/65,4.202,4.202
3/31/65,4.202,4.202
4/1/65,4.202,4.202
4/2/65,4.202,4.202
4/5/65,4.202,4.202
4/6/65,4.202,4.202
4/7/65,4.202,4.202
4/8/65,4.192,4.192
4/9/65,4.202,4.202
4/12/65,4.202,4.202
4/13/65,4.202,4.202
4/14/65,4.192,4.192
4/15/65,4.202,4.202
4/19/65,4.212,4.212
4/20/65,4.212,4.212
4/21/65,4.212,4.212
4/22/65,4.212,4.212
4/23/65,4.212,4.212
4/26/65,4.212,4.212
4/27/65,4.212,4.212
4/28/65,4.212,4.212
4/29/65,4.212,4.212
4/30/65,4.212,4.212
5/3/65,4.212,4.212
5/4/65,4.202,4.202
5/5/65,4.202,4.202
5/6/65,4.202,4.202
5/7/65,4.202,4.202
5/10/65,4.202,4.202
5/11/65,4.202,4.202
5/12/65,4.202,4.202
5/13/65,4.212,4.212
5/14/65,4.212,4.212
5/17/65,4.212,4.212
5/18/65,4.222,4.222
5/19/65,4.222,4.222
5/20/65,4.222,4.222
5/21/65,4.222,4.222
5/24/65,4.222,4.222
5/25/65,4.222,4.222
5/26/65,4.222,4.222
5/27/65,4.222,4.222
5/28/65,4.232,4.232
6/1/65,4.232,4.232
6/2/65,4.232,4.232
6/3/65,4.232,4.232
6/4/65,4.232,4.232
6/7/65,4.232,4.232
6/8/65,4.232,4.232
6/9/65,4.232,4.232
6/10/65,4.232,4.232
6/11/65,4.232,4.232
6/14/65,4.212,4.212
6/15/65,4.212,4.212
6/16/65,4.212,4.212
6/17/65,4.212,4.212
6/18/65,4.212,4.212
6/21/65,4.202,4.202
6/22/65,4.202,4.202
6/23/65,4.202,4.202
6/24/65,4.192,4.192
6/25/65,4.192,4.192
6/28/65,4.192,4.192
6/29/65,4.202,4.202
6/30/65,4.202,4.202
7/1/65,4.202,4.202
7/2/65,4.212,4.212
7/6/65,4.212,4.212
7/7/65,4.212,4.212
7/8/65,4.202,4.202
7/9/65,4.212,4.212
7/12/65,4.212,4.212
7/13/65,4.212,4.212
7/14/65,4.212,4.212
7/15/65,4.202,4.202
7/16/65,4.202,4.202
7/19/65,4.202,4.202
7/20/65,4.202,4.202
7/21/65,4.202,4.202
7/22/65,4.202,4.202
7/23/65,4.202,4.202
7/26/65,4.202,4.202
7/27/65,4.202,4.202
7/28/65,4.202,4.202
7/29/65,4.212,4.212
7/30/65,4.222,4.222
8/2/65,4.222,4.222
8/3/65,4.222,4.222
8/4/65,4.232,4.232
8/5/65,4.232,4.232
8/6/65,4.242,4.242
8/9/65,4.242,4.242
8/10/65,4.242,4.242
8/11/65,4.252,4.252
8/12/65,4.252,4.252
8/13/65,4.252,4.252
8/16/65,4.262,4.262
8/17/65,4.272,4.272
8/18/65,4.262,4.262
8/19/65,4.262,4.262
8/20/65,4.262,4.262
8/23/65,4.262,4.262
8/24/65,4.272,4.272
8/25/65,4.262,4.262
8/26/65,4.272,4.272
8/27/65,4.272,4.272
8/30/65,4.272,4.272
8/31/65,4.272,4.272
9/1/65,4.282,4.282
9/2/65,4.282,4.282
9/3/65,4.272,4.272
9/7/65,4.272,4.272
9/8/65,4.272,4.272
9/9/65,4.272,4.272
9/10/65,4.282,4.282
9/13/65,4.282,4.282
9/14/65,4.282,4.282
9/15/65,4.282,4.282
9/16/65,4.272,4.272
9/17/65,4.272,4.272
9/20/65,4.272,4.272
9/21/65,4.282,4.282
9/22/65,4.292,4.292
9/23/65,4.302,4.302
9/24/65,4.312,4.312
9/27/65,4.312,4.312
9/28/65,4.332,4.332
9/29/65,4.362,4.362
9/30/65,4.352,4.352
10/1/65,4.362,4.362
10/4/65,4.352,4.352
10/5/65,4.332,4.332
10/6/65,4.322,4.322
10/7/65,4.312,4.312
10/8/65,4.322,4.322
10/11/65,4.312,4.312
10/13/65,4.302,4.302
10/14/65,4.312,4.312
10/15/65,4.342,4.342
10/18/65,4.342,4.342
10/19/65,4.352,4.352
10/20/65,4.362,4.362
10/21/65,4.372,4.372
10/22/65,4.362,4.362
10/25/65,4.382,4.382
10/26/65,4.382,4.382
10/27/65,4.392,4.392
10/28/65,4.402,4.402
10/29/65,4.412,4.412
11/1/65,4.432,4.432
11/3/65,4.432,4.432
11/4/65,4.432,4.432
11/5/65,4.432,4.432
11/8/65,4.452,4.452
11/9/65,4.472,4.472
11/10/65,4.462,4.462
11/12/65,4.442,4.442
11/15/65,4.452,4.452
11/16/65,4.442,4.442
11/17/65,4.452,4.452
11/18/65,4.452,4.452
11/19/65,4.462,4.462
11/22/65,4.452,4.452
11/23/65,4.452,4.452
11/24/65,4.452,4.452
11/26/65,4.452,4.452
11/29/65,4.462,4.462
11/30/65,4.482,4.482
12/1/65,4.522,4.522
12/2/65,4.522,4.522
12/3/65,4.522,4.522
12/6/65,4.612,4.612
12/7/65,4.592,4.592
12/8/65,4.602,4.602
12/9/65,4.602,4.602
12/10/65,4.602,4.602
12/13/65,4.652,4.652
12/14/65,4.672,4.672
12/15/65,4.672,4.672
12/16/65,4.662,4.662
12/17/65,4.652,4.652
12/20/65,4.612,4.612
12/21/65,4.642,4.642
12/22/65,4.652,4.652
12/23/65,4.652,4.652
12/27/65,4.622,4.622
12/28/65,4.612,4.612
12/29/65,4.622,4.622
12/30/65,4.632,4.632
12/31/65,4.652,4.652
1/3/66,4.632,4.632
