Date,Price Open,Last Price
3/24/2025,#N/A N/A,4794.97
3/21/2025,#N/A N/A,4718.12
3/20/2025,#N/A N/A,4718.01
3/19/2025,#N/A N/A,4725.84
3/18/2025,#N/A N/A,4671.93
3/17/2025,#N/A N/A,4724.72
3/14/2025,#N/A N/A,4666.9
3/13/2025,#N/A N/A,4568.94
3/12/2025,#N/A N/A,4634.44
3/11/2025,#N/A N/A,4589.89
3/10/2025,#N/A N/A,4604.61
3/7/2025,#N/A N/A,4743.7
3/6/2025,#N/A N/A,4742.92
3/5/2025,#N/A N/A,4851.31
3/4/2025,#N/A N/A,4786.36
3/3/2025,#N/A N/A,4869.18
2/28/2025,#N/A N/A,4917.23
2/27/2025,#N/A N/A,4852.59
2/26/2025,#N/A N/A,4931.94
2/25/2025,#N/A N/A,4901.8
2/24/2025,#N/A N/A,4925.68
2/21/2025,#N/A N/A,4959.52
2/20/2025,#N/A N/A,5043.74
2/19/2025,#N/A N/A,5095.19
2/18/2025,#N/A N/A,5107.79
2/17/2025,#N/A N/A,5098.57
2/14/2025,#N/A N/A,5093.52
2/13/2025,#N/A N/A,5079.32
2/12/2025,#N/A N/A,5024.76
2/11/2025,#N/A N/A,5020.82
2/10/2025,#N/A N/A,5021.87
2/7/2025,#N/A N/A,4989.63
2/6/2025,#N/A N/A,5016.69
2/5/2025,#N/A N/A,4976.8
2/4/2025,#N/A N/A,4910.12
2/3/2025,#N/A N/A,4867.18
1/31/2025,#N/A N/A,4902.95
1/30/2025,#N/A N/A,4920.51
1/29/2025,#N/A N/A,4855.35
1/28/2025,#N/A N/A,4850.71
1/27/2025,#N/A N/A,4811.27
1/24/2025,#N/A N/A,4932.32
1/23/2025,#N/A N/A,4929.99
1/22/2025,#N/A N/A,4891.98
1/21/2025,#N/A N/A,4857.87
1/20/2025,#N/A N/A,4809.98
1/17/2025,#N/A N/A,4798.98
1/16/2025,#N/A N/A,4756.04
1/15/2025,#N/A N/A,4741.49
1/14/2025,#N/A N/A,4659.32
1/13/2025,#N/A N/A,4640.76
1/10/2025,#N/A N/A,4657.81
1/9/2025,#N/A N/A,4728.28
1/8/2025,#N/A N/A,4728.49
1/7/2025,#N/A N/A,4717.79
1/6/2025,#N/A N/A,4763.39
1/3/2025,#N/A N/A,4736.17
1/2/2025,#N/A N/A,4690.14
1/1/2025,#N/A N/A,4678.43
12/31/2024,#N/A N/A,4678.37
12/30/2024,#N/A N/A,4698.86
12/27/2024,#N/A N/A,4747.68
12/26/2024,#N/A N/A,4781.82
12/25/2024,#N/A N/A,4779.41
12/24/2024,#N/A N/A,4778.85
12/23/2024,#N/A N/A,4732.9
12/20/2024,#N/A N/A,4697.73
12/19/2024,#N/A N/A,4645.89
12/18/2024,#N/A N/A,4666.17
12/17/2024,#N/A N/A,4795.49
12/16/2024,#N/A N/A,4833.8
12/13/2024,#N/A N/A,4807.5
12/12/2024,#N/A N/A,4785.04
12/11/2024,#N/A N/A,4805.96
12/10/2024,#N/A N/A,4765.97
12/9/2024,#N/A N/A,4807.93
12/6/2024,#N/A N/A,4873.38
12/5/2024,#N/A N/A,4861.98
12/4/2024,#N/A N/A,4856.05
12/3/2024,#N/A N/A,4828.7
12/2/2024,#N/A N/A,4799.87
11/29/2024,#N/A N/A,4804.3
11/28/2024,#N/A N/A,4773.57
11/27/2024,#N/A N/A,4770.76
11/26/2024,#N/A N/A,4778.86
11/25/2024,#N/A N/A,4755.55
11/22/2024,#N/A N/A,4750.16
11/21/2024,#N/A N/A,4740.4
11/20/2024,#N/A N/A,4716.46
11/19/2024,#N/A N/A,4716.1
11/18/2024,#N/A N/A,4684.71
11/15/2024,#N/A N/A,4672.89
11/14/2024,#N/A N/A,4716.35
11/13/2024,#N/A N/A,4741.19
11/12/2024,#N/A N/A,4759.66
11/11/2024,#N/A N/A,4786.97
11/8/2024,#N/A N/A,4791.28
11/7/2024,#N/A N/A,4754.56
11/6/2024,#N/A N/A,4711.92
11/5/2024,#N/A N/A,4646.52
11/4/2024,#N/A N/A,4603.49
11/1/2024,#N/A N/A,4609.4
10/31/2024,#N/A N/A,4614.31
10/30/2024,#N/A N/A,4677.9
10/29/2024,#N/A N/A,4694.23
10/28/2024,#N/A N/A,4697.41
10/25/2024,#N/A N/A,4684.46
10/24/2024,#N/A N/A,4699.12
10/23/2024,#N/A N/A,4704.02
10/22/2024,#N/A N/A,4736.27
10/21/2024,#N/A N/A,4748.61
10/18/2024,#N/A N/A,4761.36
10/17/2024,#N/A N/A,4742.9
10/16/2024,#N/A N/A,4740.88
10/15/2024,#N/A N/A,4719.28
10/14/2024,#N/A N/A,4743.61
10/11/2024,#N/A N/A,4712.66
10/10/2024,#N/A N/A,4675.31
10/9/2024,#N/A N/A,4686.53
10/8/2024,#N/A N/A,4658.41
10/7/2024,#N/A N/A,4624.52
10/4/2024,#N/A N/A,4644.9
10/3/2024,#N/A N/A,4621.68
10/2/2024,#N/A N/A,4632.99
10/1/2024,#N/A N/A,4639.03
9/30/2024,#N/A N/A,4669.07
9/27/2024,#N/A N/A,4701.17
9/26/2024,#N/A N/A,4711.19
9/25/2024,#N/A N/A,4667.06
9/24/2024,#N/A N/A,4665.57
9/23/2024,#N/A N/A,4637.34
9/20/2024,#N/A N/A,4622.3
9/19/2024,#N/A N/A,4617.05
9/18/2024,#N/A N/A,4502.98
9/17/2024,#N/A N/A,4517.31
9/16/2024,#N/A N/A,4523.33
9/13/2024,#N/A N/A,4518.33
9/12/2024,#N/A N/A,4477.19
9/11/2024,#N/A N/A,4405.11
9/10/2024,#N/A N/A,4333.44
9/9/2024,#N/A N/A,4328.69
9/6/2024,#N/A N/A,4290.43
9/5/2024,#N/A N/A,4387.85
9/4/2024,#N/A N/A,4415.86
9/3/2024,#N/A N/A,4461.52
9/2/2024,#N/A N/A,4582.91
8/30/2024,#N/A N/A,4588.95
8/29/2024,#N/A N/A,4531.25
8/28/2024,#N/A N/A,4541.84
8/27/2024,#N/A N/A,4568
8/26/2024,#N/A N/A,4557.81
8/23/2024,#N/A N/A,4597.31
8/22/2024,#N/A N/A,4541.77
8/21/2024,#N/A N/A,4579.23
8/20/2024,#N/A N/A,4560.51
8/19/2024,#N/A N/A,4561.08
8/16/2024,#N/A N/A,4521.03
8/15/2024,#N/A N/A,4491.83
8/14/2024,#N/A N/A,4416.23
8/13/2024,#N/A N/A,4376.22
8/12/2024,#N/A N/A,4272.55
8/9/2024,#N/A N/A,4274.94
8/8/2024,#N/A N/A,4222.41
8/7/2024,#N/A N/A,4117.62
8/6/2024,#N/A N/A,4148.28
8/5/2024,#N/A N/A,4037.81
8/2/2024,#N/A N/A,4199.79
8/1/2024,#N/A N/A,4369.7
7/31/2024,#N/A N/A,4480.34
7/30/2024,#N/A N/A,4337.86
7/29/2024,#N/A N/A,4382.02
7/26/2024,#N/A N/A,4377.14
7/25/2024,#N/A N/A,4340.26
7/24/2024,#N/A N/A,4421.52
7/23/2024,#N/A N/A,4555.24
7/22/2024,#N/A N/A,4532.19
7/19/2024,#N/A N/A,4479.75
7/18/2024,#N/A N/A,4505.45
7/17/2024,#N/A N/A,4554.44
7/16/2024,#N/A N/A,4685.26
7/15/2024,#N/A N/A,4679.08
7/12/2024,#N/A N/A,4670.64
7/11/2024,#N/A N/A,4665.55
7/10/2024,#N/A N/A,4702.11
7/9/2024,#N/A N/A,4657.79
7/8/2024,#N/A N/A,4653.57
7/5/2024,#N/A N/A,4642.1
7/4/2024,#N/A N/A,4631.2
7/3/2024,#N/A N/A,4618.1
7/2/2024,#N/A N/A,4576.02
7/1/2024,#N/A N/A,4548.41
6/28/2024,#N/A N/A,4533.55
6/27/2024,#N/A N/A,4538.51
6/26/2024,#N/A N/A,4529.93
6/25/2024,#N/A N/A,4535.13
6/24/2024,#N/A N/A,4485.31
6/21/2024,#N/A N/A,4510.87
6/20/2024,#N/A N/A,4552.34
6/19/2024,#N/A N/A,4578.3
6/18/2024,#N/A N/A,4573.6
6/17/2024,#N/A N/A,4542.76
6/14/2024,#N/A N/A,4515.98
6/13/2024,#N/A N/A,4526.36
6/12/2024,#N/A N/A,4527.59
6/11/2024,#N/A N/A,4469.13
6/10/2024,#N/A N/A,4484.5
6/7/2024,#N/A N/A,4445.78
6/6/2024,#N/A N/A,4455.77
6/5/2024,#N/A N/A,4449.46
6/4/2024,#N/A N/A,4390.16
6/3/2024,#N/A N/A,4398
5/31/2024,#N/A N/A,4376.17
5/30/2024,#N/A N/A,4373.09
5/29/2024,#N/A N/A,4420.44
5/28/2024,#N/A N/A,4458.11
5/27/2024,#N/A N/A,4431.87
5/24/2024,#N/A N/A,4420.09
5/23/2024,#N/A N/A,4385.82
5/22/2024,#N/A N/A,4365.38
5/21/2024,#N/A N/A,4383.18
5/20/2024,#N/A N/A,4374.22
5/17/2024,#N/A N/A,4344.72
5/16/2024,#N/A N/A,4343.51
5/15/2024,#N/A N/A,4367.91
5/14/2024,#N/A N/A,4291.79
5/13/2024,#N/A N/A,4267.57
5/10/2024,#N/A N/A,4275.48
5/9/2024,#N/A N/A,4268.15
5/8/2024,#N/A N/A,4263.76
5/7/2024,#N/A N/A,4278.29
5/6/2024,#N/A N/A,4270.89
5/3/2024,#N/A N/A,4208.83
5/2/2024,#N/A N/A,4157.44
5/1/2024,#N/A N/A,4116.59
4/30/2024,#N/A N/A,4141.76
4/29/2024,#N/A N/A,4174.51
4/26/2024,#N/A N/A,4180.76
4/25/2024,#N/A N/A,4109.93
4/24/2024,#N/A N/A,4152.43
4/23/2024,#N/A N/A,4161.23
4/22/2024,#N/A N/A,4085.77
4/19/2024,#N/A N/A,4043.22
4/18/2024,#N/A N/A,4145.86
4/17/2024,#N/A N/A,4152.43
4/16/2024,#N/A N/A,4196.85
4/15/2024,#N/A N/A,4215.96
4/12/2024,#N/A N/A,4268.04
4/11/2024,#N/A N/A,4319.4
4/10/2024,#N/A N/A,4281.27
4/9/2024,#N/A N/A,4300.81
4/8/2024,#N/A N/A,4315.33
4/5/2024,#N/A N/A,4313.58
4/4/2024,#N/A N/A,4271.71
4/3/2024,#N/A N/A,4311.06
4/2/2024,#N/A N/A,4284.65
4/1/2024,#N/A N/A,4303.32
3/29/2024,#N/A N/A,4317.52
3/28/2024,#N/A N/A,4312.49
3/27/2024,#N/A N/A,4322.08
3/26/2024,#N/A N/A,4324.07
3/25/2024,#N/A N/A,4340.94
3/22/2024,#N/A N/A,4350.46
3/21/2024,#N/A N/A,4333.87
3/20/2024,#N/A N/A,4281.81
3/19/2024,#N/A N/A,4252.14
3/18/2024,#N/A N/A,4237.02
3/15/2024,#N/A N/A,4193.55
3/14/2024,#N/A N/A,4238.75
3/13/2024,#N/A N/A,4245.58
3/12/2024,#N/A N/A,4257.36
3/11/2024,#N/A N/A,4190.91
3/8/2024,#N/A N/A,4256.53
3/7/2024,#N/A N/A,4305.43
3/6/2024,#N/A N/A,4229.79
3/5/2024,#N/A N/A,4195.15
3/4/2024,#N/A N/A,4234.56
3/1/2024,#N/A N/A,4216.39
2/29/2024,#N/A N/A,4138.2
2/28/2024,#N/A N/A,4099.55
2/27/2024,#N/A N/A,4115.13
2/26/2024,#N/A N/A,4113.71
2/23/2024,#N/A N/A,4108.5
2/22/2024,#N/A N/A,4107.76
2/21/2024,#N/A N/A,3972.55
2/20/2024,#N/A N/A,4002.92
2/19/2024,#N/A N/A,4038.04
2/16/2024,#N/A N/A,4029
2/15/2024,#N/A N/A,4039.65
2/14/2024,#N/A N/A,4025.7
2/13/2024,#N/A N/A,3975.33
2/12/2024,#N/A N/A,4001.25
2/9/2024,#N/A N/A,4018.01
2/8/2024,#N/A N/A,3978.16
2/7/2024,#N/A N/A,3973.32
2/6/2024,#N/A N/A,3915.58
2/5/2024,#N/A N/A,3922.81
2/2/2024,#N/A N/A,3910.61
2/1/2024,#N/A N/A,3830.05
1/31/2024,#N/A N/A,3795.38
1/30/2024,#N/A N/A,3826.44
1/29/2024,#N/A N/A,3828.5
1/26/2024,#N/A N/A,3786.14
1/25/2024,#N/A N/A,3804.87
1/24/2024,#N/A N/A,3797.34
1/23/2024,#N/A N/A,3751.06
1/22/2024,#N/A N/A,3758.03
1/19/2024,#N/A N/A,3740.11
1/18/2024,#N/A N/A,3679.99
1/17/2024,#N/A N/A,3642.22
1/16/2024,#N/A N/A,3665.07
1/15/2024,#N/A N/A,3676.54
1/12/2024,#N/A N/A,3674.18
1/11/2024,#N/A N/A,3653.46
1/10/2024,#N/A N/A,3634.22
1/9/2024,#N/A N/A,3600.1
1/8/2024,#N/A N/A,3591.62
1/5/2024,#N/A N/A,3535.17
1/4/2024,#N/A N/A,3515.96
1/3/2024,#N/A N/A,3514.32
1/2/2024,#N/A N/A,3541.91
1/1/2024,#N/A N/A,3594.59
12/29/2023,#N/A N/A,3594.59
12/28/2023,#N/A N/A,3603.8
12/27/2023,#N/A N/A,3599.05
12/26/2023,#N/A N/A,3580.45
12/25/2023,#N/A N/A,3568.44
12/22/2023,#N/A N/A,3568.5
12/21/2023,#N/A N/A,3563.7
12/20/2023,#N/A N/A,3534.92
12/19/2023,#N/A N/A,3563.49
12/18/2023,#N/A N/A,3543.45
12/15/2023,#N/A N/A,3523.35
12/14/2023,#N/A N/A,3509.97
12/13/2023,#N/A N/A,3518.63
12/12/2023,#N/A N/A,3496.05
12/11/2023,#N/A N/A,3470.67
12/8/2023,#N/A N/A,3453.68
12/7/2023,#N/A N/A,3443.02
12/6/2023,#N/A N/A,3405.1
12/5/2023,#N/A N/A,3413.74
12/4/2023,#N/A N/A,3416.58
12/1/2023,#N/A N/A,3449.71
11/30/2023,#N/A N/A,3442.15
11/29/2023,#N/A N/A,3444.49
11/28/2023,#N/A N/A,3452.53
11/27/2023,#N/A N/A,3455.07
11/24/2023,#N/A N/A,3464.8
11/23/2023,#N/A N/A,3462.72
11/22/2023,#N/A N/A,3454.4
11/21/2023,#N/A N/A,3457.6
11/20/2023,#N/A N/A,3468.17
11/17/2023,#N/A N/A,3435.33
11/16/2023,#N/A N/A,3416.49
11/15/2023,#N/A N/A,3410.32
11/14/2023,#N/A N/A,3409.81
11/13/2023,#N/A N/A,3352.34
11/10/2023,#N/A N/A,3335.38
11/9/2023,#N/A N/A,3314.83
11/8/2023,#N/A N/A,3312.4
11/7/2023,#N/A N/A,3301.03
11/6/2023,#N/A N/A,3308.97
11/3/2023,#N/A N/A,3288.2
11/2/2023,#N/A N/A,3252.61
11/1/2023,#N/A N/A,3195.04
10/31/2023,#N/A N/A,3149.18
10/30/2023,#N/A N/A,3149.59
10/27/2023,#N/A N/A,3119.78
10/26/2023,#N/A N/A,3117.5
10/25/2023,#N/A N/A,3168.53
10/24/2023,#N/A N/A,3189.79
10/23/2023,#N/A N/A,3172.58
10/20/2023,#N/A N/A,3158.38
10/19/2023,#N/A N/A,3192.35
10/18/2023,#N/A N/A,3217.37
10/17/2023,#N/A N/A,3255.25
10/16/2023,#N/A N/A,3254.32
10/13/2023,#N/A N/A,3231.01
10/12/2023,#N/A N/A,3268.08
10/11/2023,#N/A N/A,3277.96
10/10/2023,#N/A N/A,3261.48
10/9/2023,#N/A N/A,3218.01
10/6/2023,#N/A N/A,3211.27
10/5/2023,#N/A N/A,3173
10/4/2023,#N/A N/A,3157.85
10/3/2023,#N/A N/A,3147.62
10/2/2023,#N/A N/A,3195.37
9/29/2023,#N/A N/A,3206.61
9/28/2023,#N/A N/A,3213.25
9/27/2023,#N/A N/A,3190.9
9/26/2023,#N/A N/A,3194.59
9/25/2023,#N/A N/A,3220.15
9/22/2023,#N/A N/A,3230.53
9/21/2023,#N/A N/A,3227.44
9/20/2023,#N/A N/A,3282.54
9/19/2023,#N/A N/A,3296.54
9/18/2023,#N/A N/A,3299.16
9/15/2023,#N/A N/A,3307.93
9/14/2023,#N/A N/A,3339.11
9/13/2023,#N/A N/A,3309.57
9/12/2023,#N/A N/A,3308.72
9/11/2023,#N/A N/A,3331.74
9/8/2023,#N/A N/A,3307
9/7/2023,#N/A N/A,3305.03
9/6/2023,#N/A N/A,3311.3
9/5/2023,#N/A N/A,3326.9
9/4/2023,#N/A N/A,3344.88
9/1/2023,#N/A N/A,3341.66
8/31/2023,#N/A N/A,3343.92
8/30/2023,#N/A N/A,3352.89
8/29/2023,#N/A N/A,3336.32
8/28/2023,#N/A N/A,3288.73
8/25/2023,#N/A N/A,3253.41
8/24/2023,#N/A N/A,3262.5
8/23/2023,#N/A N/A,3294.96
8/22/2023,#N/A N/A,3258.99
8/21/2023,#N/A N/A,3260.56
8/18/2023,#N/A N/A,3230.62
8/17/2023,#N/A N/A,3237.75
8/16/2023,#N/A N/A,3272.06
8/15/2023,#N/A N/A,3298.98
8/14/2023,#N/A N/A,3314.7
8/11/2023,#N/A N/A,3298.48
8/10/2023,#N/A N/A,3325.2
8/9/2023,#N/A N/A,3310.51
8/8/2023,#N/A N/A,3329.69
8/7/2023,#N/A N/A,3335.41
8/4/2023,#N/A N/A,3311.86
8/3/2023,#N/A N/A,3299.51
8/2/2023,#N/A N/A,3309.41
8/1/2023,#N/A N/A,3372.02
7/31/2023,#N/A N/A,3387.25
7/28/2023,#N/A N/A,3383.94
7/27/2023,#N/A N/A,3351.29
7/26/2023,#N/A N/A,3341.33
7/25/2023,#N/A N/A,3360.03
7/24/2023,#N/A N/A,3341.53
7/21/2023,#N/A N/A,3343.66
7/20/2023,#N/A N/A,3355.29
7/19/2023,#N/A N/A,3380.05
7/18/2023,#N/A N/A,3391.86
7/17/2023,#N/A N/A,3368
7/14/2023,#N/A N/A,3367.34
7/13/2023,#N/A N/A,3366.36
7/12/2023,#N/A N/A,3327.62
7/11/2023,#N/A N/A,3272.43
7/10/2023,#N/A N/A,3256.79
7/7/2023,#N/A N/A,3237.36
7/6/2023,#N/A N/A,3236.65
7/5/2023,#N/A N/A,3286.38
7/4/2023,#N/A N/A,3296.83
7/3/2023,#N/A N/A,3299.84
6/30/2023,#N/A N/A,3306.99
6/29/2023,#N/A N/A,3263.72
6/28/2023,#N/A N/A,3258.73
6/27/2023,#N/A N/A,3256.21
6/26/2023,#N/A N/A,3222.11
6/23/2023,#N/A N/A,3242.04
6/22/2023,#N/A N/A,3277.53
6/21/2023,#N/A N/A,3276.65
6/20/2023,#N/A N/A,3283.04
6/19/2023,#N/A N/A,3291.06
6/16/2023,#N/A N/A,3302.47
6/15/2023,#N/A N/A,3302.08
6/14/2023,#N/A N/A,3278.14
6/13/2023,#N/A N/A,3245.74
6/12/2023,#N/A N/A,3214.07
6/9/2023,#N/A N/A,3185.24
6/8/2023,#N/A N/A,3178.2
6/7/2023,#N/A N/A,3153.16
6/6/2023,#N/A N/A,3177.66
6/5/2023,#N/A N/A,3179.64
6/2/2023,#N/A N/A,3182.03
6/1/2023,#N/A N/A,3148.99
5/31/2023,#N/A N/A,3106.74
5/30/2023,#N/A N/A,3132.06
5/29/2023,#N/A N/A,3152.15
5/26/2023,#N/A N/A,3144.36
5/25/2023,#N/A N/A,3144.75
5/24/2023,#N/A N/A,3182.19
5/23/2023,#N/A N/A,3202.3
5/22/2023,#N/A N/A,3214.44
5/19/2023,#N/A N/A,3218.1
5/18/2023,#N/A N/A,3204.5
5/17/2023,#N/A N/A,3206.13
5/16/2023,#N/A N/A,3191.2
5/15/2023,#N/A N/A,3223.68
5/12/2023,#N/A N/A,3216.88
5/11/2023,#N/A N/A,3212.59
5/10/2023,#N/A N/A,3228.82
5/9/2023,#N/A N/A,3233.29
5/8/2023,#N/A N/A,3233.42
5/5/2023,#N/A N/A,3226.77
5/4/2023,#N/A N/A,3185.11
5/3/2023,#N/A N/A,3204.89
5/2/2023,#N/A N/A,3214.55
5/1/2023,#N/A N/A,3266.5
4/28/2023,#N/A N/A,3265.15
4/27/2023,#N/A N/A,3245.88
4/26/2023,#N/A N/A,3231.31
4/25/2023,#N/A N/A,3265.54
4/24/2023,#N/A N/A,3284.35
4/21/2023,#N/A N/A,3265.5
4/20/2023,#N/A N/A,3269.17
4/19/2023,#N/A N/A,3274.05
4/18/2023,#N/A N/A,3288.22
4/17/2023,#N/A N/A,3274.77
4/14/2023,#N/A N/A,3284.06
4/13/2023,#N/A N/A,3292.18
4/12/2023,#N/A N/A,3269.11
4/11/2023,#N/A N/A,3255.87
4/10/2023,#N/A N/A,3236.31
4/7/2023,#N/A N/A,3235.71
4/6/2023,#N/A N/A,3236.04
4/5/2023,#N/A N/A,3240.39
4/4/2023,#N/A N/A,3223.28
4/3/2023,#N/A N/A,3237.31
3/31/2023,#N/A N/A,3173.76
3/30/2023,#N/A N/A,3155.45
3/29/2023,#N/A N/A,3140.35
3/28/2023,#N/A N/A,3119.71
3/27/2023,#N/A N/A,3097.24
3/24/2023,#N/A N/A,3066.83
3/23/2023,#N/A N/A,3062.17
3/22/2023,#N/A N/A,3069.34
3/21/2023,#N/A N/A,3092.16
3/20/2023,#N/A N/A,3056.18
3/17/2023,#N/A N/A,3016.28
3/16/2023,#N/A N/A,3038.79
3/15/2023,#N/A N/A,3025.13
3/14/2023,#N/A N/A,3084.2
3/13/2023,#N/A N/A,3079.1
3/10/2023,#N/A N/A,3110.61
3/9/2023,#N/A N/A,3135.62
3/8/2023,#N/A N/A,3155.42
3/7/2023,#N/A N/A,3169.93
3/6/2023,#N/A N/A,3208.54
3/3/2023,#N/A N/A,3195.1
3/2/2023,#N/A N/A,3169.29
3/1/2023,#N/A N/A,3159.03
2/28/2023,#N/A N/A,3146.14
2/27/2023,#N/A N/A,3169.79
2/24/2023,#N/A N/A,3158.89
2/23/2023,#N/A N/A,3179.13
2/22/2023,#N/A N/A,3171.71
2/21/2023,#N/A N/A,3189.58
2/20/2023,#N/A N/A,3208.97
2/17/2023,#N/A N/A,3203.67
2/16/2023,#N/A N/A,3214.88
2/15/2023,#N/A N/A,3230.76
2/14/2023,#N/A N/A,3254.66
2/13/2023,#N/A N/A,3255.96
2/10/2023,#N/A N/A,3246.15
2/9/2023,#N/A N/A,3207.14
2/8/2023,#N/A N/A,3203.19
2/7/2023,#N/A N/A,3207.05
2/6/2023,#N/A N/A,3171.53
2/3/2023,#N/A N/A,3182.41
2/2/2023,#N/A N/A,3191.96
2/1/2023,#N/A N/A,3239.13
1/31/2023,#N/A N/A,3251.14
1/30/2023,#N/A N/A,3231.03
1/27/2023,#N/A N/A,3250.02
1/26/2023,#N/A N/A,3270.85
