Date,Price Open,Last Price
4/3/18,1.343,1.3578
4/4/18,1.357,1.3666
4/5/18,1.379,1.4161
4/6/18,1.403,1.3943
4/9/18,1.4,1.4057
4/10/18,1.407,1.406
4/11/18,1.407,1.388
4/12/18,1.383,1.4544
4/13/18,1.45,1.4334
4/16/18,1.446,1.4621
4/17/18,1.462,1.4349
4/18/18,1.437,1.4138
4/19/18,1.425,1.5188
4/20/18,1.479,1.478
4/23/18,1.509,1.538
4/24/18,1.511,1.538
4/25/18,1.554,1.5388
4/26/18,1.533,1.5029
4/27/18,1.491,1.4439
4/30/18,1.45,1.4173
5/1/18,1.422,1.404
5/2/18,1.413,1.4561
5/3/18,1.458,1.3892
5/4/18,1.389,1.3983
5/7/18,1.398,1.3983
5/8/18,1.4,1.4433
5/9/18,1.45,1.4563
5/10/18,1.457,1.4294
5/11/18,1.424,1.4415
5/14/18,1.445,1.4698
5/15/18,1.492,1.5157
5/16/18,1.502,1.5014
5/17/18,1.529,1.5623
5/18/18,1.553,1.4987
5/21/18,1.494,1.4745
5/22/18,1.494,1.5216
5/23/18,1.493,1.4385
5/24/18,1.436,1.3999
5/25/18,1.391,1.3206
5/28/18,1.321,1.3206
5/29/18,1.268,1.1937
5/30/18,1.224,1.2552
5/31/18,1.254,1.2283
6/1/18,1.255,1.2771
6/4/18,1.289,1.2959
6/5/18,1.294,1.2821
6/6/18,1.306,1.3726
6/7/18,1.395,1.3981
6/8/18,1.37,1.3871
6/11/18,1.426,1.4039
6/12/18,1.41,1.3981
6/13/18,1.391,1.3664
6/14/18,1.375,1.3327
6/15/18,1.3,1.3253
6/18/18,1.314,1.3213
6/19/18,1.287,1.2808
6/20/18,1.283,1.2961
6/21/18,1.295,1.2761
6/22/18,1.287,1.3182
6/25/18,1.296,1.2912
6/26/18,1.309,1.3019
6/27/18,1.292,1.244
6/28/18,1.244,1.2615
6/29/18,1.27,1.2768
7/2/18,1.269,1.2523
7/3/18,1.266,1.2414
7/4/18,1.244,1.2753
7/5/18,1.284,1.257
7/6/18,1.265,1.2661
7/9/18,1.276,1.2514
7/10/18,1.273,1.3009
7/11/18,1.277,1.2934
7/12/18,1.298,1.2808
7/13/18,1.275,1.2715
7/16/18,1.273,1.2793
7/17/18,1.283,1.2573
7/18/18,1.263,1.2254
7/19/18,1.237,1.1841
7/20/18,1.171,1.2312
7/23/18,1.24,1.2708
7/24/18,1.279,1.2747
7/25/18,1.268,1.2723
7/26/18,1.288,1.2767
7/27/18,1.282,1.2789
7/30/18,1.279,1.342
7/31/18,1.334,1.3294
8/1/18,1.341,1.3788
8/2/18,1.385,1.3761
8/3/18,1.379,1.3279
8/6/18,1.336,1.3025
8/7/18,1.308,1.3236
8/8/18,1.317,1.3119
8/9/18,1.314,1.2948
8/10/18,1.26,1.2412
8/13/18,1.244,1.2511
8/14/18,1.268,1.262
8/15/18,1.262,1.2235
8/16/18,1.242,1.239
8/17/18,1.231,1.2349
8/20/18,1.237,1.2222
8/21/18,1.224,1.2661
8/22/18,1.258,1.2711
8/23/18,1.261,1.2696
8/24/18,1.279,1.2767
8/27/18,1.277,1.2768
8/28/18,1.448,1.4507
8/29/18,1.45,1.488
8/30/18,1.484,1.4535
8/31/18,1.395,1.4259
9/3/18,1.446,1.403
9/4/18,1.412,1.4276
9/5/18,1.426,1.4413
9/6/18,1.447,1.4152
9/7/18,1.417,1.4576
9/10/18,1.45,1.4678
9/11/18,1.486,1.4983
9/12/18,1.5,1.4824
9/13/18,1.49,1.5024
9/14/18,1.503,1.5282
9/17/18,1.525,1.5331
9/18/18,1.538,1.5673
9/19/18,1.566,1.6073
9/20/18,1.606,1.584
9/21/18,1.589,1.5523
9/24/18,1.551,1.6126
9/25/18,1.623,1.6309
9/26/18,1.628,1.5919
9/27/18,1.594,1.5973
9/28/18,1.576,1.5721
10/1/18,1.576,1.5869
10/2/18,1.571,1.5273
10/3/18,1.55,1.5737
10/4/18,1.613,1.6668
10/5/18,1.672,1.72
10/8/18,1.717,1.6728
10/9/18,1.702,1.715
10/10/18,1.713,1.7265
10/11/18,1.695,1.672
10/12/18,1.682,1.6317
10/15/18,1.62,1.6088
10/16/18,1.613,1.6074
10/17/18,1.598,1.5737
10/18/18,1.582,1.5371
10/19/18,1.551,1.575
10/22/18,1.59,1.526
10/23/18,1.491,1.4681
10/24/18,1.478,1.4553
10/25/18,1.445,1.4399
10/26/18,1.424,1.3818
10/29/18,1.369,1.3979
10/30/18,1.396,1.3971
10/31/18,1.423,1.4355
11/1/18,1.452,1.4516
11/2/18,1.477,1.4911
11/5/18,1.493,1.4991
11/6/18,1.505,1.5358
11/7/18,1.528,1.5309
11/8/18,1.553,1.5626
11/9/18,1.552,1.4892
11/12/18,1.48,1.4513
11/13/18,1.445,1.5193
11/14/18,1.503,1.5051
11/15/18,1.486,1.3671
11/16/18,1.37,1.4101
11/19/18,1.425,1.3755
11/20/18,1.376,1.382
11/21/18,1.4,1.3943
11/22/18,1.389,1.4253
11/23/18,1.418,1.3787
11/26/18,1.393,1.4081
11/27/18,1.383,1.3906
11/28/18,1.384,1.3745
11/29/18,1.34,1.3654
11/30/18,1.351,1.3615
12/3/18,1.364,1.3111
12/4/18,1.296,1.2785
12/5/18,1.281,1.3128
12/6/18,1.295,1.2437
12/7/18,1.234,1.2635
12/10/18,1.249,1.1962
12/11/18,1.216,1.1861
12/12/18,1.19,1.2768
12/13/18,1.273,1.2874
12/14/18,1.278,1.2385
12/17/18,1.239,1.263
12/18/18,1.237,1.2785
12/19/18,1.285,1.272
12/20/18,1.242,1.2638
12/21/18,1.287,1.3172
12/24/18,1.318,1.259
12/25/18,1.259,1.259
12/26/18,1.259,1.259
12/27/18,1.276,1.306
12/28/18,1.303,1.266
12/31/18,1.28,1.2746
1/1/19,1.275,1.2746
1/2/19,1.249,1.2066
1/3/19,1.199,1.1924
1/4/19,1.21,1.2747
1/7/19,1.272,1.2525
1/8/19,1.269,1.2723
1/9/19,1.28,1.2589
1/10/19,1.222,1.2726
1/11/19,1.267,1.2877
1/14/19,1.275,1.294
1/15/19,1.299,1.2562
1/16/19,1.281,1.3085
1/17/19,1.304,1.3348
1/18/19,1.348,1.3501
1/21/19,1.349,1.3208
1/22/19,1.298,1.3216
1/23/19,1.31,1.3242
1/24/19,1.324,1.2632
1/25/19,1.283,1.303
1/28/19,1.317,1.2636
1/29/19,1.258,1.2665
1/30/19,1.253,1.2528
1/31/19,1.234,1.2167
2/1/19,1.228,1.2463
2/4/19,1.248,1.2746
2/5/19,1.271,1.2301
2/6/19,1.209,1.2138
2/7/19,1.208,1.1756
2/8/19,1.17,1.1499
2/11/19,1.15,1.1782
2/12/19,1.197,1.1836
2/13/19,1.184,1.1804
2/14/19,1.177,1.1493
2/15/19,1.146,1.1586
2/18/19,1.162,1.1646
2/19/19,1.161,1.1684
2/20/19,1.167,1.1801
2/21/19,1.19,1.201
2/22/19,1.19,1.1567
2/25/19,1.164,1.1733
2/26/19,1.179,1.2048
2/27/19,1.204,1.2719
2/28/19,1.268,1.3005
3/1/19,1.305,1.2945
3/4/19,1.3,1.2721
3/5/19,1.28,1.2862
3/6/19,1.277,1.2255
3/7/19,1.229,1.1712
3/8/19,1.17,1.1883
3/11/19,1.189,1.178
3/12/19,1.201,1.1622
3/13/19,1.175,1.1974
3/14/19,1.223,1.2232
3/15/19,1.207,1.21
3/18/19,1.209,1.1952
3/19/19,1.186,1.185
3/20/19,1.187,1.1551
3/21/19,1.135,1.0627
3/22/19,1.083,1.0121
3/25/19,1.012,0.9848
3/26/19,0.994,1.0055
3/27/19,0.981,1.0117
3/28/19,0.997,0.9975
3/29/19,1.004,0.9966
4/1/19,1.015,1.0462
4/2/19,1.023,1.0028
4/3/19,1.068,1.0967
4/4/19,1.088,1.0829
4/5/19,1.101,1.1148
4/8/19,1.109,1.1142
4/9/19,1.111,1.102
4/10/19,1.107,1.0956
4/11/19,1.106,1.1477
4/12/19,1.143,1.2097
4/15/19,1.213,1.2186
4/16/19,1.216,1.2174
4/17/19,1.23,1.2337
4/18/19,1.241,1.1962
4/19/19,1.196,1.1962
4/22/19,1.196,1.1962
4/23/19,1.205,1.2249
4/24/19,1.209,1.1748
4/25/19,1.169,1.1543
4/26/19,1.15,1.1407
4/29/19,1.153,1.1557
4/30/19,1.156,1.1833
5/1/19,1.178,1.1487
5/2/19,1.179,1.1846
5/3/19,1.189,1.2177
5/6/19,1.218,1.2177
5/7/19,1.203,1.1563
5/8/19,1.155,1.1356
5/9/19,1.129,1.1239
5/10/19,1.126,1.1337
5/13/19,1.129,1.1
5/14/19,1.11,1.104
5/15/19,1.085,1.067
5/16/19,1.053,1.0731
5/17/19,1.055,1.0329
5/20/19,1.042,1.0542
5/21/19,1.062,1.082
5/22/19,1.066,1.0142
5/23/19,0.99,0.9522
5/24/19,0.96,0.9546
5/27/19,0.955,0.9546
5/28/19,0.936,0.9164
5/29/19,0.914,0.8912
5/30/19,0.912,0.8961
5/31/19,0.865,0.8853
6/3/19,0.881,0.8607
6/4/19,0.852,0.9009
6/5/19,0.896,0.8626
6/6/19,0.853,0.8246
6/7/19,0.84,0.8122
6/10/19,0.837,0.838
6/11/19,0.83,0.8577
6/12/19,0.841,0.8663
6/13/19,0.851,0.8345
6/14/19,0.815,0.8456
6/17/19,0.847,0.8484
6/18/19,0.836,0.8046
6/19/19,0.806,0.8636
6/20/19,0.823,0.8055
6/21/19,0.811,0.8437
6/24/19,0.829,0.8151
6/25/19,0.814,0.7925
6/26/19,0.797,0.8295
6/27/19,0.852,0.8211
6/28/19,0.834,0.8313
7/1/19,0.852,0.8121
7/2/19,0.803,0.721
7/3/19,0.698,0.6897
7/4/19,0.687,0.6748
7/5/19,0.676,0.7363
7/8/19,0.723,0.7132
7/9/19,0.717,0.7189
7/10/19,0.74,0.7565
7/11/19,0.753,0.8344
7/12/19,0.846,0.8344
7/15/19,0.832,0.7996
7/16/19,0.8,0.8196
7/17/19,0.787,0.7576
7/18/19,0.751,0.7578
7/19/19,0.753,0.7331
7/22/19,0.743,0.7063
7/23/19,0.718,0.6901
7/24/19,0.693,0.677
7/25/19,0.664,0.7083
7/26/19,0.69,0.6862
7/29/19,0.669,0.6527
7/30/19,0.636,0.6329
7/31/19,0.628,0.6093
8/1/19,0.617,0.5917
8/2/19,0.544,0.5491
8/5/19,0.513,0.5108
8/6/19,0.501,0.5132
8/7/19,0.493,0.4841
8/8/19,0.509,0.5194
8/9/19,0.514,0.4817
8/12/19,0.491,0.4884
8/13/19,0.466,0.4924
8/14/19,0.486,0.4465
8/15/19,0.443,0.4066
8/16/19,0.414,0.4635
8/19/19,0.467,0.4672
8/20/19,0.47,0.4496
8/21/19,0.464,0.4767
8/22/19,0.454,0.516
