Date,Price Open,Last Price
9/30/81,#N/A N/A,192.05
10/30/81,#N/A N/A,193.69
11/30/81,#N/A N/A,214.44
12/31/81,#N/A N/A,210.83
1/29/82,#N/A N/A,206.75
2/26/82,#N/A N/A,192.05
3/31/82,#N/A N/A,181.97
4/30/82,#N/A N/A,191.76
5/31/82,#N/A N/A,188.44
6/30/82,#N/A N/A,172.9
7/30/82,#N/A N/A,171.49
8/31/82,#N/A N/A,173.6
9/30/82,#N/A N/A,172.3
10/29/82,#N/A N/A,174.34
11/30/82,#N/A N/A,186.91
12/31/82,#N/A N/A,201.99
1/31/83,#N/A N/A,201.24
2/28/83,#N/A N/A,205.17
3/31/83,#N/A N/A,212.31
4/29/83,#N/A N/A,225.19
5/31/83,#N/A N/A,224.46
6/30/83,#N/A N/A,229.07
7/29/83,#N/A N/A,229.26
8/31/83,#N/A N/A,225.76
9/30/83,#N/A N/A,232.29
10/31/83,#N/A N/A,229.18
11/30/83,#N/A N/A,236.16
12/30/83,#N/A N/A,244.43
1/2/84,#N/A N/A,244.91
1/3/84,#N/A N/A,244.07
1/4/84,#N/A N/A,242.51
1/5/84,#N/A N/A,244.66
1/6/84,#N/A N/A,246.17
1/9/84,#N/A N/A,245.93
1/10/84,#N/A N/A,246.16
1/11/84,#N/A N/A,245.53
1/12/84,#N/A N/A,246.3
1/13/84,#N/A N/A,249.04
1/16/84,#N/A N/A,249.35
1/17/84,#N/A N/A,248.69
1/18/84,#N/A N/A,249.44
1/19/84,#N/A N/A,251.21
1/20/84,#N/A N/A,250.72
1/23/84,#N/A N/A,249.89
1/24/84,#N/A N/A,248.62
1/25/84,#N/A N/A,251.24
1/26/84,#N/A N/A,251.9
1/27/84,#N/A N/A,251.81
1/30/84,#N/A N/A,252.81
1/31/84,#N/A N/A,252.02
2/1/84,#N/A N/A,252.88
2/2/84,#N/A N/A,253.68
2/3/84,#N/A N/A,254.75
2/6/84,#N/A N/A,251.76
2/7/84,#N/A N/A,248.24
2/8/84,#N/A N/A,249.79
2/9/84,#N/A N/A,249.79
2/10/84,#N/A N/A,247.58
2/13/84,#N/A N/A,247.68
2/14/84,#N/A N/A,246.33
2/15/84,#N/A N/A,249.54
2/16/84,#N/A N/A,250.97
2/17/84,#N/A N/A,251.36
2/20/84,#N/A N/A,251.02
2/21/84,#N/A N/A,250.65
2/22/84,#N/A N/A,251.42
2/23/84,#N/A N/A,251.61
2/24/84,#N/A N/A,253.25
2/27/84,#N/A N/A,254.46
2/28/84,#N/A N/A,255.39
2/29/84,#N/A N/A,254.93
3/1/84,#N/A N/A,253.79
3/2/84,#N/A N/A,258.63
3/5/84,#N/A N/A,263.37
3/6/84,#N/A N/A,263.49
3/7/84,#N/A N/A,262.01
3/8/84,#N/A N/A,260.14
3/9/84,#N/A N/A,260.31
3/12/84,#N/A N/A,260.58
3/13/84,#N/A N/A,264.65
3/14/84,#N/A N/A,268.91
3/15/84,#N/A N/A,266.86
3/16/84,#N/A N/A,267.9
3/19/84,#N/A N/A,266.08
3/20/84,#N/A N/A,267.01
3/21/84,#N/A N/A,265.94
3/22/84,#N/A N/A,264.86
3/23/84,#N/A N/A,265.28
3/26/84,#N/A N/A,266.91
3/27/84,#N/A N/A,268.19
3/28/84,#N/A N/A,268.55
3/29/84,#N/A N/A,272.02
3/30/84,#N/A N/A,274.57
4/2/84,#N/A N/A,275.94
4/3/84,#N/A N/A,272.27
4/4/84,#N/A N/A,272.4
4/5/84,#N/A N/A,272.94
4/6/84,#N/A N/A,269.71
4/9/84,#N/A N/A,271.02
4/10/84,#N/A N/A,269.92
4/11/84,#N/A N/A,273.1
4/12/84,#N/A N/A,273.75
4/13/84,#N/A N/A,273.77
4/16/84,#N/A N/A,271.22
4/17/84,#N/A N/A,270.82
4/18/84,#N/A N/A,270.87
4/19/84,#N/A N/A,269.24
4/20/84,#N/A N/A,269.24
4/23/84,#N/A N/A,269.71
4/24/84,#N/A N/A,267.15
4/25/84,#N/A N/A,268.93
4/26/84,#N/A N/A,269.21
4/27/84,#N/A N/A,270.37
4/30/84,#N/A N/A,269.28
5/1/84,#N/A N/A,269.62
5/2/84,#N/A N/A,272.46
5/3/84,#N/A N/A,273.21
5/4/84,#N/A N/A,273.46
5/7/84,#N/A N/A,270.55
5/8/84,#N/A N/A,267.86
5/9/84,#N/A N/A,267.05
5/10/84,#N/A N/A,263.44
5/11/84,#N/A N/A,261.87
5/14/84,#N/A N/A,256.99
5/15/84,#N/A N/A,257.08
5/16/84,#N/A N/A,259.08
5/17/84,#N/A N/A,256.36
5/18/84,#N/A N/A,251.42
5/21/84,#N/A N/A,252.19
5/22/84,#N/A N/A,249.63
5/23/84,#N/A N/A,250
5/24/84,#N/A N/A,249.16
5/25/84,#N/A N/A,248.22
5/28/84,#N/A N/A,247.45
5/29/84,#N/A N/A,248.19
5/30/84,#N/A N/A,246.3
5/31/84,#N/A N/A,243.38
6/1/84,#N/A N/A,245.99
6/4/84,#N/A N/A,251.02
6/5/84,#N/A N/A,252.26
6/6/84,#N/A N/A,251.91
6/7/84,#N/A N/A,251.88
6/8/84,#N/A N/A,251.5
6/11/84,#N/A N/A,251.56
6/12/84,#N/A N/A,248.53
6/13/84,#N/A N/A,247.56
6/14/84,#N/A N/A,246
6/15/84,#N/A N/A,243
6/18/84,#N/A N/A,241.63
6/19/84,#N/A N/A,243.26
6/20/84,#N/A N/A,242.44
6/21/84,#N/A N/A,241.59
6/22/84,#N/A N/A,240.78
6/25/84,#N/A N/A,239.34
6/26/84,#N/A N/A,239.81
6/27/84,#N/A N/A,239.87
6/28/84,#N/A N/A,240.42
6/29/84,#N/A N/A,241.76
7/2/84,#N/A N/A,240.01
7/3/84,#N/A N/A,238.36
7/4/84,#N/A N/A,238.77
7/5/84,#N/A N/A,237.91
7/6/84,#N/A N/A,236.34
7/9/84,#N/A N/A,233.12
7/10/84,#N/A N/A,233.42
7/11/84,#N/A N/A,231.28
7/12/84,#N/A N/A,228.95
7/13/84,#N/A N/A,229.87
7/16/84,#N/A N/A,230.89
7/17/84,#N/A N/A,230.34
7/18/84,#N/A N/A,228.61
7/19/84,#N/A N/A,227.35
7/20/84,#N/A N/A,225.91
7/23/84,#N/A N/A,220.09
7/24/84,#N/A N/A,220.51
7/25/84,#N/A N/A,221.88
7/26/84,#N/A N/A,225.73
7/27/84,#N/A N/A,225.32
7/30/84,#N/A N/A,223.91
7/31/84,#N/A N/A,225.47
8/1/84,#N/A N/A,225.1
8/2/84,#N/A N/A,230.66
8/3/84,#N/A N/A,237.72
8/6/84,#N/A N/A,240.74
8/7/84,#N/A N/A,237.03
8/8/84,#N/A N/A,237.56
8/9/84,#N/A N/A,238.31
8/10/84,#N/A N/A,242.19
8/13/84,#N/A N/A,240.27
8/14/84,#N/A N/A,242.38
8/15/84,#N/A N/A,242.17
8/16/84,#N/A N/A,242.58
8/17/84,#N/A N/A,243.58
8/20/84,#N/A N/A,244.33
8/21/84,#N/A N/A,243.89
8/22/84,#N/A N/A,244.94
8/23/84,#N/A N/A,245.24
8/24/84,#N/A N/A,245.45
8/27/84,#N/A N/A,244.68
8/28/84,#N/A N/A,244.64
8/29/84,#N/A N/A,246.06
8/30/84,#N/A N/A,245.73
8/31/84,#N/A N/A,245.57
9/3/84,#N/A N/A,244.52
9/4/84,#N/A N/A,242.08
9/5/84,#N/A N/A,239.7
9/6/84,#N/A N/A,239.01
9/7/84,#N/A N/A,238.88
9/10/84,#N/A N/A,236.77
9/11/84,#N/A N/A,238.02
9/12/84,#N/A N/A,238.93
9/13/84,#N/A N/A,239.47
9/14/84,#N/A N/A,241.44
9/17/84,#N/A N/A,239.18
9/18/84,#N/A N/A,237.22
9/19/84,#N/A N/A,239.14
9/20/84,#N/A N/A,238.47
9/21/84,#N/A N/A,239.56
9/24/84,#N/A N/A,241.94
9/25/84,#N/A N/A,240.02
9/26/84,#N/A N/A,240.71
9/27/84,#N/A N/A,243.62
9/28/84,#N/A N/A,242.77
10/1/84,#N/A N/A,241.1
10/2/84,#N/A N/A,239.96
10/3/84,#N/A N/A,241.28
10/4/84,#N/A N/A,242.62
10/5/84,#N/A N/A,243.63
10/8/84,#N/A N/A,242.67
10/9/84,#N/A N/A,241.43
10/10/84,#N/A N/A,240.47
10/11/84,#N/A N/A,240.8
10/12/84,#N/A N/A,241.06
10/15/84,#N/A N/A,240.63
10/16/84,#N/A N/A,239.48
10/17/84,#N/A N/A,238.01
10/18/84,#N/A N/A,237.2
10/19/84,#N/A N/A,240.92
10/22/84,#N/A N/A,244.16
10/23/84,#N/A N/A,245.46
10/24/84,#N/A N/A,247.88
10/25/84,#N/A N/A,247.53
10/26/84,#N/A N/A,245.41
10/29/84,#N/A N/A,243.62
10/30/84,#N/A N/A,245.5
10/31/84,#N/A N/A,246.73
11/1/84,#N/A N/A,247.05
11/2/84,#N/A N/A,252.41
11/5/84,#N/A N/A,254.25
11/6/84,#N/A N/A,253.57
11/7/84,#N/A N/A,253.48
11/8/84,#N/A N/A,252.39
11/9/84,#N/A N/A,251.86
11/12/84,#N/A N/A,251.63
11/13/84,#N/A N/A,249.13
11/14/84,#N/A N/A,247.67
11/15/84,#N/A N/A,246.59
11/16/84,#N/A N/A,246.6
11/19/84,#N/A N/A,244.39
11/20/84,#N/A N/A,243.02
11/21/84,#N/A N/A,241.38
11/22/84,#N/A N/A,241.79
11/23/84,#N/A N/A,241.6
11/26/84,#N/A N/A,239.37
11/27/84,#N/A N/A,240.04
11/28/84,#N/A N/A,240.51
11/29/84,#N/A N/A,243.31
11/30/84,#N/A N/A,242.78
12/3/84,#N/A N/A,242.85
12/4/84,#N/A N/A,244.98
12/5/84,#N/A N/A,244.91
12/6/84,#N/A N/A,243.96
12/7/84,#N/A N/A,244.13
12/10/84,#N/A N/A,243.12
12/11/84,#N/A N/A,242.23
12/12/84,#N/A N/A,242.36
12/13/84,#N/A N/A,241.75
12/14/84,#N/A N/A,242.39
12/17/84,#N/A N/A,243.89
12/18/84,#N/A N/A,244.84
12/19/84,#N/A N/A,246.18
12/20/84,#N/A N/A,244.65
12/21/84,#N/A N/A,244.25
12/24/84,#N/A N/A,244.28
12/25/84,#N/A N/A,244.28
12/26/84,#N/A N/A,246.53
12/27/84,#N/A N/A,247.86
12/28/84,#N/A N/A,247.12
12/31/84,#N/A N/A,245.97
1/1/85,#N/A N/A,245.97
1/2/85,#N/A N/A,249.22
1/3/85,#N/A N/A,250.4
1/4/85,#N/A N/A,244.73
1/7/85,#N/A N/A,244.11
1/8/85,#N/A N/A,246.66
1/9/85,#N/A N/A,246.86
1/10/85,#N/A N/A,248.34
1/11/85,#N/A N/A,248.26
1/14/85,#N/A N/A,246.21
1/15/85,#N/A N/A,245.87
1/16/85,#N/A N/A,247.8
1/17/85,#N/A N/A,247.88
1/18/85,#N/A N/A,248.53
1/21/85,#N/A N/A,250.4
1/22/85,#N/A N/A,251.37
1/23/85,#N/A N/A,249.27
1/24/85,#N/A N/A,249.49
1/25/85,#N/A N/A,249.48
1/28/85,#N/A N/A,248.7
1/29/85,#N/A N/A,249.1
1/30/85,#N/A N/A,251.6
1/31/85,#N/A N/A,252.44
2/1/85,#N/A N/A,250.9
2/4/85,#N/A N/A,246.71
2/5/85,#N/A N/A,246.83
2/6/85,#N/A N/A,247.15
2/7/85,#N/A N/A,247.49
2/8/85,#N/A N/A,247.86
2/11/85,#N/A N/A,245.93
2/12/85,#N/A N/A,243.35
2/13/85,#N/A N/A,243.29
2/14/85,#N/A N/A,246.27
2/15/85,#N/A N/A,250.07
2/18/85,#N/A N/A,247.98
2/19/85,#N/A N/A,247.37
2/20/85,#N/A N/A,247.4
2/21/85,#N/A N/A,247.06
2/22/85,#N/A N/A,243.65
2/25/85,#N/A N/A,242.63
2/26/85,#N/A N/A,243.21
2/27/85,#N/A N/A,249.95
2/28/85,#N/A N/A,249.6
3/1/85,#N/A N/A,248.26
3/4/85,#N/A N/A,251.06
3/5/85,#N/A N/A,249.32
3/6/85,#N/A N/A,249.34
3/7/85,#N/A N/A,249.42
3/8/85,#N/A N/A,249.04
3/11/85,#N/A N/A,250.22
3/12/85,#N/A N/A,250.61
3/13/85,#N/A N/A,251.57
3/14/85,#N/A N/A,251.62
3/15/85,#N/A N/A,252.53
3/18/85,#N/A N/A,253.98
3/19/85,#N/A N/A,258.93
3/20/85,#N/A N/A,261
3/21/85,#N/A N/A,263.81
3/22/85,#N/A N/A,263.74
3/25/85,#N/A N/A,261.94
3/26/85,#N/A N/A,262.42
3/27/85,#N/A N/A,267.22
3/28/85,#N/A N/A,266.84
3/29/85,#N/A N/A,267.78
4/1/85,#N/A N/A,265.73
4/2/85,#N/A N/A,264.29
4/3/85,#N/A N/A,265.33
4/4/85,#N/A N/A,263.1
4/5/85,#N/A N/A,263.1
4/8/85,#N/A N/A,262.48
4/9/85,#N/A N/A,262.1
4/10/85,#N/A N/A,263.69
4/11/85,#N/A N/A,266.74
4/12/85,#N/A N/A,267.79
4/15/85,#N/A N/A,271.01
4/16/85,#N/A N/A,269.01
4/17/85,#N/A N/A,268.38
4/18/85,#N/A N/A,269.04
4/19/85,#N/A N/A,269.89
4/22/85,#N/A N/A,270.04
4/23/85,#N/A N/A,267.01
4/24/85,#N/A N/A,264.13
4/25/85,#N/A N/A,264.54
4/26/85,#N/A N/A,264.4
4/29/85,#N/A N/A,265.37
4/30/85,#N/A N/A,266.54
5/1/85,#N/A N/A,264.32
5/2/85,#N/A N/A,264.3
5/3/85,#N/A N/A,263.96
5/6/85,#N/A N/A,261.78
5/7/85,#N/A N/A,265.36
5/8/85,#N/A N/A,265.76
5/9/85,#N/A N/A,268.98
5/10/85,#N/A N/A,268.79
5/13/85,#N/A N/A,273.06
5/14/85,#N/A N/A,274.26
5/15/85,#N/A N/A,272.97
5/16/85,#N/A N/A,271.73
5/17/85,#N/A N/A,274.05
5/20/85,#N/A N/A,278.54
5/21/85,#N/A N/A,276.87
5/22/85,#N/A N/A,277.61
5/23/85,#N/A N/A,275.57
5/24/85,#N/A N/A,274.49
5/27/85,#N/A N/A,275.02
5/28/85,#N/A N/A,274.12
5/29/85,#N/A N/A,275.51
5/30/85,#N/A N/A,277.47
5/31/85,#N/A N/A,276.68
6/3/85,#N/A N/A,279.65
6/4/85,#N/A N/A,279.44
6/5/85,#N/A N/A,279.09
6/6/85,#N/A N/A,279.94
6/7/85,#N/A N/A,278.77
6/10/85,#N/A N/A,276.55
6/11/85,#N/A N/A,277.94
6/12/85,#N/A N/A,277.52
6/13/85,#N/A N/A,275.82
6/14/85,#N/A N/A,277.02
6/17/85,#N/A N/A,277.84
6/18/85,#N/A N/A,280.1
6/19/85,#N/A N/A,283.26
6/20/85,#N/A N/A,279.53
6/21/85,#N/A N/A,278.64
6/24/85,#N/A N/A,280.27
6/25/85,#N/A N/A,279.8
6/26/85,#N/A N/A,280.87
6/27/85,#N/A N/A,280.27
6/28/85,#N/A N/A,282.28
7/1/85,#N/A N/A,283.17
7/2/85,#N/A N/A,282.3
7/3/85,#N/A N/A,284
7/4/85,#N/A N/A,285.56
7/5/85,#N/A N/A,287.6
7/8/85,#N/A N/A,290.56
7/9/85,#N/A N/A,293.24
7/10/85,#N/A N/A,293.55
7/11/85,#N/A N/A,291.98
7/12/85,#N/A N/A,294.35
7/15/85,#N/A N/A,293.65
7/16/85,#N/A N/A,294.43
7/17/85,#N/A N/A,301.06
7/18/85,#N/A N/A,300.54
7/19/85,#N/A N/A,298.85
7/22/85,#N/A N/A,296.67
7/23/85,#N/A N/A,299.49
7/24/85,#N/A N/A,297.96
7/25/85,#N/A N/A,296.32
7/26/85,#N/A N/A,297.53
7/29/85,#N/A N/A,300.43
7/30/85,#N/A N/A,294.27
7/31/85,#N/A N/A,295.33
8/1/85,#N/A N/A,299.08
8/2/85,#N/A N/A,295.97
8/5/85,#N/A N/A,295.06
8/6/85,#N/A N/A,292.47
8/7/85,#N/A N/A,291.81
8/8/85,#N/A N/A,292.43
8/9/85,#N/A N/A,291.82
8/12/85,#N/A N/A,295.17
8/13/85,#N/A N/A,295.14
8/14/85,#N/A N/A,294.76
8/15/85,#N/A N/A,298.07
8/16/85,#N/A N/A,299.24
8/19/85,#N/A N/A,299.7
8/20/85,#N/A N/A,298.64
8/21/85,#N/A N/A,300.07
8/22/85,#N/A N/A,302.18
8/23/85,#N/A N/A,300.66
8/26/85,#N/A N/A,301.19
8/27/85,#N/A N/A,300.23
8/28/85,#N/A N/A,301.49
8/29/85,#N/A N/A,302.02
8/30/85,#N/A N/A,302.87
9/2/85,#N/A N/A,299.56
9/3/85,#N/A N/A,297.03
9/4/85,#N/A N/A,295.44
9/5/85,#N/A N/A,295.15
9/6/85,#N/A N/A,290.06
9/9/85,#N/A N/A,288.85
9/10/85,#N/A N/A,288.76
9/11/85,#N/A N/A,288.63
9/12/85,#N/A N/A,288.77
9/13/85,#N/A N/A,291.15
9/16/85,#N/A N/A,290.7
9/17/85,#N/A N/A,291.28
9/18/85,#N/A N/A,290.21
9/19/85,#N/A N/A,290.11
9/20/85,#N/A N/A,293.66
9/23/85,#N/A N/A,305.19
9/24/85,#N/A N/A,306.37
9/25/85,#N/A N/A,306.79
9/26/85,#N/A N/A,314.2
9/27/85,#N/A N/A,311.97
9/30/85,#N/A N/A,316.96
10/1/85,#N/A N/A,318.32
10/2/85,#N/A N/A,321.44
10/3/85,#N/A N/A,321.14
10/4/85,#N/A N/A,323.18
10/7/85,#N/A N/A,319.91
10/8/85,#N/A N/A,319.92
10/9/85,#N/A N/A,321.88
10/10/85,#N/A N/A,320.96
10/11/85,#N/A N/A,322.3
10/14/85,#N/A N/A,323.56
10/15/85,#N/A N/A,324.34
10/16/85,#N/A N/A,322.23
10/17/85,#N/A N/A,324.75
10/18/85,#N/A N/A,325.99
10/21/85,#N/A N/A,326.9
10/22/85,#N/A N/A,325.94
10/23/85,#N/A N/A,326.35
10/24/85,#N/A N/A,326
10/25/85,#N/A N/A,325.9
10/28/85,#N/A N/A,326.34
10/29/85,#N/A N/A,329.06
10/30/85,#N/A N/A,333.21
10/31/85,#N/A N/A,334.82
11/1/85,#N/A N/A,333.6
11/4/85,#N/A N/A,335.96
11/5/85,#N/A N/A,334.97
11/6/85,#N/A N/A,338.59
11/7/85,#N/A N/A,339.04
11/8/85,#N/A N/A,335.17
11/11/85,#N/A N/A,334.75
11/12/85,#N/A N/A,334.39
11/13/85,#N/A N/A,336.15
11/14/85,#N/A N/A,334.43
11/15/85,#N/A N/A,335.35
11/18/85,#N/A N/A,335.3
11/19/85,#N/A N/A,338.4
11/20/85,#N/A N/A,339.38
11/21/85,#N/A N/A,343.14
11/22/85,#N/A N/A,346.97
11/25/85,#N/A N/A,349.85
11/26/85,#N/A N/A,348.44
11/27/85,#N/A N/A,348.27
11/28/85,#N/A N/A,347.63
11/29/85,#N/A N/A,348.87
12/2/85,#N/A N/A,346.29
12/3/85,#N/A N/A,342.87
12/4/85,#N/A N/A,345.49
12/5/85,#N/A N/A,345.76
12/6/85,#N/A N/A,344.29
12/9/85,#N/A N/A,342.96
12/10/85,#N/A N/A,343.16
12/11/85,#N/A N/A,343.86
12/12/85,#N/A N/A,350.06
12/13/85,#N/A N/A,351.94
12/16/85,#N/A N/A,352.18
12/17/85,#N/A N/A,353.85
12/18/85,#N/A N/A,351.6
12/19/85,#N/A N/A,352.71
12/20/85,#N/A N/A,351.77
12/23/85,#N/A N/A,354.29
12/24/85,#N/A N/A,353.72
12/25/85,#N/A N/A,353.72
12/26/85,#N/A N/A,354.84
12/27/85,#N/A N/A,358.02
12/30/85,#N/A N/A,362.67
12/31/85,#N/A N/A,363.19
1/1/86,#N/A N/A,363.19
1/2/86,#N/A N/A,366.19
1/3/86,#N/A N/A,365.02
1/6/86,#N/A N/A,365.27
1/7/86,#N/A N/A,365.55
1/8/86,#N/A N/A,367.09
1/9/86,#N/A N/A,361.73
1/10/86,#N/A N/A,363.15
1/13/86,#N/A N/A,360.06
1/14/86,#N/A N/A,360
1/15/86,#N/A N/A,363.42
1/16/86,#N/A N/A,366.38
1/17/86,#N/A N/A,365.48
1/20/86,#N/A N/A,361.23
1/21/86,#N/A N/A,359.63
1/22/86,#N/A N/A,358.71
1/23/86,#N/A N/A,355.5
1/24/86,#N/A N/A,364.65
1/27/86,#N/A N/A,368.01
1/28/86,#N/A N/A,368.98
1/29/86,#N/A N/A,370.28
1/30/86,#N/A N/A,370.62
1/31/86,#N/A N/A,371.03
2/3/86,#N/A N/A,371.61
2/4/86,#N/A N/A,369.6
2/5/86,#N/A N/A,373.71
2/6/86,#N/A N/A,376.41
2/7/86,#N/A N/A,376.95
2/10/86,#N/A N/A,381.3
2/11/86,#N/A N/A,382.6
2/12/86,#N/A N/A,385.55
2/13/86,#N/A N/A,387.41
2/14/86,#N/A N/A,389.14
2/17/86,#N/A N/A,392.59
2/18/86,#N/A N/A,393.66
2/19/86,#N/A N/A,399.6
2/20/86,#N/A N/A,396.97
2/21/86,#N/A N/A,397.31
2/24/86,#N/A N/A,402.21
2/25/86,#N/A N/A,405.64
2/26/86,#N/A N/A,404.72
2/27/86,#N/A N/A,411.04
2/28/86,#N/A N/A,408.82
3/3/86,#N/A N/A,408
3/4/86,#N/A N/A,413.75
3/5/86,#N/A N/A,413.48
3/6/86,#N/A N/A,415.9
3/7/86,#N/A N/A,419.35
3/10/86,#N/A N/A,416.4
3/11/86,#N/A N/A,422.22
3/12/86,#N/A N/A,427.77
3/13/86,#N/A N/A,428.32
3/14/86,#N/A N/A,435.45
3/17/86,#N/A N/A,440.5
3/18/86,#N/A N/A,442.15
3/19/86,#N/A N/A,439.22
3/20/86,#N/A N/A,447.5
3/21/86,#N/A N/A,450.16
3/24/86,#N/A N/A,447.92
3/25/86,#N/A N/A,439.58
3/26/86,#N/A N/A,443.33
3/27/86,#N/A N/A,454.71
3/28/86,#N/A N/A,454.7
3/31/86,#N/A N/A,463.47
4/1/86,#N/A N/A,464.85
4/2/86,#N/A N/A,459.56
4/3/86,#N/A N/A,453.41
4/4/86,#N/A N/A,448.35
4/7/86,#N/A N/A,445.64
4/8/86,#N/A N/A,450.63
4/9/86,#N/A N/A,454.2
4/10/86,#N/A N/A,456.45
4/11/86,#N/A N/A,462.77
4/14/86,#N/A N/A,461.85
4/15/86,#N/A N/A,460.99
4/16/86,#N/A N/A,468.49
4/17/86,#N/A N/A,475.26
4/18/86,#N/A N/A,482.53
4/21/86,#N/A N/A,488.54
4/22/86,#N/A N/A,491.19
4/23/86,#N/A N/A,489.8
4/24/86,#N/A N/A,485.8
4/25/86,#N/A N/A,485.81
4/28/86,#N/A N/A,490.13
4/29/86,#N/A N/A,491.65
