Date,Price Open,Last Price
5/25/88,109.93,109.93
5/26/88,109.75,109.75
5/27/88,108.91,108.91
5/30/88,108.16,108.16
5/31/88,110.04,110.04
6/1/88,111.42,111.42
6/2/88,110.92,110.92
6/3/88,111.46,111.46
6/6/88,112.03,112.03
6/7/88,112.07,112.07
6/8/88,113.24,113.24
6/9/88,113.95,113.95
6/10/88,114.01,114.01
6/13/88,114,114
6/14/88,113.85,113.85
6/15/88,114.22,114.22
6/16/88,113.69,113.69
6/17/88,113.65,113.65
6/20/88,112.87,112.87
6/21/88,112.86,112.86
6/22/88,112.5,112.5
6/23/88,112.07,112.07
6/24/88,111.19,111.19
6/27/88,109.27,109.27
6/28/88,110.19,110.19
6/29/88,109.11,109.11
6/30/88,109.75,109.75
7/1/88,109,109
7/4/88,108.1,108.1
7/5/88,109.49,109.49
7/6/88,110.04,110.04
7/7/88,110.77,110.77
7/8/88,110.78,110.78
7/11/88,110.49,110.49
7/12/88,110.2,110.2
7/13/88,109.91,109.91
7/14/88,110.17,110.17
7/15/88,109.18,109.18
7/18/88,108.4,108.4
7/19/88,107.8,107.8
7/20/88,109.43,109.43
7/21/88,109.79,109.79
7/22/88,109.32,109.32
7/25/88,109.04,109.04
7/26/88,109.05,109.05
7/27/88,109.93,109.93
7/28/88,110.3,110.3
7/29/88,111.59,111.59
8/1/88,112.27,112.27
8/2/88,112.25,112.25
8/3/88,112.02,112.02
8/4/88,111.57,111.57
8/5/88,111.11,111.11
8/8/88,110.83,110.83
8/9/88,109.73,109.73
8/10/88,107.58,107.58
8/11/88,108.39,108.39
8/12/88,108.87,108.87
8/15/88,108.17,108.17
8/16/88,108.75,108.75
8/17/88,108.73,108.73
8/18/88,108.71,108.71
8/19/88,108.88,108.88
8/22/88,107.72,107.72
8/23/88,107.43,107.43
8/24/88,107.47,107.47
8/25/88,107.5,107.5
8/26/88,106.89,106.89
8/29/88,106.48,106.48
8/30/88,106.51,106.51
8/31/88,105.28,105.28
9/1/88,103.79,103.79
9/2/88,104.87,104.87
9/5/88,105.84,105.84
9/6/88,106.36,106.36
9/7/88,107.2,107.2
9/8/88,107.33,107.33
9/9/88,107.46,107.46
9/12/88,107.52,107.52
9/13/88,108.17,108.17
9/14/88,108,108
9/15/88,108.12,108.12
9/16/88,108.47,108.47
9/19/88,108.5,108.5
9/20/88,108.05,108.05
9/21/88,108.19,108.19
9/22/88,107.69,107.69
9/23/88,107.76,107.76
9/26/88,107.26,107.26
9/27/88,107.9,107.9
9/28/88,108.55,108.55
9/29/88,109.23,109.23
9/30/88,109.62,109.62
10/3/88,109.33,109.33
10/4/88,109.57,109.57
10/5/88,109.37,109.37
10/6/88,109.02,109.02
10/7/88,110.18,110.18
10/10/88,110.82,110.82
10/11/88,111.57,111.57
10/12/88,111.63,111.63
10/13/88,112.57,112.57
10/14/88,113.27,113.27
10/17/88,113.74,113.74
10/18/88,113.9,113.9
10/19/88,113.96,113.96
10/20/88,115.08,115.08
10/21/88,115.6,115.6
10/24/88,114.89,114.89
10/25/88,115.08,115.08
10/26/88,115.77,115.77
10/27/88,115.59,115.59
10/28/88,115.72,115.72
10/31/88,116.6,116.6
11/1/88,116.34,116.34
11/2/88,116.54,116.54
11/3/88,116.76,116.76
11/4/88,115.66,115.66
11/7/88,115.09,115.09
11/8/88,115.61,115.61
11/9/88,116.57,116.57
11/10/88,116.9,116.9
11/11/88,117.55,117.55
11/14/88,116.86,116.86
11/15/88,117.56,117.56
11/16/88,117.46,117.46
11/17/88,117.64,117.64
11/18/88,118.12,118.12
11/21/88,118.79,118.79
11/22/88,119.43,119.43
11/23/88,120.11,120.11
11/24/88,120.41,120.41
11/25/88,119.85,119.85
11/28/88,118.4,118.4
11/29/88,119.6,119.6
11/30/88,120.31,120.31
12/1/88,120.3,120.3
12/2/88,119.73,119.73
12/5/88,120.61,120.61
12/6/88,120.99,120.99
12/7/88,120.8,120.8
12/8/88,120.48,120.48
12/9/88,120.65,120.65
12/12/88,120.04,120.04
12/13/88,119.62,119.62
12/14/88,120.04,120.04
12/15/88,119.51,119.51
12/16/88,118.9,118.9
12/19/88,119.23,119.23
12/20/88,118.81,118.81
12/21/88,119.48,119.48
12/22/88,119.69,119.69
12/23/88,119.83,119.83
12/26/88,120.66,120.66
12/27/88,120.8,120.8
12/28/88,120.51,120.51
12/29/88,121,121
12/30/88,121.2,121.2
1/2/89,121.39,121.39
1/3/89,121.88,121.88
1/4/89,121.87,121.87
1/5/89,121.73,121.73
1/6/89,121.28,121.28
1/9/89,122.18,122.18
1/10/89,123.07,123.07
1/11/89,123.68,123.68
1/12/89,124.07,124.07
1/13/89,124.22,124.22
1/16/89,123.35,123.35
1/17/89,123.17,123.17
1/18/89,123.82,123.82
1/19/89,122.73,122.73
1/20/89,123.11,123.11
1/23/89,123.08,123.08
1/24/89,124.87,124.87
1/25/89,124.79,124.79
1/26/89,125.17,125.17
1/27/89,125.47,125.47
1/30/89,125.29,125.29
1/31/89,125.37,125.37
2/1/89,124.73,124.73
2/2/89,124.94,124.94
2/3/89,125.4,125.4
2/6/89,125.24,125.24
2/7/89,126.14,126.14
2/8/89,126.64,126.64
2/9/89,126.62,126.62
2/10/89,126.01,126.01
2/13/89,125.28,125.28
2/14/89,125.92,125.92
2/15/89,127.16,127.16
2/16/89,126.84,126.84
2/17/89,127.2,127.2
2/20/89,127.04,127.04
2/21/89,125.99,125.99
2/22/89,125.91,125.91
2/23/89,126.5,126.5
2/24/89,125.7,125.7
2/27/89,124.72,124.72
2/28/89,124.41,124.41
3/1/89,123.46,123.46
3/2/89,123.87,123.87
3/3/89,124.33,124.33
3/6/89,124.29,124.29
3/7/89,124.19,124.19
3/8/89,124.09,124.09
3/9/89,123.34,123.34
3/10/89,123.05,123.05
3/13/89,122.95,122.95
3/14/89,123.52,123.52
3/15/89,124.28,124.28
3/16/89,124.48,124.48
3/17/89,122.66,122.66
3/20/89,121.04,121.04
3/21/89,121.79,121.79
3/22/89,121.08,121.08
3/23/89,121.59,121.59
3/24/89,121.16,121.16
3/27/89,120.46,120.46
3/28/89,122,122
3/29/89,122.61,122.61
3/30/89,122.83,122.83
3/31/89,123.5,123.5
4/3/89,124.08,124.08
4/4/89,125.2,125.2
4/5/89,125.34,125.34
4/6/89,124.08,124.08
4/7/89,124.2,124.2
4/10/89,123.53,123.53
4/11/89,124.09,124.09
4/12/89,124,124
4/13/89,123.88,123.88
4/14/89,124.66,124.66
4/17/89,125.38,125.38
4/18/89,126.18,126.18
4/19/89,125.98,125.98
4/20/89,125.55,125.55
4/21/89,126,126
4/24/89,125.46,125.46
4/25/89,125.73,125.73
4/26/89,125.58,125.58
4/27/89,126.25,126.25
4/28/89,126.37,126.37
5/1/89,126.1,126.1
5/2/89,126.32,126.32
5/3/89,126.4,126.4
5/4/89,126.37,126.37
5/5/89,126.32,126.32
5/8/89,126.24,126.24
5/9/89,125.72,125.72
5/10/89,125.94,125.94
5/11/89,125.9,125.9
5/12/89,126.44,126.44
5/15/89,125.21,125.21
5/16/89,125.62,125.62
5/17/89,124.87,124.87
5/18/89,124.66,124.66
5/19/89,125.64,125.64
5/22/89,123.82,123.82
5/23/89,123.16,123.16
5/24/89,122.57,122.57
5/25/89,123.15,123.15
5/26/89,124.7,124.7
5/29/89,123.43,123.43
5/30/89,122.7,122.7
5/31/89,123.16,123.16
6/1/89,123.29,123.29
6/2/89,123.84,123.84
6/5/89,123.01,123.01
6/6/89,122.37,122.37
6/7/89,123.36,123.36
6/8/89,123.55,123.55
6/9/89,122.23,122.23
6/12/89,120.72,120.72
6/13/89,119.74,119.74
6/14/89,120.08,120.08
6/15/89,118.01,118.01
6/16/89,120.36,120.36
6/19/89,120.82,120.82
6/20/89,121.71,121.71
6/21/89,121.4,121.4
6/22/89,123.43,123.43
6/23/89,125.2,125.2
6/26/89,124.49,124.49
6/27/89,124.73,124.73
6/28/89,123.17,123.17
6/29/89,122.24,122.24
6/30/89,121.23,121.23
7/3/89,122.66,122.66
7/4/89,123.16,123.16
7/5/89,124.37,124.37
7/6/89,125.37,125.37
7/7/89,126.28,126.28
7/10/89,127.25,127.25
7/11/89,127.3,127.3
7/12/89,127.7,127.7
7/13/89,128.12,128.12
7/14/89,127.76,127.76
7/17/89,126.88,126.88
7/18/89,126.79,126.79
7/19/89,127.67,127.67
7/20/89,127.75,127.75
7/21/89,128.74,128.74
7/24/89,128.16,128.16
7/25/89,129.06,129.06
7/26/89,130.67,130.67
7/27/89,132.57,132.57
7/28/89,132.43,132.43
7/31/89,134.69,134.69
8/1/89,134.38,134.38
8/2/89,135.14,135.14
8/3/89,133.73,133.73
8/4/89,132.91,132.91
8/7/89,133.35,133.35
8/8/89,134.23,134.23
8/9/89,134.29,134.29
8/10/89,134.54,134.54
8/11/89,132.82,132.82
8/14/89,131.82,131.82
8/15/89,131.84,131.84
8/16/89,132.27,132.27
8/17/89,131.56,131.56
8/18/89,132.03,132.03
8/21/89,131.71,131.71
8/22/89,131.39,131.39
8/23/89,131.8,131.8
8/24/89,132.3,132.3
8/25/89,132.18,132.18
8/28/89,131.59,131.59
8/29/89,131.79,131.79
8/30/89,131.9,131.9
8/31/89,131.3,131.3
9/1/89,131.27,131.27
9/4/89,131.19,131.19
9/5/89,130.7,130.7
9/6/89,130.14,130.14
9/7/89,129.4,129.4
9/8/89,129.7,129.7
9/11/89,129.11,129.11
9/12/89,129.74,129.74
9/13/89,129.36,129.36
9/14/89,129.48,129.48
9/15/89,128.53,128.53
9/18/89,130.02,130.02
9/19/89,130.3,130.3
9/20/89,130.57,130.57
9/21/89,130.74,130.74
9/22/89,130.46,130.46
9/25/89,132.26,132.26
9/26/89,133.38,133.38
9/27/89,133.97,133.97
9/28/89,134.38,134.38
9/29/89,135.04,135.04
10/2/89,134.99,134.99
10/3/89,134.74,134.74
10/4/89,134.59,134.59
10/5/89,134.35,134.35
10/6/89,133.7,133.7
10/9/89,133.77,133.77
10/10/89,132.94,132.94
10/11/89,131.78,131.78
10/12/89,131.21,131.21
10/13/89,129.06,129.06
10/16/89,128.45,128.45
10/17/89,129.49,129.49
10/18/89,129.92,129.92
10/19/89,131.58,131.58
10/20/89,131.64,131.64
10/23/89,131.58,131.58
10/24/89,131.22,131.22
10/25/89,130.98,130.98
10/26/89,130.69,130.69
10/27/89,129.33,129.33
10/30/89,129.45,129.45
10/31/89,130.46,130.46
11/1/89,130.28,130.28
11/2/89,129.67,129.67
11/3/89,129.64,129.64
11/6/89,128.6,128.6
11/7/89,128.47,128.47
11/8/89,129.47,129.47
11/9/89,129.95,129.95
11/10/89,130.24,130.24
11/13/89,130.19,130.19
11/14/89,130.14,130.14
11/15/89,130.82,130.82
11/16/89,130.76,130.76
11/17/89,130.69,130.69
11/20/89,130.2,130.2
11/21/89,130.54,130.54
11/22/89,131.41,131.41
11/23/89,131.45,131.45
11/24/89,132.59,132.59
11/27/89,133.7,133.7
11/28/89,133.77,133.77
11/29/89,134.42,134.42
11/30/89,135.36,135.36
12/1/89,135.84,135.84
12/4/89,136.46,136.46
12/5/89,136.49,136.49
12/6/89,137.11,137.11
12/7/89,136.85,136.85
12/8/89,136.85,136.85
12/11/89,136.78,136.78
12/12/89,137.53,137.53
12/13/89,138.34,138.34
12/14/89,137.67,137.67
12/15/89,137.79,137.79
12/18/89,137.13,137.13
12/19/89,136.17,136.17
12/20/89,136.1,136.1
12/21/89,136.33,136.33
12/22/89,137.13,137.13
12/25/89,137.13,137.13
12/26/89,138.5,138.5
12/27/89,139.48,139.48
12/28/89,139.18,139.18
12/29/89,139.57,139.57
1/1/90,139.57,139.57
1/2/90,140.01,140.01
1/3/90,140.08,140.08
1/4/90,140.59,140.59
1/5/90,139.45,139.45
1/8/90,139.8,139.8
1/9/90,138.64,138.64
1/10/90,137.86,137.86
1/11/90,138.25,138.25
1/12/90,136.46,136.46
1/15/90,135.64,135.64
1/16/90,134.15,134.15
1/17/90,133.82,133.82
1/18/90,132.89,132.89
1/19/90,132.88,132.88
1/22/90,132.08,132.08
1/23/90,132.16,132.16
1/24/90,131.59,131.59
1/25/90,131.56,131.56
1/26/90,131.88,131.88
1/29/90,133.06,133.06
1/30/90,132.64,132.64
1/31/90,132.91,132.91
2/1/90,133.31,133.31
2/2/90,133.87,133.87
2/5/90,134.26,134.26
2/6/90,134.41,134.41
2/7/90,134.01,134.01
2/8/90,133.96,133.96
2/9/90,133.37,133.37
2/12/90,132.87,132.87
2/13/90,132.48,132.48
2/14/90,132.77,132.77
2/15/90,133.66,133.66
2/16/90,133.69,133.69
2/19/90,133.14,133.14
2/20/90,131.3,131.3
2/21/90,129.34,129.34
2/22/90,128.98,128.98
2/23/90,126.69,126.69
2/26/90,124.45,124.45
2/27/90,125.78,125.78
2/28/90,127.09,127.09
3/1/90,125.84,125.84
3/2/90,126.4,126.4
3/5/90,126.17,126.17
3/6/90,126.35,126.35
3/7/90,125.63,125.63
3/8/90,126.57,126.57
3/9/90,125.96,125.96
3/12/90,124.9,124.9
3/13/90,123.27,123.27
3/14/90,122.89,122.89
3/15/90,123.12,123.12
3/16/90,124.05,124.05
3/19/90,122.36,122.36
3/20/90,120.98,120.98
3/21/90,120.25,120.25
3/22/90,117.77,117.77
3/23/90,119.28,119.28
3/26/90,121.01,121.01
3/27/90,121.37,121.37
3/28/90,120.28,120.28
3/29/90,120.39,120.39
3/30/90,119,119
4/2/90,115.2,115.2
4/3/90,117.7,117.7
4/4/90,117.32,117.32
4/5/90,117.75,117.75
4/6/90,119.24,119.24
4/9/90,120.84,120.84
4/10/90,119.47,119.47
4/11/90,119.6,119.6
4/12/90,120.08,120.08
4/13/90,119.68,119.68
4/16/90,118.84,118.84
4/17/90,118.81,118.81
4/18/90,119.24,119.24
4/19/90,120.07,120.07
4/20/90,119.59,119.59
4/23/90,118.27,118.27
4/24/90,117.46,117.46
4/25/90,117.79,117.79
4/26/90,117.94,117.94
4/27/90,117.11,117.11
4/30/90,117.24,117.24
5/1/90,117.73,117.73
5/2/90,119.04,119.04
5/3/90,119.49,119.49
5/4/90,120.14,120.14
5/7/90,122.02,122.02
5/8/90,122.3,122.3
5/9/90,122.75,122.75
5/10/90,122.8,122.8
5/11/90,125.68,125.68
5/14/90,126.98,126.98
5/15/90,127.43,127.43
5/16/90,126.95,126.95
5/17/90,127.32,127.32
5/18/90,126.85,126.85
5/21/90,126.65,126.65
5/22/90,127.79,127.79
5/23/90,128.3,128.3
5/24/90,127.93,127.93
5/25/90,128.3,128.3
5/28/90,128.75,128.75
5/29/90,129.04,129.04
5/30/90,129.53,129.53
5/31/90,129.24,129.24
6/1/90,129.96,129.96
6/4/90,129.67,129.67
6/5/90,129.79,129.79
6/6/90,129.5,129.5
6/7/90,129.4,129.4
6/8/90,127.96,127.96
6/11/90,127.41,127.41
6/12/90,128.1,128.1
6/13/90,128.06,128.06
6/14/90,128.35,128.35
6/15/90,127.76,127.76
6/18/90,126.95,126.95
6/19/90,126.83,126.83
6/20/90,127.21,127.21
6/21/90,127.21,127.21
6/22/90,126.47,126.47
6/25/90,125.4,125.4
6/26/90,125.9,125.9
6/27/90,127.46,127.46
6/28/90,127.65,127.65
6/29/90,128.12,128.12
7/2/90,128.76,128.76
7/3/90,129.02,129.02
7/4/90,129.88,129.88
7/5/90,128.81,128.81
7/6/90,129.09,129.09
7/9/90,129.45,129.45
7/10/90,129.08,129.08
7/11/90,130.03,130.03
7/12/90,130.54,130.54
7/13/90,131.95,131.95
7/16/90,132.9,132.9
7/17/90,132.83,132.83
7/18/90,132.68,132.68
7/19/90,132.54,132.54
7/20/90,131.27,131.27
7/23/90,129.62,129.62
7/24/90,129.18,129.18
7/25/90,129.17,129.17
7/26/90,128.09,128.09
7/27/90,127.21,127.21
7/30/90,127.51,127.51
7/31/90,129.16,129.16
8/1/90,128.84,128.84
8/2/90,126.02,126.02
8/3/90,124.07,124.07
8/6/90,120.43,120.43
8/7/90,119.91,119.91
8/8/90,120.35,120.35
8/9/90,120.3,120.3
8/10/90,119.29,119.29
8/13/90,118.52,118.52
8/14/90,119.3,119.3
8/15/90,122.17,122.17
8/16/90,120.23,120.23
8/17/90,118.28,118.28
8/20/90,117.76,117.76
8/21/90,115.73,115.73
8/22/90,114.05,114.05
8/23/90,110.35,110.35
8/24/90,111.77,111.77
8/27/90,115.45,115.45
8/28/90,116.88,116.88
8/29/90,116.1,116.1
8/30/90,116.34,116.34
8/31/90,116.75,116.75
9/3/90,115.73,115.73
9/4/90,114.83,114.83
9/5/90,114.68,114.68
9/6/90,113.86,113.86
9/7/90,114.27,114.27
9/10/90,115.67,115.67
9/11/90,114.35,114.35
9/12/90,116.31,116.31
9/13/90,115.2,115.2
9/14/90,114.92,114.92
9/17/90,114.14,114.14
9/18/90,113.27,113.27
9/19/90,111.81,111.81
9/20/90,109.97,109.97
9/21/90,109.67,109.67
9/24/90,108.91,108.91
9/25/90,107.73,107.73
9/26/90,105.72,105.72
9/27/90,104.77,104.77
9/28/90,104.28,104.28
10/1/90,105.86,105.86
10/2/90,110.01,110.01
10/3/90,109.71,109.71
10/4/90,109.7,109.7
10/5/90,110.86,110.86
10/8/90,113.76,113.76
10/9/90,112.13,112.13
10/10/90,111.12,111.12
10/11/90,108.93,108.93
10/12/90,110.25,110.25
10/15/90,111.75,111.75
10/16/90,111.74,111.74
10/17/90,112.91,112.91
10/18/90,114.75,114.75
10/19/90,116.39,116.39
10/22/90,117.59,117.59
10/23/90,117.35,117.35
10/24/90,116.64,116.64
10/25/90,117.23,117.23
10/26/90,115.08,115.08
10/29/90,114.73,114.73
10/30/90,113.63,113.63
10/31/90,113.62,113.62
11/1/90,112.29,112.29
11/2/90,113.12,113.12
11/5/90,114.68,114.68
11/6/90,113.96,113.96
11/7/90,112.51,112.51
11/8/90,110.88,110.88
11/9/90,111.65,111.65
11/12/90,112.82,112.82
11/13/90,114.26,114.26
11/14/90,113.98,113.98
11/15/90,113.29,113.29
11/16/90,113.01,113.01
11/19/90,114.54,114.54
11/20/90,113.6,113.6
11/21/90,113.4,113.4
11/22/90,114.43,114.43
11/23/90,114.37,114.37
11/26/90,114.06,114.06
11/27/90,113.95,113.95
11/28/90,112.94,112.94
11/29/90,111.78,111.78
11/30/90,111.44,111.44
12/3/90,112.17,112.17
12/4/90,111.6,111.6
12/5/90,112.7,112.7
12/6/90,114.62,114.62
12/7/90,116.41,116.41
12/10/90,116.72,116.72
12/11/90,116.45,116.45
12/12/90,116.87,116.87
12/13/90,117.69,117.69
12/14/90,116.49,116.49
12/17/90,115.26,115.26
12/18/90,116.27,116.27
12/19/90,116.52,116.52
12/20/90,115.25,115.25
12/21/90,113.81,113.81
12/24/90,113.19,113.19
12/25/90,113.18,113.18
12/26/90,112.96,112.96
12/27/90,112.81,112.81
12/28/90,113.64,113.64
12/31/90,113.56,113.56
1/1/91,113.56,113.56
1/2/91,113.53,113.53
1/3/91,113.28,113.28
1/4/91,112.93,112.93
1/7/91,110.49,110.49
1/8/91,109.31,109.31
1/9/91,110.11,110.11
1/10/91,110.03,110.03
1/11/91,110.33,110.33
1/14/91,109.06,109.06
1/15/91,108.93,108.93
1/16/91,108.07,108.07
1/17/91,113.35,113.35
1/18/91,114.58,114.58
1/21/91,114.16,114.16
1/22/91,114.07,114.07
1/23/91,113.42,113.42
1/24/91,115.13,115.13
1/25/91,115.7,115.7
1/28/91,116,116
1/29/91,115.97,115.97
1/30/91,116.46,116.46
1/31/91,117.5,117.5
2/1/91,117.51,117.51
2/4/91,118.81,118.81
2/5/91,120.74,120.74
2/6/91,122.55,122.55
2/7/91,123.28,123.28
2/8/91,124.2,124.2
2/11/91,126.25,126.25
2/12/91,126.72,126.72
2/13/91,127.22,127.22
2/14/91,127.11,127.11
2/15/91,127.49,127.49
2/18/91,129.16,129.16
2/19/91,129.08,129.08
2/20/91,127.64,127.64
2/21/91,127.44,127.44
2/22/91,127.68,127.68
2/25/91,128.25,128.25
2/26/91,126.71,126.71
2/27/91,127.31,127.31
2/28/91,128.28,128.28
3/1/91,126.9,126.9
3/4/91,126.45,126.45
3/5/91,128.26,128.26
3/6/91,128.59,128.59
3/7/91,128.71,128.71
3/8/91,128.68,128.68
3/11/91,127.42,127.42
3/12/91,127.8,127.8
3/13/91,127.41,127.41
3/14/91,128.4,128.4
3/15/91,128.5,128.5
3/18/91,127.61,127.61
3/19/91,125.59,125.59
3/20/91,124.4,124.4
3/21/91,125.45,125.45
3/22/91,125.12,125.12
3/25/91,124.67,124.67
3/26/91,124.63,124.63
3/27/91,124.41,124.41
3/28/91,123.81,123.81
3/29/91,124.44,124.44
4/1/91,123.79,123.79
4/2/91,126.1,126.1
4/3/91,128.08,128.08
4/4/91,128.35,128.35
4/5/91,128.74,128.74
4/8/91,127.82,127.82
4/9/91,126.9,126.9
4/10/91,126.74,126.74
4/11/91,127.3,127.3
4/12/91,128.24,128.24
4/15/91,129.25,129.25
4/16/91,129.73,129.73
4/17/91,130.63,130.63
4/18/91,129.58,129.58
4/19/91,127.32,127.32
4/22/91,125,125
4/23/91,125.72,125.72
4/24/91,125.85,125.85
4/25/91,124.79,124.79
4/26/91,124.92,124.92
4/29/91,123.99,123.99
4/30/91,125.21,125.21
5/1/91,127.29,127.29
5/2/91,126.88,126.88
5/3/91,126.38,126.38
5/6/91,126.13,126.13
5/7/91,126.38,126.38
5/8/91,126.1,126.1
5/9/91,126.36,126.36
5/10/91,126.09,126.09
5/13/91,125.43,125.43
5/14/91,124.76,124.76
5/15/91,124.82,124.82
5/16/91,125.34,125.34
5/17/91,124.96,124.96
5/20/91,124.23,124.23
5/21/91,125.13,125.13
5/22/91,125.15,125.15
5/23/91,125.23,125.23
5/24/91,125.58,125.58
5/27/91,125.57,125.57
5/28/91,126.04,126.04
5/29/91,126.95,126.95
5/30/91,127.33,127.33
5/31/91,127.94,127.94
6/3/91,127.18,127.18
6/4/91,126.85,126.85
6/5/91,126.18,126.18
6/6/91,125.64,125.64
6/7/91,124.52,124.52
6/10/91,123.39,123.39
6/11/91,124.08,124.08
6/12/91,122.99,122.99
6/13/91,122.76,122.76
6/14/91,124.16,124.16
6/17/91,123.4,123.4
6/18/91,122.64,122.64
6/19/91,121.41,121.41
6/20/91,122.21,122.21
6/21/91,122.62,122.62
6/24/91,120.89,120.89
6/25/91,121.08,121.08
6/26/91,120.98,120.98
6/27/91,121.05,121.05
6/28/91,119.88,119.88
7/1/91,121.71,121.71
7/2/91,121.26,121.26
7/3/91,119.62,119.62
7/4/91,119.21,119.21
7/5/91,119.47,119.47
7/8/91,118.9,118.9
7/9/91,119.71,119.71
7/10/91,120.47,120.47
7/11/91,120.49,120.49
7/12/91,121.71,121.71
7/15/91,122.95,122.95
7/16/91,122.79,122.79
7/17/91,122.31,122.31
7/18/91,122.97,122.97
7/19/91,123.19,123.19
7/22/91,122.86,122.86
7/23/91,122.73,122.73
7/24/91,123.62,123.62
7/25/91,123.25,123.25
7/26/91,124.05,124.05
7/29/91,123.9,123.9
7/30/91,124.93,124.93
7/31/91,125.34,125.34
8/1/91,125.25,125.25
8/2/91,125.5,125.5
8/5/91,125.08,125.08
8/6/91,125.48,125.48
8/7/91,125.87,125.87
8/8/91,125.45,125.45
8/9/91,124.61,124.61
8/12/91,124.01,124.01
8/13/91,124.17,124.17
8/14/91,124.84,124.84
8/15/91,124.69,124.69
8/16/91,123.11,123.11
8/19/91,116.91,116.91
8/20/91,118.96,118.96
8/21/91,122.43,122.43
8/22/91,124.4,124.4
8/23/91,123.78,123.78
8/26/91,123.33,123.33
8/27/91,123.05,123.05
8/28/91,123.6,123.6
8/29/91,124.45,124.45
8/30/91,124.82,124.82
9/2/91,125.38,125.38
9/3/91,124.94,124.94
9/4/91,124.93,124.93
9/5/91,124.83,124.83
9/6/91,124.98,124.98
9/9/91,125.56,125.56
9/10/91,124.89,124.89
9/11/91,124.77,124.77
9/12/91,125.46,125.46
9/13/91,126.06,126.06
9/16/91,126.25,126.25
9/17/91,126.82,126.82
9/18/91,126.2,126.2
9/19/91,126.14,126.14
9/20/91,125.94,125.94
9/23/91,126.28,126.28
9/24/91,126.76,126.76
9/25/91,126.86,126.86
9/26/91,126.99,126.99
9/27/91,126.64,126.64
9/30/91,127.74,127.74
10/1/91,128.46,128.46
10/2/91,128.98,128.98
10/3/91,129.17,129.17
10/4/91,128.82,128.82
10/7/91,128.13,128.13
10/8/91,127.55,127.55
10/9/91,126.71,126.71
10/10/91,127.25,127.25
10/11/91,127.31,127.31
10/14/91,127.78,127.78
10/15/91,128.3,128.3
10/16/91,128.63,128.63
10/17/91,129.06,129.06
10/18/91,130,130
10/21/91,129.33,129.33
10/22/91,128.55,128.55
10/23/91,128.19,128.19
10/24/91,128.01,128.01
10/25/91,127.48,127.48
10/28/91,127.88,127.88
10/29/91,128.64,128.64
10/30/91,129.41,129.41
10/31/91,129.7,129.7
