Date,Price Open,Last Price
8/3/79,175.18,175.18
8/6/79,175.68,175.68
8/7/79,175.41,175.41
8/8/79,175.78,175.78
8/9/79,175.73,175.73
8/10/79,176.93,176.93
8/13/79,177.61,177.61
8/14/79,176.93,176.93
8/15/79,177.32,177.32
8/16/79,177.67,177.67
8/17/79,177.15,177.15
8/20/79,176.45,176.45
8/21/79,176.1,176.1
8/22/79,175.78,175.78
8/23/79,175.6,175.6
8/24/79,175.66,175.66
8/27/79,175.66,175.66
8/28/79,176.12,176.12
8/29/79,175.99,175.99
8/30/79,177.03,177.03
8/31/79,177.22,177.22
9/3/79,176.71,176.71
9/4/79,176.96,176.96
9/5/79,177.16,177.16
9/6/79,177.84,177.84
9/7/79,178.06,178.06
9/10/79,178.78,178.78
9/11/79,178.57,178.56
9/12/79,178.09,178.09
9/13/79,177.72,177.72
9/14/79,176.96,176.96
9/17/79,176.29,176.29
9/18/79,176.81,176.81
9/19/79,176.55,176.55
9/20/79,177.97,177.97
9/21/79,179.48,179.48
9/24/79,179.53,179.53
9/25/79,180.36,180.36
9/26/79,181.33,181.33
9/27/79,183.93,183.93
9/28/79,184.39,184.39
10/1/79,184.24,184.24
10/2/79,183.8,183.8
10/3/79,184.43,184.43
10/4/79,185.14,185.14
10/5/79,184.8,184.8
10/8/79,183.24,183.24
10/9/79,181.56,181.56
10/10/79,180.51,180.51
10/11/79,178.71,178.71
10/12/79,178.13,178.13
10/15/79,177.36,177.36
10/16/79,175.9,175.9
10/17/79,175.55,175.55
10/18/79,175.52,175.52
10/19/79,176.26,176.26
10/22/79,174.23,174.23
10/23/79,171.92,171.92
10/24/79,170.05,170.05
10/25/79,169.72,169.72
10/26/79,168.54,168.54
10/29/79,169.16,169.16
10/30/79,168.4,168.4
10/31/79,169.09,169.09
11/1/79,168.69,168.69
11/2/79,169.49,169.49
11/5/79,168.15,168.15
11/6/79,167.31,167.31
11/7/79,165.31,165.31
11/8/79,165.26,165.26
11/9/79,165.51,165.51
11/12/79,163.99,163.99
11/13/79,165.32,165.32
11/14/79,165.71,165.71
11/15/79,164.85,164.85
11/16/79,165.6,165.6
11/19/79,167.22,167.22
11/20/79,166.49,166.49
11/21/79,166.33,166.33
11/22/79,166.41,166.41
11/23/79,165.71,165.71
11/26/79,166,166
11/27/79,168.77,168.77
11/28/79,168.48,168.48
11/29/79,169.8,169.8
11/30/79,170.59,170.59
12/3/79,171.61,171.61
12/4/79,171.83,171.83
12/5/79,171.05,171.05
12/6/79,171.24,171.24
12/7/79,171.2,171.2
12/10/79,172.79,172.79
12/11/79,174.17,174.17
12/12/79,174.56,174.56
12/13/79,172.9,172.9
12/14/79,172.84,172.84
12/17/79,173.32,173.32
12/18/79,173.48,173.48
12/19/79,173.37,173.37
12/20/79,174.07,174.07
12/21/79,174.01,174.01
12/24/79,173.87,173.87
12/25/79,173.87,173.87
12/26/79,174.05,174.05
12/27/79,174.61,174.61
12/28/79,175.73,175.73
12/31/79,175.72,175.72
1/1/80,175.72,175.72
1/2/80,175.31,175.31
1/3/80,175.23,175.23
1/4/80,175.17,175.17
1/7/80,176.8,176.8
1/8/80,177.11,177.11
1/9/80,178.23,178.23
1/10/80,178.69,178.69
1/11/80,179.44,179.44
1/14/80,180.15,180.15
1/15/80,180.2,180.2
1/16/80,180.11,180.11
1/17/80,180.11,180.11
1/18/80,179.98,179.98
1/21/80,180.26,180.26
1/22/80,180.04,180.04
1/23/80,180.79,180.79
1/24/80,181.74,181.74
1/25/80,182.59,182.59
1/28/80,182.13,182.13
1/29/80,183.31,183.31
1/30/80,183.56,183.56
1/31/80,183.58,183.58
2/1/80,182.71,182.71
2/4/80,183.11,183.11
2/5/80,183.37,183.37
2/6/80,184.4,184.4
2/7/80,186.31,186.31
2/8/80,186.85,186.85
2/11/80,188.67,188.67
2/12/80,188.26,188.26
2/13/80,189.42,189.42
2/14/80,189.68,189.68
2/15/80,187.9,187.9
2/18/80,187.25,187.25
2/19/80,186.19,186.19
2/20/80,185.75,185.75
2/21/80,185.74,185.74
2/22/80,184.55,184.55
2/25/80,183.25,183.25
2/26/80,182.18,182.18
2/27/80,182.78,182.78
2/28/80,183.05,183.05
2/29/80,182.17,182.17
3/3/80,181.92,181.92
3/4/80,180.6,180.6
3/5/80,180.19,180.19
3/6/80,178.95,178.95
3/7/80,175.85,175.85
3/10/80,172.89,172.89
3/11/80,172.78,172.78
3/12/80,173.64,173.64
3/13/80,172.54,172.54
3/14/80,169.21,169.21
3/17/80,165.87,165.87
3/18/80,165.18,165.18
3/19/80,166.65,166.65
3/20/80,167.87,167.87
3/21/80,166.21,166.21
3/24/80,165.49,165.49
3/25/80,164.87,164.87
3/26/80,165.58,165.58
3/27/80,162.35,162.35
3/28/80,161.5,161.5
3/31/80,162.17,162.17
4/1/80,160.33,160.33
4/2/80,160.46,160.46
4/3/80,161.01,161.01
4/4/80,161.01,161.01
4/7/80,161.76,161.76
4/8/80,158.94,158.94
4/9/80,163.92,163.92
4/10/80,166.78,166.78
4/11/80,167.13,167.13
4/14/80,168.28,168.28
4/15/80,167.24,167.24
4/16/80,167.37,167.37
4/17/80,170.23,170.23
4/18/80,170.77,170.77
4/21/80,170.47,170.47
4/22/80,169.9,169.9
4/23/80,172.02,172.02
4/24/80,173.51,173.51
4/25/80,173.41,173.41
4/28/80,175.66,175.66
4/29/80,176.44,176.44
4/30/80,176.81,176.81
5/1/80,177.19,177.19
5/2/80,176.84,176.84
5/5/80,176.87,176.87
5/6/80,179.71,179.71
5/7/80,180.4,180.4
5/8/80,179.84,179.84
5/9/80,179.68,179.68
5/12/80,180.95,180.95
5/13/80,183.01,183.01
5/14/80,183.83,183.83
5/15/80,183.66,183.66
5/16/80,181.69,181.69
5/19/80,180.36,180.36
5/20/80,181.12,181.12
5/21/80,183.72,183.72
5/22/80,184.3,184.3
5/23/80,185.26,185.26
5/26/80,185.49,185.49
5/27/80,187.09,187.09
5/28/80,186.06,186.06
5/29/80,185.41,185.41
5/30/80,184.34,184.34
6/2/80,186.1,186.1
6/3/80,185.59,185.59
6/4/80,185.71,185.71
6/5/80,187.71,187.71
6/6/80,187.87,187.87
6/9/80,190.43,190.43
6/10/80,190.71,190.71
6/11/80,190.93,190.93
6/12/80,191.4,191.4
6/13/80,193.29,193.29
6/16/80,194.46,194.46
6/17/80,193.59,193.59
6/18/80,194.45,194.45
6/19/80,193.23,193.23
6/20/80,194.21,194.21
6/23/80,195.02,195.02
6/24/80,194.57,194.57
6/25/80,194,194
6/26/80,194.45,194.45
6/27/80,194.74,194.74
6/30/80,195.38,195.38
7/1/80,193.26,193.26
7/2/80,194.04,194.04
7/3/80,195.22,195.22
7/4/80,195.97,195.97
7/7/80,196.8,196.8
7/8/80,197.68,197.68
7/9/80,197.47,197.47
7/10/80,197.69,197.69
7/11/80,196.91,196.91
7/14/80,196.14,196.14
7/15/80,196.53,196.53
7/16/80,197.23,197.23
7/17/80,198.29,198.29
7/18/80,198.29,198.29
7/21/80,198.39,198.39
7/22/80,198.2,198.2
7/23/80,196.99,196.99
7/24/80,197.08,197.08
7/25/80,197.23,197.23
7/28/80,195.74,195.74
7/29/80,195.53,195.53
7/30/80,195.3,195.3
7/31/80,193.69,193.69
8/1/80,192.58,192.58
8/4/80,192.82,192.82
8/5/80,193.29,193.29
8/6/80,193.29,193.29
8/7/80,194.04,194.04
8/8/80,194.38,194.38
8/11/80,195.57,195.57
8/12/80,196.9,196.9
8/13/80,197.11,197.11
8/14/80,197.34,197.34
8/15/80,198.14,198.14
8/18/80,197.47,197.47
8/19/80,197.84,197.84
8/20/80,198.85,198.85
8/21/80,199.31,199.31
8/22/80,199.52,199.52
8/25/80,199.6,199.6
8/26/80,200.71,200.71
8/27/80,200.56,200.56
8/28/80,199.86,199.86
8/29/80,199.66,199.66
9/1/80,199.58,199.58
9/2/80,201.98,201.98
9/3/80,202.85,202.85
9/4/80,203.64,203.64
9/5/80,203.3,203.3
9/8/80,203.45,203.45
9/9/80,204,204
9/10/80,204.07,204.07
9/11/80,205.02,205.02
9/12/80,207.01,207.01
9/15/80,206.55,206.55
9/16/80,206.09,206.09
9/17/80,207.2,207.2
9/18/80,207.11,207.11
9/19/80,207.27,207.27
9/22/80,206.95,206.95
9/23/80,205.24,205.24
9/24/80,204.6,204.6
9/25/80,205.75,205.75
9/26/80,205.99,205.99
9/29/80,204.62,204.62
9/30/80,205.89,205.89
10/1/80,208.3,208.3
10/2/80,208.91,208.91
10/3/80,209.58,209.58
10/6/80,211.23,211.23
10/7/80,209.84,209.84
10/8/80,209.01,209.01
10/9/80,209.18,209.18
10/10/80,209.6,209.6
10/13/80,211.15,211.15
10/14/80,212.7,212.7
10/15/80,213.01,213.01
10/16/80,213.78,213.78
10/17/80,213.51,213.51
10/20/80,214.47,214.47
10/21/80,214.4,214.4
10/22/80,214.62,214.62
10/23/80,214.45,214.45
10/24/80,213.49,213.49
10/27/80,212.29,212.29
10/28/80,212.37,212.37
10/29/80,213.68,213.68
10/30/80,215.29,215.29
10/31/80,213.83,213.83
11/3/80,214.21,214.21
11/4/80,214.65,214.65
11/5/80,214.63,214.63
11/6/80,213.37,213.37
11/7/80,209.36,209.36
11/10/80,208.86,208.86
11/11/80,212.89,212.89
11/12/80,211.77,211.77
11/13/80,214.4,214.4
11/14/80,213.42,213.42
11/17/80,212.02,212.02
11/18/80,212.23,212.23
11/19/80,213.97,213.97
11/20/80,213.75,213.75
11/21/80,213.4,213.4
11/24/80,211.3,211.3
11/25/80,209.98,209.98
11/26/80,210.08,210.08
11/27/80,209.16,209.16
11/28/80,208.8,208.8
12/1/80,207.15,207.15
12/2/80,206.48,206.48
12/3/80,205.49,205.49
12/4/80,206.67,206.67
12/5/80,204.93,204.93
12/8/80,205.85,205.85
12/9/80,203.12,203.12
12/10/80,202.17,202.17
12/11/80,198.04,198.04
12/12/80,198.44,198.44
12/15/80,202.61,202.61
12/16/80,200.5,200.5
12/17/80,200.5,200.5
12/18/80,201.24,201.24
12/19/80,201.79,201.79
12/22/80,203.22,203.22
12/23/80,204.94,204.94
12/24/80,206.55,206.55
12/25/80,206.55,206.55
12/26/80,206.75,206.75
12/29/80,207.22,207.22
12/30/80,209.43,209.43
12/31/80,209.13,209.13
1/1/81,209.13,209.13
1/2/81,209.52,209.52
1/5/81,211.79,211.79
1/6/81,214.02,214.02
1/7/81,213.04,213.04
1/8/81,211.81,211.81
1/9/81,210.89,210.89
1/12/81,210.34,210.34
1/13/81,207.62,207.62
1/14/81,208.08,208.08
1/15/81,208.68,208.68
1/16/81,209.28,209.28
1/19/81,210.37,210.37
1/20/81,210.45,210.45
1/21/81,211.64,211.64
1/22/81,210.04,210.04
1/23/81,208.65,208.65
1/26/81,208.36,208.36
1/27/81,208.43,208.43
1/28/81,207.52,207.52
1/29/81,206.59,206.59
1/30/81,205.56,205.56
2/2/81,206.63,206.63
2/3/81,203.9,203.9
2/4/81,205.94,205.94
2/5/81,206.48,206.48
2/6/81,205.36,205.36
2/9/81,205.62,205.62
2/10/81,206.13,206.13
2/11/81,205.39,205.39
2/12/81,203.94,203.94
2/13/81,202.05,202.05
2/16/81,196.86,196.86
2/17/81,197.81,197.81
2/18/81,201.21,201.21
2/19/81,202.31,202.31
2/20/81,203.82,203.82
2/23/81,202.5,202.5
2/24/81,202.19,202.19
2/25/81,203.42,203.42
2/26/81,202.37,202.37
2/27/81,202.17,202.17
3/2/81,201.81,201.81
3/3/81,198.99,198.99
3/4/81,202.94,202.94
3/5/81,201.61,201.61
3/6/81,199.91,199.91
3/9/81,200.23,200.23
3/10/81,201.69,201.69
3/11/81,200.67,200.67
3/12/81,201.54,201.54
3/13/81,201.15,201.15
3/16/81,203.48,203.48
3/17/81,205.42,205.42
3/18/81,208.05,208.05
3/19/81,209.42,209.42
3/20/81,208.23,208.23
3/23/81,208.85,208.85
3/24/81,209.99,209.99
3/25/81,209.96,209.96
3/26/81,209.97,209.97
3/27/81,207.75,207.75
3/30/81,207.1,207.1
3/31/81,208.78,208.78
4/1/81,210.04,210.04
4/2/81,211.27,211.27
4/3/81,209.23,209.23
4/6/81,207.79,207.79
4/7/81,207.03,207.03
4/8/81,210.33,210.33
4/9/81,210.89,210.89
4/10/81,210.66,210.66
4/13/81,208.3,208.3
4/14/81,208.46,208.46
4/15/81,207.6,207.6
4/16/81,206.62,206.62
4/17/81,206.62,206.62
4/20/81,208.18,208.18
4/21/81,209.57,209.57
4/22/81,211.88,211.88
4/23/81,213.44,213.44
4/24/81,214.2,214.2
4/27/81,215.27,215.27
4/28/81,214.22,214.22
4/29/81,212.56,212.56
4/30/81,213.77,213.77
5/1/81,213.98,213.98
5/4/81,211.47,211.47
5/5/81,209.13,209.13
5/6/81,208.67,208.67
5/7/81,207.51,207.51
5/8/81,208.47,208.47
5/11/81,209.85,209.85
5/12/81,207.63,207.63
5/13/81,205.75,205.75
5/14/81,204.27,204.27
5/15/81,205.71,205.71
5/18/81,206.11,206.11
5/19/81,204.24,204.24
5/20/81,203.41,203.41
5/21/81,205.75,205.75
5/22/81,204.88,204.88
5/25/81,205,205
5/26/81,204.62,204.62
5/27/81,203.17,203.17
5/28/81,203.13,203.13
5/29/81,204.12,204.12
6/1/81,206.48,206.48
6/2/81,203.85,203.85
6/3/81,203.34,203.34
6/4/81,200.07,200.07
6/5/81,197.26,197.26
6/8/81,195.65,195.65
6/9/81,195.56,195.56
6/10/81,200.03,200.03
6/11/81,200.9,200.9
6/12/81,201.97,201.97
6/15/81,206.92,206.92
6/16/81,209.05,209.05
6/17/81,209.02,209.02
6/18/81,206.86,206.86
6/19/81,204.01,204.01
6/22/81,204.6,204.6
6/23/81,205.18,205.18
6/24/81,205.76,205.76
6/25/81,204.11,204.11
6/26/81,202.52,202.52
6/29/81,205.37,205.37
6/30/81,204.95,204.95
7/1/81,203.36,203.36
7/2/81,202.47,202.47
7/3/81,202.77,202.77
7/6/81,199.96,199.96
7/7/81,198.7,198.7
7/8/81,197.65,197.65
7/9/81,197.04,197.04
7/10/81,199.91,199.91
7/13/81,201.85,201.85
7/14/81,198.61,198.61
7/15/81,199.43,199.43
7/16/81,200.13,200.13
7/17/81,199.65,199.65
7/20/81,197.72,197.72
7/21/81,195.6,195.6
7/22/81,195.02,195.02
7/23/81,195.78,195.78
7/24/81,195.23,195.23
7/27/81,198.27,198.27
7/28/81,195.87,195.87
7/29/81,196.13,196.13
7/30/81,194.98,194.98
7/31/81,196.04,196.04
8/3/81,192.74,192.74
8/4/81,192.03,192.03
8/5/81,193.39,193.39
8/6/81,195.39,195.39
8/7/81,197.78,197.78
8/10/81,195.38,195.38
8/11/81,196.44,196.44
8/12/81,199.42,199.42
8/13/81,201.52,201.52
8/14/81,201.24,201.24
8/17/81,201.09,201.09
8/18/81,203.79,203.79
8/19/81,203.35,203.35
8/20/81,203.96,203.96
8/21/81,204.44,204.44
8/24/81,204.44,204.44
8/25/81,199.31,199.31
8/26/81,198.32,198.32
8/27/81,198.74,198.74
8/28/81,198.2,198.19
8/31/81,200.07,200.07
9/1/81,196.75,196.75
9/2/81,196.18,196.18
9/3/81,196.8,196.8
9/4/81,195.38,195.38
9/7/81,193.14,193.14
9/8/81,191.96,191.96
9/9/81,190.55,190.55
9/10/81,190.95,190.95
9/11/81,190.73,190.73
9/14/81,190.43,190.43
9/15/81,192.13,192.13
9/16/81,193.11,193.11
9/17/81,195.51,195.51
9/18/81,193.31,193.31
9/21/81,193.31,193.31
9/22/81,191.96,191.96
9/23/81,189.21,189.21
9/24/81,184.06,184.06
9/25/81,183.21,183.21
9/28/81,172.39,172.39
9/29/81,179.92,179.92
9/30/81,179.57,179.57
10/1/81,178.12,178.12
10/2/81,179.29,179.29
10/5/81,184.55,184.55
10/6/81,184.87,184.87
10/7/81,186.18,186.18
10/8/81,186.45,186.45
10/9/81,190.82,190.82
10/12/81,192.32,192.32
10/13/81,188.95,188.95
10/14/81,185.74,185.74
10/15/81,184.16,184.16
10/16/81,180.25,180.25
10/19/81,177.42,177.42
10/20/81,178.81,178.81
10/21/81,179.36,179.36
10/22/81,177.56,177.56
10/23/81,178.4,178.4
10/26/81,176.04,176.04
10/27/81,176.37,176.37
10/28/81,178.23,178.23
10/29/81,179.13,179.13
10/30/81,181.92,181.92
11/2/81,187.55,187.55
11/3/81,188.23,188.23
11/4/81,189.6,189.6
11/5/81,191.1,191.1
11/6/81,189.74,189.74
11/9/81,191.86,191.86
11/10/81,190.16,190.16
11/11/81,189.11,189.11
11/12/81,190.59,190.59
11/13/81,192.59,192.59
11/16/81,193.06,193.06
11/17/81,192.27,192.27
11/18/81,192.93,192.93
11/19/81,195.12,195.12
11/20/81,195.88,195.88
11/23/81,195.93,195.93
11/24/81,196.15,196.15
11/25/81,198.82,198.82
11/26/81,199.67,199.67
11/27/81,199.33,199.33
11/30/81,201.49,201.49
12/1/81,200.4,200.4
12/2/81,199.57,199.57
12/3/81,200.07,200.07
12/4/81,203.03,203.03
12/7/81,203.94,203.94
12/8/81,202.07,202.07
12/9/81,199.26,199.26
12/10/81,199.25,199.25
12/11/81,198.34,198.34
12/14/81,193.84,193.84
12/15/81,195.5,195.5
12/16/81,196.61,196.61
12/17/81,196.58,196.58
12/18/81,195.31,195.31
12/21/81,195.32,195.32
12/22/81,195.96,195.96
12/23/81,196.5,196.5
12/24/81,196.68,196.68
12/25/81,196.68,196.68
12/28/81,196.84,196.84
12/29/81,197.22,197.22
12/30/81,198.82,198.82
12/31/81,198.99,198.99
1/1/82,198.99,198.99
1/4/82,200.25,200.25
1/5/82,198.46,198.46
1/6/82,197.68,197.68
1/7/82,196.42,196.42
1/8/82,196.87,196.87
1/11/82,195.27,195.27
1/12/82,193.46,193.46
1/13/82,193.43,193.43
1/14/82,191.98,191.98
1/15/82,193.47,193.47
1/18/82,192.62,192.62
1/19/82,194.48,194.48
1/20/82,194.06,194.06
1/21/82,195.12,195.12
1/22/82,195.99,195.99
1/25/82,194.12,194.12
1/26/82,194.79,194.79
1/27/82,195.96,195.96
1/28/82,194.71,194.71
1/29/82,197.04,197.04
2/1/82,193.86,193.86
2/2/82,191.89,191.89
2/3/82,192.27,192.27
2/4/82,191.84,191.84
2/5/82,191.81,191.81
2/8/82,190.58,190.58
2/9/82,188.59,188.59
2/10/82,189.28,189.28
2/11/82,189.45,189.45
2/12/82,186.5,186.5
2/15/82,184.69,184.69
2/16/82,184.34,184.34
2/17/82,184.94,184.94
2/18/82,186.83,186.83
2/19/82,189.79,189.79
2/22/82,191.11,191.11
2/23/82,188.2,188.2
2/24/82,186.79,186.79
2/25/82,185.21,185.21
2/26/82,183.92,183.92
3/1/82,181.66,181.66
3/2/82,182.08,182.08
3/3/82,183.44,183.44
3/4/82,181.7,181.7
3/5/82,182.27,182.27
3/8/82,182.88,182.88
3/9/82,179.67,179.67
3/10/82,180.39,180.39
3/11/82,179.9,179.9
3/12/82,178.08,178.08
3/15/82,176.92,176.92
3/16/82,174.88,174.88
3/17/82,175,175
3/18/82,176.36,176.36
3/19/82,176.25,176.25
3/22/82,175.78,175.78
3/23/82,176.87,176.87
3/24/82,178.52,178.52
3/25/82,177.04,177.04
3/26/82,176.04,176.04
3/29/82,174.33,174.33
3/30/82,173.93,173.93
3/31/82,174.44,174.44
4/1/82,175.66,175.66
4/2/82,176.74,176.74
4/5/82,175.1,175.1
4/6/82,173.58,173.58
4/7/82,174.5,174.5
4/8/82,173.15,173.15
4/9/82,173.15,173.15
4/12/82,173.55,173.55
4/13/82,174.06,174.06
4/14/82,173.4,173.4
4/15/82,171.14,171.14
4/16/82,171.55,171.55
4/19/82,172.71,172.71
4/20/82,176.41,176.41
4/21/82,176.75,176.75
4/22/82,177.64,177.64
4/23/82,179.17,179.16
4/26/82,182.95,182.95
4/27/82,182.68,182.68
4/28/82,184.01,184.01
4/29/82,184.3,184.3
4/30/82,185.16,185.16
5/3/82,184.93,184.93
5/4/82,185.45,185.45
5/5/82,186.12,186.12
5/6/82,189.58,189.58
5/7/82,191.35,191.35
5/10/82,191.53,191.53
5/11/82,191.04,191.04
5/12/82,191.87,191.87
5/13/82,190.69,190.69
5/14/82,189.4,189.4
5/17/82,189.94,189.94
5/18/82,187.29,187.29
5/19/82,186.88,186.88
5/20/82,185.72,185.72
5/21/82,185.8,185.8
5/24/82,185.79,185.79
5/25/82,184.89,184.89
5/26/82,185.15,185.15
5/27/82,183.46,183.46
5/28/82,181.96,181.96
5/31/82,182.17,182.17
6/1/82,181.72,181.72
6/2/82,180.46,180.46
6/3/82,181.07,181.07
6/4/82,180.78,180.78
6/7/82,178.56,178.56
6/8/82,178.34,178.34
6/9/82,176.67,176.67
6/10/82,174.15,174.15
6/11/82,176.86,176.86
6/14/82,174.29,174.29
6/15/82,172.96,172.96
6/16/82,171.49,171.49
6/17/82,169.41,169.41
6/18/82,168.15,168.15
6/21/82,165.01,165.01
6/22/82,167.34,167.34
6/23/82,166.3,166.3
6/24/82,167.44,167.44
6/25/82,165.68,165.68
6/28/82,164.71,164.71
6/29/82,165.7,165.7
6/30/82,167.97,167.97
7/1/82,166.5,166.5
7/2/82,164.8,164.8
7/5/82,164.43,164.43
7/6/82,163.53,163.53
7/7/82,161.76,161.76
7/8/82,160.61,160.61
7/9/82,162.97,162.97
7/12/82,166.59,166.59
7/13/82,164.78,164.78
7/14/82,164.21,164.21
7/15/82,164.6,164.6
7/16/82,164.69,164.69
7/19/82,167.71,167.71
7/20/82,167.84,167.84
7/21/82,169.21,169.21
7/22/82,169.33,169.33
7/23/82,171.8,171.8
7/26/82,171.25,171.25
7/27/82,169.51,169.51
7/28/82,168.18,168.18
7/29/82,166.11,166.11
7/30/82,165.48,165.48
8/2/82,167.13,167.13
8/3/82,167.43,167.43
8/4/82,164.64,164.64
8/5/82,163.29,163.29
8/6/82,161.23,161.23
8/9/82,157.79,157.79
8/10/82,158.94,158.94
8/11/82,156.96,156.96
8/12/82,156.07,156.07
8/13/82,157.5,157.5
8/16/82,156.45,156.45
8/17/82,156.63,156.63
8/18/82,162.89,162.89
8/19/82,162.08,162.08
8/20/82,165.01,165.01
8/23/82,166.4,166.4
8/24/82,168.03,168.03
8/25/82,169.46,169.46
8/26/82,170.61,170.61
8/27/82,168.25,168.25
8/30/82,165.49,165.49
8/31/82,165.04,165.04
9/1/82,166.81,166.81
9/2/82,167.77,167.77
9/3/82,169.95,169.95
9/6/82,169.87,169.87
9/7/82,170.48,170.48
9/8/82,169.02,169.02
9/9/82,168.85,168.85
9/10/82,166.11,166.11
9/13/82,164.42,164.42
9/14/82,165.97,165.97
9/15/82,166.2,166.2
9/16/82,165.34,165.34
9/17/82,165.7,165.7
9/20/82,166.17,166.17
9/21/82,166.16,166.16
9/22/82,168.51,168.51
9/23/82,167.35,167.35
9/24/82,166.59,166.59
9/27/82,163.82,163.82
9/28/82,163.5,163.5
9/29/82,164.62,164.62
9/30/82,163.47,163.47
10/1/82,162.77,162.77
10/4/82,160.21,160.21
10/5/82,160.41,160.41
10/6/82,161.25,161.25
10/7/82,165.23,165.23
10/8/82,169.35,169.35
10/11/82,171.37,171.37
10/12/82,173.68,173.68
10/13/82,173.2,173.2
10/14/82,172.89,172.89
10/15/82,170.8,170.8
10/18/82,172.58,172.58
10/19/82,173.2,173.2
10/20/82,171.55,171.55
10/21/82,170.38,170.38
10/22/82,170.16,170.16
10/25/82,167.04,167.04
10/26/82,165.03,165.03
10/27/82,165.81,165.81
10/28/82,164.83,164.83
10/29/82,163.65,163.65
11/1/82,165.54,165.54
11/2/82,167.73,167.73
11/3/82,168.21,168.21
11/4/82,169.58,169.58
11/5/82,168.81,168.81
11/8/82,167.41,167.41
11/9/82,168.96,168.96
11/10/82,173.36,173.36
11/11/82,172.11,172.11
11/12/82,171.65,171.65
11/15/82,171.37,171.37
11/16/82,171.05,171.05
11/17/82,172.32,172.32
11/18/82,172.54,172.54
11/19/82,175.62,175.62
11/22/82,176.36,176.36
11/23/82,174.51,174.51
11/24/82,176.32,176.32
11/25/82,176.05,176.05
11/26/82,175.3,175.3
11/29/82,177.08,177.08
11/30/82,176.16,176.16
12/1/82,180.3,180.3
12/2/82,180.46,180.46
12/3/82,182.72,182.72
12/6/82,183.96,183.96
12/7/82,184.78,184.78
12/8/82,183.39,183.39
12/9/82,180.71,180.71
12/10/82,180.72,180.72
12/13/82,179,179
12/14/82,182.75,182.75
12/15/82,180.82,180.82
12/16/82,181.14,181.14
12/17/82,182.08,182.08
12/20/82,181.31,181.31
12/21/82,181.5,181.5
12/22/82,182.61,182.61
12/23/82,184.16,184.16
12/24/82,185.08,185.08
12/27/82,187.53,187.53
12/28/82,189.18,189.18
12/29/82,190.86,190.86
12/30/82,190.62,190.62
12/31/82,189.78,189.78
1/3/83,191.4,191.4
1/4/83,192.29,192.29
1/5/83,194.07,194.07
1/6/83,194.68,194.68
1/7/83,195.86,195.86
1/10/83,197.29,197.29
1/11/83,193.52,193.52
1/12/83,191.86,191.86
1/13/83,193.89,193.89
1/14/83,193.66,193.66
1/17/83,195.55,195.55
1/18/83,191.85,191.85
1/19/83,190.31,190.31
1/20/83,189.6,189.6
1/21/83,190.15,190.15
1/24/83,183.29,183.29
1/25/83,186.08,186.08
1/26/83,188.44,188.44
1/27/83,186.97,186.97
1/28/83,188.64,188.64
1/31/83,187.65,187.65
2/1/83,187.7,187.7
2/2/83,185.89,185.89
2/3/83,186.98,186.98
2/4/83,186.06,186.06
2/7/83,186.75,186.75
2/8/83,189.88,189.88
2/9/83,190.52,190.52
2/10/83,191.12,191.12
2/11/83,193.13,193.13
2/14/83,193.88,193.88
2/15/83,195.5,195.5
2/16/83,195.34,195.34
2/17/83,194.64,194.64
2/18/83,194.4,194.4
2/21/83,193.68,193.68
2/22/83,191.92,191.92
2/23/83,191.04,191.04
2/24/83,192.93,192.93
2/25/83,194.44,194.44
2/28/83,192.35,192.35
3/1/83,190.79,190.79
3/2/83,192.48,192.48
3/3/83,194.22,194.22
3/4/83,194.98,194.98
3/7/83,197.53,197.53
3/8/83,194.5,194.5
3/9/83,194.19,194.19
3/10/83,195.93,195.93
3/11/83,195.03,195.03
3/14/83,196.31,196.31
3/15/83,197.55,197.55
3/16/83,198.1,198.1
3/17/83,197.48,197.48
3/18/83,196.69,196.69
3/21/83,193.84,193.84
3/22/83,196.91,196.91
3/23/83,196.57,196.57
3/24/83,198.98,198.98
3/25/83,198.65,198.65
3/28/83,196.88,196.88
3/29/83,196.44,196.44
3/30/83,197.32,197.32
3/31/83,199.34,199.34
4/1/83,199.34,199.34
4/4/83,199.21,199.21
4/5/83,199.18,199.18
4/6/83,201.61,201.61
4/7/83,201.07,201.07
4/8/83,200.08,200.08
4/11/83,202.82,202.82
4/12/83,204.58,204.58
4/13/83,204.63,204.63
4/14/83,205.49,205.49
4/15/83,206.58,206.58
4/18/83,207.84,207.84
4/19/83,206.91,206.91
4/20/83,206.45,206.45
4/21/83,207.8,207.8
4/22/83,208.02,208.02
4/25/83,209.87,209.87
4/26/83,208.95,208.95
4/27/83,210.42,210.42
4/28/83,209.51,209.51
4/29/83,210.22,210.22
5/2/83,211.73,211.73
5/3/83,211.2,211.2
5/4/83,211.4,211.4
5/5/83,211.6,211.6
5/6/83,211.72,211.72
5/9/83,212.97,212.97
5/10/83,211.35,211.35
5/11/83,212.21,212.21
5/12/83,211.64,211.64
5/13/83,210.58,210.58
5/16/83,208.83,208.83
5/17/83,208.31,208.31
5/18/83,210.7,210.7
5/19/83,209.55,209.55
5/20/83,208.85,208.85
5/23/83,206.33,206.33
5/24/83,207.6,207.6
5/25/83,209.05,209.05
5/26/83,210.37,210.37
5/27/83,209.86,209.86
5/30/83,209.59,209.59
5/31/83,208.69,208.69
6/1/83,205.42,205.42
6/2/83,205.72,205.72
