Date,Price Open,Last Price
1/20/72,112.03,112.03
1/21/72,111.89,111.89
1/24/72,110.96,110.96
1/25/72,110.97,110.97
1/26/72,111.02,111.02
1/27/72,111.98,111.98
1/28/72,112.71,112.71
1/31/72,112.77,112.77
2/1/72,112.79,112.79
2/2/72,113.4,113.4
2/3/72,113.38,113.38
2/4/72,113.42,113.42
2/7/72,113.19,113.19
2/8/72,113.4,113.4
2/9/72,114.03,114.03
2/10/72,114.43,114.43
2/11/72,113.96,113.96
2/14/72,113.54,113.54
2/15/72,114.01,114.01
2/16/72,114.45,114.45
2/17/72,114.75,114.75
2/18/72,114.83,114.83
2/21/72,114.92,114.92
2/22/72,114.95,114.95
2/23/72,115.42,115.42
2/24/72,115.77,115.77
2/25/72,116.49,116.49
2/28/72,116.63,116.63
2/29/72,116.89,116.89
3/1/72,117.38,117.38
3/2/72,117.41,117.41
3/3/72,117.89,117.89
3/6/72,118.42,118.42
3/7/72,118.63,118.63
3/8/72,118.7,118.7
3/9/72,118.86,118.86
3/10/72,118.43,118.43
3/13/72,117.62,117.62
3/14/72,117.85,117.85
3/15/72,118.07,118.07
3/16/72,118.02,118.02
3/17/72,118.3,118.3
3/20/72,117.97,117.97
3/21/72,117.5,117.5
3/22/72,117.81,117.81
3/23/72,118.48,118.48
3/24/72,118.2,118.2
3/27/72,118.18,118.18
3/28/72,118.13,118.13
3/29/72,117.78,117.78
3/30/72,118.3,118.3
3/31/72,118.3,118.3
4/3/72,118.67,118.67
4/4/72,119.21,119.21
4/5/72,119.97,119.97
4/6/72,120.42,120.42
4/7/72,120.7,120.7
4/10/72,120.62,120.62
4/11/72,120.69,120.69
4/12/72,121.52,121.52
4/13/72,121.49,121.49
4/14/72,121.28,121.28
4/17/72,120.88,120.88
4/18/72,121.11,121.11
4/19/72,120.66,120.66
4/20/72,120.7,120.7
4/21/72,120.58,120.58
4/24/72,119.9,119.9
4/25/72,119.23,119.23
4/26/72,119.04,119.04
4/27/72,119.18,119.18
4/28/72,119.65,119.65
5/1/72,119.65,119.65
5/2/72,118.62,118.62
5/3/72,118.55,118.55
5/4/72,118.65,118.65
5/5/72,119,119
5/8/72,118.52,118.52
5/9/72,117.17,117.17
5/10/72,117.71,117.71
5/11/72,118.26,118.26
5/12/72,118.85,118.85
5/15/72,119.5,119.5
5/16/72,119.45,119.45
5/17/72,119.73,119.73
5/18/72,120.58,120.58
5/19/72,121.55,121.55
5/22/72,121.93,121.93
5/23/72,122.01,122.01
5/24/72,122.38,122.38
5/25/72,122.68,122.68
5/26/72,122.81,122.81
5/29/72,122.93,122.93
5/30/72,122.52,122.52
5/31/72,121.88,121.88
6/1/72,121.93,121.93
6/2/72,122.05,122.05
6/5/72,121.52,121.52
6/6/72,121,121
6/7/72,120.39,120.39
6/8/72,120.1,120.1
6/9/72,119.72,119.72
6/12/72,119.84,119.84
6/13/72,120.1,120.1
6/14/72,120.74,120.74
6/15/72,120.52,120.52
6/16/72,120.42,120.42
6/19/72,120.51,120.51
6/20/72,120.86,120.86
6/21/72,121.05,121.05
6/22/72,120.79,120.79
6/23/72,120.55,120.55
6/26/72,123.36,123.36
6/27/72,123.51,123.51
6/28/72,122.99,122.99
6/29/72,122.78,122.78
6/30/72,118.84,118.84
7/3/72,119.28,119.28
7/4/72,118.95,118.95
7/5/72,119.56,119.56
7/6/72,120.54,120.54
7/7/72,120.34,120.34
7/10/72,119.96,119.96
7/11/72,119.59,119.59
7/12/72,119.24,119.24
7/13/72,118.85,118.85
7/14/72,119.24,119.24
7/17/72,118.65,118.65
7/18/72,118.55,118.55
7/19/72,119,119
7/20/72,118.8,118.8
7/21/72,119.3,119.3
7/24/72,120.19,120.19
7/25/72,120.24,120.24
7/26/72,120.26,120.26
7/27/72,120.06,120.06
7/28/72,120.2,120.2
7/31/72,120.47,120.47
8/1/72,121.36,121.36
8/2/72,122.09,122.09
8/3/72,122.93,122.93
8/4/72,123.28,123.28
8/7/72,123.27,123.27
8/8/72,123.26,123.26
8/9/72,123.23,123.23
8/10/72,123.43,123.43
8/11/72,124.15,124.15
8/14/72,124.61,124.61
8/15/72,124.44,124.44
8/16/72,124.21,124.21
8/17/72,123.98,123.98
8/18/72,124.26,124.26
8/21/72,124.24,124.24
8/22/72,124.67,124.67
8/23/72,124.67,124.67
8/24/72,124.19,124.19
8/25/72,123.45,123.45
8/28/72,123.11,123.11
8/29/72,123.1,123.1
8/30/72,123.32,123.32
8/31/72,123.68,123.68
9/1/72,123.99,123.99
9/4/72,123.89,123.89
9/5/72,123.62,123.62
9/6/72,123.06,123.06
9/7/72,122.96,122.96
9/8/72,122.72,122.72
9/11/72,121.9,121.9
9/12/72,121.08,121.08
9/13/72,121.36,121.36
9/14/72,121.27,121.27
9/15/72,121.31,121.31
9/18/72,120.81,120.81
9/19/72,120.46,120.46
9/20/72,120.47,120.47
9/21/72,120.34,120.34
9/22/72,120.12,120.12
9/25/72,120.08,120.08
9/26/72,120.1,120.1
9/27/72,120.96,120.96
9/28/72,121.3,121.3
9/29/72,121.59,121.59
10/2/72,121.52,121.52
10/3/72,122.53,122.53
10/4/72,121.78,121.78
10/5/72,121.93,121.93
10/6/72,121.39,121.39
10/9/72,121.33,121.33
10/10/72,121.48,121.48
10/11/72,121.61,121.61
10/12/72,120.68,120.68
10/13/72,120.1,120.1
10/16/72,119.06,119.06
10/17/72,119.36,119.36
10/18/72,120,120
10/19/72,119.9,119.9
10/20/72,120.52,120.52
10/23/72,121.46,121.46
10/24/72,121.63,121.63
10/25/72,121.47,121.47
10/26/72,121.83,121.83
10/27/72,121.56,121.56
10/30/72,121.54,121.54
10/31/72,122.38,122.38
11/1/72,123.34,123.34
11/2/72,123.77,123.77
11/3/72,124.44,124.44
11/6/72,124.54,124.54
11/7/72,124.65,124.65
11/8/72,124.21,124.21
11/9/72,124.16,124.16
11/10/72,124.57,124.57
11/13/72,124.93,124.93
11/14/72,125.92,125.92
11/15/72,125.71,125.71
11/16/72,126.44,126.44
11/17/72,126.44,126.44
11/20/72,126.5,126.5
11/21/72,126.96,126.96
11/22/72,127.68,127.68
11/23/72,127.73,127.73
11/24/72,128.03,128.03
11/27/72,127.98,127.98
11/28/72,128.01,128.01
11/29/72,128.23,128.23
11/30/72,128.59,128.59
12/1/72,128.96,128.96
12/4/72,129.21,129.21
12/5/72,129.06,129.06
12/6/72,129.47,129.47
12/7/72,129.7,129.7
12/8/72,130.04,130.04
12/11/72,130.18,130.18
12/12/72,129.78,129.78
12/13/72,129.56,129.56
12/14/72,129.37,129.37
12/15/72,129.36,129.36
12/18/72,128.39,128.39
12/19/72,128.03,128.03
12/20/72,127.94,127.94
12/21/72,127.43,127.43
12/22/72,128.17,128.17
12/25/72,128.17,128.17
12/26/72,128.79,128.79
12/27/72,129.06,129.06
12/28/72,129.64,129.64
12/29/72,130.74,130.74
1/1/73,130.74,130.74
1/2/73,132.98,132.98
1/3/73,133.41,133.41
1/4/73,133.86,133.86
1/5/73,134.22,134.22
1/8/73,134.38,134.38
1/9/73,134.39,134.39
1/10/73,134.33,134.33
1/11/73,134.81,134.81
1/12/73,134.22,134.22
1/15/73,133.59,133.59
1/16/73,133.16,133.16
1/17/73,133.66,133.66
1/18/73,133.68,133.68
1/19/73,133.6,133.6
1/22/73,133.13,133.13
1/23/73,133.32,133.32
1/24/73,132.66,132.66
1/25/73,132.38,132.38
1/26/73,131.77,131.77
1/29/73,131.41,131.41
1/30/73,131.31,131.31
1/31/73,130.82,130.82
2/1/73,129.56,129.56
2/2/73,128.57,128.57
2/5/73,128.42,128.42
2/6/73,128.46,128.46
2/7/73,127.42,127.42
2/8/73,127.35,127.35
2/9/73,128.43,128.43
2/12/73,130,130
2/13/73,133.08,133.08
2/14/73,131.92,131.92
2/15/73,131.76,131.76
2/16/73,133.41,133.41
2/19/73,133.34,133.34
2/20/73,134.04,134.04
2/21/73,134.01,134.01
2/22/73,133.42,133.42
2/23/73,132.91,132.91
2/26/73,131.95,131.95
2/27/73,131.34,131.34
2/28/73,131.51,131.51
3/1/73,131.5,131.5
3/2/73,131.99,131.99
3/5/73,131.58,131.58
3/6/73,133.11,133.11
3/7/73,133.41,133.41
3/8/73,133.57,133.57
3/9/73,133.26,133.26
3/12/73,133.41,133.41
3/13/73,133.97,133.97
3/14/73,134.64,134.64
3/15/73,134.18,134.18
3/16/73,133.82,133.82
3/19/73,132.18,132.18
3/20/73,131.91,131.91
3/21/73,130.87,130.87
3/22/73,129.85,129.85
3/23/73,129.66,129.66
3/26/73,130.07,130.07
3/27/73,131.23,131.23
3/28/73,131.28,131.28
3/29/73,132.07,132.07
3/30/73,131.48,131.48
4/2/73,130.36,130.36
4/3/73,129.48,129.48
4/4/73,129.09,129.09
4/5/73,128.63,128.63
4/6/73,129.11,129.11
4/9/73,129.46,129.46
4/10/73,129.99,129.99
4/11/73,130.37,130.37
4/12/73,130.03,130.03
4/13/73,129.42,129.42
4/16/73,128.83,128.83
4/17/73,128.07,128.07
4/18/73,128.56,128.56
4/19/73,128.97,128.97
4/20/73,128.97,128.97
4/23/73,128,128
4/24/73,127.11,127.11
4/25/73,125.53,125.53
4/26/73,125.96,125.96
4/27/73,124.97,124.97
4/30/73,124.63,124.63
5/1/73,124.75,124.75
5/2/73,125.78,125.78
5/3/73,126.56,126.56
5/4/73,127.26,127.26
5/7/73,126.8,126.8
5/8/73,126.89,126.89
5/9/73,126.29,126.29
5/10/73,125.76,125.76
5/11/73,124.94,124.94
5/14/73,123.72,123.72
5/15/73,124.35,124.35
5/16/73,124.76,124.76
5/17/73,124.35,124.35
5/18/73,123.52,123.52
5/21/73,122.52,122.52
5/22/73,122.7,122.7
5/23/73,123.02,123.02
5/24/73,125,125
5/25/73,125.94,125.94
5/28/73,125.96,125.96
5/29/73,125.74,125.74
5/30/73,124.74,124.74
5/31/73,124.05,124.05
6/1/73,123.94,123.94
6/4/73,123.41,123.41
6/5/73,124.75,124.75
6/6/73,124.59,124.59
6/7/73,125.25,125.25
6/8/73,126.36,126.36
6/11/73,126.07,126.07
6/12/73,126.67,126.67
6/13/73,126.54,126.54
6/14/73,125.57,125.57
6/15/73,124.76,124.76
6/18/73,123.72,123.72
6/19/73,123.83,123.83
6/20/73,124.12,124.12
6/21/73,123.45,123.45
6/22/73,124.08,124.08
6/25/73,123.18,123.18
6/26/73,123.5,123.5
6/27/73,123.9,123.9
6/28/73,124.74,124.74
6/29/73,124.61,124.61
7/2/73,123.79,123.79
7/3/73,122.83,122.83
7/4/73,123.47,123.47
7/5/73,123.07,123.07
7/6/73,122.92,122.92
7/9/73,123.15,123.15
7/10/73,123.68,123.68
7/11/73,124.89,124.89
7/12/73,125.53,125.53
7/13/73,124.66,124.66
7/16/73,125.77,125.77
7/17/73,126.09,126.09
7/18/73,126.77,126.77
7/19/73,126.76,126.76
7/20/73,127.22,127.22
7/23/73,127.33,127.33
7/24/73,127.84,127.84
7/25/73,128.52,128.52
7/26/73,128.53,128.53
7/27/73,128.05,128.05
7/30/73,127.84,127.84
7/31/73,127.35,127.35
8/1/73,126.31,126.31
8/2/73,126.31,126.31
8/3/73,125.98,125.98
8/6/73,125.9,125.9
8/7/73,125.58,125.58
8/8/73,125.01,125.01
8/9/73,124.79,124.79
8/10/73,123.99,123.99
8/13/73,122.98,122.98
8/14/73,121.97,121.97
8/15/73,122.06,122.06
8/16/73,121.17,121.17
8/17/73,121.31,121.31
8/20/73,120.9,120.9
8/21/73,120.53,120.53
8/22/73,119.81,119.81
8/23/73,120.48,120.48
8/24/73,120.22,120.22
8/27/73,120.61,120.61
8/28/73,120.9,120.9
8/29/73,121.59,121.59
8/30/73,121.83,121.83
8/31/73,121.82,121.82
9/3/73,121.74,121.74
9/4/73,121.78,121.78
9/5/73,121.58,121.58
9/6/73,121.83,121.83
9/7/73,121.87,121.87
9/10/73,121.04,121.04
9/11/73,120.21,120.21
9/12/73,120.22,120.22
9/13/73,120.38,120.38
9/14/73,121.34,121.34
9/17/73,121.28,121.28
9/18/73,121.21,121.21
9/19/73,122.34,122.34
9/20/73,122.76,122.76
9/21/73,123.08,123.08
9/24/73,123.37,123.37
9/25/73,124.03,124.03
9/26/73,124.89,124.89
9/27/73,125.49,125.49
9/28/73,125.11,125.11
10/1/73,124.74,124.74
10/2/73,125.38,125.38
10/3/73,125.56,125.56
10/4/73,125.28,125.28
10/5/73,126.06,126.06
10/8/73,125.84,125.84
10/9/73,126.05,126.05
10/10/73,125.38,125.38
10/11/73,126.5,126.5
10/12/73,126.99,126.99
10/15/73,125.93,125.93
10/16/73,125.87,125.87
10/17/73,125.94,125.94
10/18/73,126.12,126.12
10/19/73,126.66,126.66
10/22/73,126.07,126.07
10/23/73,126.41,126.41
10/24/73,127.32,127.32
10/25/73,127.44,127.44
10/26/73,128.03,128.03
10/29/73,128.02,128.02
10/30/73,126.92,126.92
10/31/73,126.14,126.14
11/1/73,125.49,125.49
11/2/73,124.54,124.54
11/5/73,123,123
11/6/73,122.16,122.16
11/7/73,121.92,121.92
11/8/73,123.15,123.15
11/9/73,121.95,121.95
11/12/73,120.04,120.04
11/13/73,118.98,118.98
11/14/73,117.33,117.33
11/15/73,116.6,116.6
11/16/73,117.43,117.43
11/19/73,115.65,115.65
11/20/73,113.84,113.84
11/21/73,114.11,114.11
11/22/73,113.49,113.49
11/23/73,112.72,112.72
11/26/73,109.9,109.9
11/27/73,108.62,108.62
11/28/73,110.3,110.3
11/29/73,110.41,110.41
11/30/73,109.55,109.55
12/3/73,107.34,107.34
12/4/73,107.06,107.06
12/5/73,105.53,105.53
12/6/73,106.08,106.08
12/7/73,107.63,107.63
12/10/73,107.94,107.94
12/11/73,106.67,106.67
12/12/73,104.65,104.65
12/13/73,103.43,103.43
12/14/73,103.44,103.44
12/17/73,103.13,103.13
12/18/73,103.74,103.74
12/19/73,104.03,104.03
12/20/73,104.43,104.43
12/21/73,104.11,104.11
12/24/73,103.29,103.29
12/25/73,103.29,103.29
12/26/73,105.92,105.92
12/27/73,108.34,108.34
12/28/73,108.44,108.44
12/31/73,108.41,108.41
1/1/74,108.41,108.41
1/2/74,108.93,108.93
1/3/74,109.85,109.85
1/4/74,109.45,109.45
1/7/74,108.14,108.14
1/8/74,106.95,106.95
1/9/74,105.3,105.3
1/10/74,104.41,104.41
1/11/74,105.51,105.51
1/14/74,105.81,105.81
1/15/74,105.8,105.8
1/16/74,106.81,106.81
1/17/74,108.02,108.02
1/18/74,107.38,107.38
1/21/74,106.46,106.46
1/22/74,107.09,107.09
1/23/74,107.83,107.83
1/24/74,107.7,107.7
1/25/74,107.95,107.95
1/28/74,107.87,107.87
1/29/74,107.58,107.58
1/30/74,109.04,109.04
1/31/74,109.01,109.01
2/1/74,108.54,108.54
2/4/74,107.07,107.07
2/5/74,106.7,106.7
2/6/74,106.68,106.68
2/7/74,106.87,106.87
2/8/74,106.39,106.39
2/11/74,105.29,105.29
2/12/74,105.82,105.82
2/13/74,105.8,105.8
2/14/74,105.93,105.93
2/15/74,107.1,107.1
2/18/74,107.28,107.28
2/19/74,107.65,107.65
2/20/74,107.62,107.62
2/21/74,108.39,108.39
2/22/74,109.97,109.97
2/25/74,109.71,109.71
2/26/74,110.32,110.32
2/27/74,110.78,110.78
2/28/74,110.46,110.46
3/1/74,109.45,109.45
3/4/74,109.51,109.51
3/5/74,110.76,110.76
3/6/74,111.1,111.1
3/7/74,109.99,109.99
3/8/74,110.41,110.41
3/11/74,111.09,111.09
3/12/74,111.49,111.49
3/13/74,111.78,111.78
3/14/74,111.82,111.82
3/15/74,111.5,111.5
3/18/74,110.56,110.56
3/19/74,109.85,109.85
3/20/74,109.83,109.83
3/21/74,110.07,110.07
3/22/74,109.92,109.92
3/25/74,110.21,110.21
3/26/74,110.52,110.52
3/27/74,109.33,109.33
3/28/74,107.9,107.9
3/29/74,107.42,107.42
4/1/74,106.53,106.53
4/2/74,107.05,107.05
4/3/74,107.37,107.37
4/4/74,107.54,107.54
4/5/74,106.66,106.66
4/8/74,106.07,106.07
4/9/74,106.4,106.4
4/10/74,106.26,106.26
4/11/74,106.07,106.07
4/12/74,106.07,106.07
4/15/74,106.23,106.23
4/16/74,107.16,107.16
4/17/74,107.94,107.94
4/18/74,108.53,108.53
4/19/74,108.09,108.09
4/22/74,107.78,107.78
4/23/74,106.88,106.88
4/24/74,105.59,105.59
4/25/74,104.76,104.76
4/26/74,105.01,105.01
4/29/74,104.85,104.85
4/30/74,105.38,105.38
5/1/74,106.64,106.64
5/2/74,106.66,106.66
5/3/74,106.12,106.12
5/6/74,105.91,105.91
5/7/74,106.08,106.08
5/8/74,106.23,106.23
5/9/74,106.93,106.93
5/10/74,105.96,105.96
5/13/74,105.15,105.15
5/14/74,105.03,105.03
5/15/74,104.72,104.72
5/16/74,103.91,103.91
5/17/74,103.12,103.12
5/20/74,102.52,102.52
5/21/74,102.25,102.25
5/22/74,101.84,101.84
5/23/74,101.82,101.82
5/24/74,102.53,102.53
5/27/74,102.65,102.65
5/28/74,102.37,102.37
5/29/74,101.34,101.34
5/30/74,98.74,98.74
5/31/74,100.89,100.89
6/3/74,101.69,101.69
6/4/74,102.49,102.49
6/5/74,103.17,103.17
6/6/74,104.32,104.32
6/7/74,104.68,104.68
6/10/74,104.67,104.67
6/11/74,104.09,104.09
6/12/74,103.8,103.8
6/13/74,103.73,103.73
6/14/74,102.98,102.98
6/17/74,102.08,102.08
6/18/74,101.38,101.38
6/19/74,100.76,100.76
6/20/74,100.08,100.08
6/21/74,99.01,99.01
6/24/74,98.93,98.93
6/25/74,99.77,99.77
6/26/74,98.89,98.89
6/27/74,97.54,97.54
6/28/74,97.48,97.48
7/1/74,97.34,97.34
7/2/74,96.15,96.15
7/3/74,95.72,95.72
7/4/74,95.4,95.4
7/5/74,95.14,95.14
7/8/74,93.22,93.22
7/9/74,93,93
7/10/74,92.38,92.38
7/11/74,92.2,92.2
7/12/74,94.45,94.45
7/15/74,94.88,94.88
7/16/74,94.43,94.43
7/17/74,94.89,94.89
7/18/74,95.08,95.08
7/19/74,95.11,95.11
7/22/74,95.31,95.31
7/23/74,96,96
7/24/74,96.38,96.38
7/25/74,95.87,95.87
7/26/74,94.54,94.54
7/29/74,93.08,93.08
7/30/74,92.47,92.47
7/31/74,91.46,91.46
8/1/74,90.7,90.7
8/2/74,90.25,90.25
8/5/74,90.4,90.4
8/6/74,91.07,91.07
8/7/74,92.5,92.5
8/8/74,91.92,91.92
8/9/74,91.53,91.53
8/12/74,90.62,90.62
8/13/74,89.55,89.55
8/14/74,87.84,87.84
8/15/74,87.34,87.34
8/16/74,86.73,86.73
8/19/74,85.46,85.46
8/20/74,85.48,85.48
8/21/74,84.34,84.34
8/22/74,83.6,83.6
8/23/74,83.03,83.03
8/26/74,83,83
8/27/74,82.37,82.37
8/28/74,81.7,81.7
8/29/74,81.09,81.09
8/30/74,82.39,82.39
9/2/74,82.69,82.69
9/3/74,81.24,81.24
9/4/74,79.69,79.69
9/5/74,81.17,81.17
9/6/74,81.39,81.39
9/9/74,80.3,80.3
9/10/74,79.62,79.62
9/11/74,79.19,79.19
9/12/74,77.91,77.91
9/13/74,76.78,76.78
9/16/74,76.9,76.9
9/17/74,77.64,77.64
9/18/74,77.84,77.84
9/19/74,79.4,79.4
9/20/74,79.63,79.63
9/23/74,79.01,79.01
9/24/74,78.02,78.02
9/25/74,77.42,77.42
9/26/74,76.61,76.61
9/27/74,75.48,75.48
9/30/74,74.45,74.45
10/1/74,74.31,74.31
10/2/74,74.6,74.6
10/3/74,73.45,73.45
10/4/74,73.15,73.15
10/7/74,74.74,74.74
10/8/74,75.05,75.05
10/9/74,76.38,76.38
10/10/74,78.03,78.03
10/11/74,78.99,78.99
10/14/74,80.26,80.26
10/15/74,79.93,79.93
10/16/74,79.43,79.43
10/17/74,79.57,79.57
10/18/74,80.53,80.53
10/21/74,81.07,81.07
10/22/74,81.1,81.1
10/23/74,79.72,79.72
10/24/74,78.92,78.92
10/25/74,78.98,78.98
10/28/74,78.54,78.54
10/29/74,80.5,80.5
10/30/74,81.34,81.34
10/31/74,81.33,81.33
11/1/74,81.12,81.12
11/4/74,80.48,80.48
11/5/74,81.62,81.62
11/6/74,81.6,81.6
11/7/74,82.02,82.02
11/8/74,81.92,81.92
11/11/74,82.44,82.44
11/12/74,81.66,81.66
11/13/74,80.98,80.98
11/14/74,81.01,81.01
11/15/74,80.48,80.48
11/18/74,78.67,78.67
11/19/74,77.76,77.76
11/20/74,77.5,77.5
11/21/74,77.43,77.43
11/22/74,78.26,78.26
11/25/74,78.19,78.19
11/26/74,78.87,78.87
11/27/74,79.68,79.68
11/28/74,79.65,79.65
11/29/74,79.81,79.81
12/2/74,78.65,78.65
12/3/74,77.7,77.7
12/4/74,77.73,77.73
12/5/74,76.9,76.9
12/6/74,75.95,75.95
12/9/74,76.5,76.5
12/10/74,77.28,77.28
12/11/74,77.43,77.43
12/12/74,77.13,77.13
12/13/74,76.88,76.88
12/16/74,76.49,76.49
12/17/74,77.37,77.37
12/18/74,77.78,77.78
12/19/74,77.62,77.62
12/20/74,77.14,77.14
12/23/74,76.34,76.34
12/24/74,76.93,76.93
12/25/74,76.93,76.93
12/26/74,77.46,77.46
12/27/74,77.12,77.12
12/30/74,77.33,77.33
12/31/74,78.24,78.24
1/1/75,78.24,78.24
1/2/75,79.1,79.1
1/3/75,79.65,79.65
1/6/75,79.81,79.81
1/7/75,79.9,79.9
1/8/75,79.47,79.47
1/9/75,80.34,80.34
1/10/75,81.57,81.57
1/13/75,81.73,81.73
1/14/75,81.29,81.29
1/15/75,81.62,81.62
1/16/75,82,82
1/17/75,81.67,81.67
1/20/75,81.58,81.58
1/21/75,81.71,81.71
1/22/75,82.53,82.53
1/23/75,83.04,83.04
1/24/75,84.42,84.42
1/27/75,86.87,86.87
1/28/75,87.95,87.95
1/29/75,89.12,89.12
1/30/75,89.13,89.13
1/31/75,89.4,89.4
2/3/75,90.12,90.12
2/4/75,89.5,89.5
2/5/75,90.55,90.55
2/6/75,90.7,90.7
2/7/75,91.31,91.31
2/10/75,91.84,91.84
2/11/75,91.93,91.93
2/12/75,93.03,93.03
2/13/75,94.53,94.53
2/14/75,94.91,94.91
2/17/75,94.61,94.61
2/18/75,93.94,93.94
2/19/75,94.61,94.61
2/20/75,95.43,95.43
2/21/75,95.9,95.9
2/24/75,95.44,95.44
2/25/75,94.49,94.49
2/26/75,95.32,95.32
2/27/75,96.27,96.27
2/28/75,97.05,97.05
3/3/75,98.02,98.02
3/4/75,98.26,98.26
3/5/75,97.91,97.91
3/6/75,98.83,98.83
3/7/75,99.16,99.16
3/10/75,99.72,99.72
3/11/75,99.05,99.05
3/12/75,98.45,98.45
3/13/75,98.37,98.37
3/14/75,98.9,98.9
3/17/75,99.48,99.48
3/18/75,98.86,98.86
3/19/75,98.42,98.42
3/20/75,97.55,97.55
3/21/75,97.17,97.17
3/24/75,95.14,95.14
3/25/75,95.54,95.54
3/26/75,96.9,96.9
3/27/75,97.44,97.44
3/28/75,97.44,97.44
3/31/75,97.51,97.51
4/1/75,96.88,96.88
4/2/75,96.85,96.85
4/3/75,96.17,96.17
4/4/75,95.44,95.44
4/7/75,95.21,95.21
4/8/75,95.48,95.48
4/9/75,96.78,96.78
4/10/75,97.42,97.42
4/11/75,97.77,97.77
4/14/75,98.82,98.82
4/15/75,99.47,99.47
4/16/75,100.14,100.14
4/17/75,101.14,101.14
4/18/75,100.69,100.69
4/21/75,101.1,101.1
4/22/75,101.38,101.38
4/23/75,101.07,101.07
4/24/75,100.68,100.68
4/25/75,100.83,100.83
4/28/75,100.47,100.47
4/29/75,100.31,100.31
4/30/75,101.3,101.3
5/1/75,102.09,102.09
5/2/75,103.22,103.22
5/5/75,103.51,103.51
5/6/75,102.34,102.34
5/7/75,102.78,102.78
5/8/75,103.47,103.47
5/9/75,104.22,104.22
5/12/75,104.29,104.29
