Date,Price Open,Last Price
11/7/24,21101.57,21101.5664
11/6/24,20781.33,20781.334
11/5/24,20227.46,20227.457
11/4/24,19963.6,19963.6016
11/1/24,20033.14,20033.1426
10/31/24,19890.42,19890.416
10/30/24,20387.7,20387.6992
10/29/24,20550.65,20550.6523
10/28/24,20351.07,20351.0684
10/25/24,20352.02,20352.0156
10/24/24,20232.87,20232.873
10/23/24,20066.96,20066.9551
10/22/24,20383.65,20383.6445
10/21/24,20361.47,20361.4668
10/18/24,20324.04,20324.041
10/17/24,20190.42,20190.4238
10/16/24,20174.05,20174.0488
10/15/24,20159.83,20159.8262
10/14/24,20439.05,20439.0449
10/11/24,20271.97,20271.9746
10/10/24,20241.76,20241.7617
10/9/24,20268.86,20268.8594
10/8/24,20107.78,20107.7773
10/7/24,19800.74,19800.7402
10/4/24,20035.02,20035.0176
10/3/24,19793.34,19793.3438
10/2/24,19802.58,19802.584
10/1/24,19773.3,19773.3027
9/30/24,20060.69,20060.6875
9/27/24,20008.62,20008.625
9/26/24,20115.54,20115.5371
9/25/24,19972.61,19972.6074
9/24/24,19944.84,19944.8438
9/23/24,19852.2,19852.1973
9/20/24,19791.49,19791.4883
9/19/24,19839.83,19839.8281
9/18/24,19344.49,19344.4941
9/17/24,19432.4,19432.3965
9/16/24,19423.06,19423.0645
9/13/24,19514.58,19514.584
9/12/24,19423.07,19423.0684
9/11/24,19237.3,19237.3047
9/10/24,18829.14,18829.1367
9/9/24,18660.78,18660.7813
9/6/24,18421.31,18421.3125
9/5/24,18930.33,18930.3301
9/4/24,18921.4,18921.3965
9/3/24,18958.73,18958.7344
8/30/24,19574.64,19574.6387
8/29/24,19325.46,19325.4551
8/28/24,19350.78,19350.7813
8/27/24,19581.52,19581.5234
8/26/24,19516.44,19516.4375
8/23/24,19720.87,19720.8672
8/22/24,19491.84,19491.8359
8/21/24,19824.84,19824.8379
8/20/24,19719.82,19719.8203
8/19/24,19766.49,19766.4863
8/16/24,19508.52,19508.5234
8/15/24,19490.15,19490.1465
8/14/24,19022.68,19022.6758
8/13/24,19006.43,19006.4336
8/12/24,18542.03,18542.0254
8/9/24,18513.1,18513.1035
8/8/24,18413.82,18413.8164
8/7/24,17867.37,17867.3652
8/6/24,18077.92,18077.918
8/5/24,17895.15,17895.1543
8/2/24,18440.85,18440.8457
8/1/24,18890.39,18890.3867
7/31/24,19362.43,19362.4277
7/30/24,18796.27,18796.2734
7/29/24,19059.49,19059.4863
7/26/24,19023.66,19023.6563
7/25/24,18830.58,18830.584
7/24/24,19032.39,19032.3887
7/23/24,19754.34,19754.3379
7/22/24,19822.87,19822.8652
7/19/24,19522.62,19522.6191
7/18/24,19705.09,19705.0938
7/17/24,19799.14,19799.1426
7/16/24,20398.63,20398.625
7/15/24,20386.88,20386.877
7/12/24,20331.49,20331.4941
7/11/24,20211.36,20211.3594
7/10/24,20675.38,20675.3789
7/9/24,20453.02,20453.0234
7/8/24,20439.54,20439.541
7/5/24,20391.97,20391.9668
7/3/24,20186.63,20186.6328
7/2/24,20011.89,20011.8926
7/1/24,19812.22,19812.2227
6/28/24,19682.87,19682.8711
6/27/24,19789.03,19789.0273
6/26/24,19751.05,19751.0469
6/25/24,19701.13,19701.1289
6/24/24,19474.62,19474.6191
6/21/24,19700.43,19700.4316
6/20/24,19752.3,19752.2969
6/18/24,19908.86,19908.8574
6/17/24,19902.75,19902.748
6/14/24,19659.8,19659.8008
6/13/24,19576.92,19576.9238
6/12/24,19465.18,19465.1797
6/11/24,19210.18,19210.1855
6/10/24,19074.67,19074.6738
6/7/24,19000.95,19000.9512
6/6/24,19021.19,19021.1934
6/5/24,19035.05,19035.0488
6/4/24,18654.84,18654.8359
6/3/24,18600.97,18600.9746
5/31/24,18536.65,18536.6504
5/30/24,18538.66,18538.6621
5/29/24,18736.75,18736.7539
5/28/24,18869.44,18869.4395
5/24/24,18808.35,18808.3477
5/23/24,18623.39,18623.3867
5/22/24,18705.2,18705.2031
5/21/24,18713.8,18713.7969
5/20/24,18674.19,18674.1875
5/17/24,18546.23,18546.2305
5/16/24,18557.96,18557.9648
5/15/24,18596.65,18596.6504
5/14/24,18322.77,18322.7715
5/13/24,18198.61,18198.6133
5/10/24,18161.18,18161.1797
5/9/24,18113.46,18113.4629
5/8/24,18085.01,18085.0117
5/7/24,18091.45,18091.4453
5/6/24,18093.57,18093.5664
5/3/24,17890.8,17890.7949
5/2/24,17541.54,17541.541
5/1/24,17318.55,17318.5488
4/30/24,17440.69,17440.6914
4/29/24,17782.72,17782.7148
4/26/24,17718.3,17718.2988
4/25/24,17430.5,17430.5039
4/24/24,17526.8,17526.8008
4/23/24,17471.47,17471.4707
4/22/24,17210.89,17210.8848
4/19/24,17037.65,17037.6465
4/18/24,17394.31,17394.3145
4/17/24,17493.62,17493.6211
4/16/24,17713.66,17713.6641
4/15/24,17706.83,17706.832
4/12/24,18003.49,18003.4863
4/11/24,18307.98,18307.9824
4/10/24,18011.65,18011.6543
4/9/24,18169.9,18169.9043
4/8/24,18100.19,18100.1914
4/5/24,18108.46,18108.457
4/4/24,17878.78,17878.7793
4/3/24,18160.19,18160.1895
4/2/24,18121.78,18121.7832
4/1/24,18293.2,18293.1992
3/28/24,18254.69,18254.6895
3/27/24,18280.84,18280.8418
3/26/24,18210.54,18210.5371
3/25/24,18277.06,18277.0645
3/22/24,18339.44,18339.4434
3/21/24,18320.38,18320.375
3/20/24,18240.11,18240.1074
3/19/24,18032.21,18032.2051
3/18/24,17985.01,17985.0078
3/15/24,17808.25,17808.25
3/14/24,18014.81,18014.8066
3/13/24,18068.47,18068.4668
3/12/24,18219.12,18219.1152
3/11/24,17951.69,17951.6914
3/8/24,18018.45,18018.4531
3/7/24,18297.99,18297.9902
3/6/24,18017.57,18017.5742
3/5/24,17897.87,17897.8672
3/4/24,18226.48,18226.4824
3/1/24,18302.91,18302.9102
2/29/24,18043.85,18043.8496
2/28/24,17874.5,17874.5039
2/27/24,17971.05,17971.0469
2/26/24,17933.33,17933.332
2/23/24,17937.61,17937.6094
2/22/24,18004.7,18004.7031
2/21/24,17478.91,17478.9082
2/20/24,17546.1,17546.0957
2/16/24,17685.98,17685.9805
2/15/24,17845.72,17845.7227
2/14/24,17807.63,17807.6309
2/13/24,17600.42,17600.4238
2/12/24,17882.66,17882.6602
2/9/24,17962.4,17962.4043
2/8/24,17783.17,17783.166
2/7/24,17755.07,17755.0723
2/6/24,17572.73,17572.7344
2/5/24,17613.04,17613.0352
2/2/24,17642.73,17642.7324
2/1/24,17344.71,17344.709
1/31/24,17137.24,17137.2363
1/30/24,17476.71,17476.709
1/29/24,17596.27,17596.2695
1/26/24,17421.01,17421.0098
1/25/24,17516.99,17516.9883
1/24/24,17499.3,17499.2988
1/23/24,17404.21,17404.2051
1/22/24,17330.38,17330.3809
1/19/24,17314,17314.0039
1/18/24,16982.29,16982.2891
1/17/24,16736.28,16736.2793
1/16/24,16830.71,16830.709
1/12/24,16832.92,16832.918
1/11/24,16820.9,16820.9004
1/10/24,16793.05,16793.0449
1/9/24,16678.71,16678.7051
1/8/24,16649.88,16649.875
1/5/24,16305.98,16305.9795
1/4/24,16282.01,16282.0127
1/3/24,16368.49,16368.4902
1/2/24,16543.94,16543.9375
12/29/23,16825.93,16825.9316
12/28/23,16898.47,16898.4727
12/27/23,16906.8,16906.8008
12/26/23,16878.46,16878.4609
12/22/23,16777.4,16777.4043
12/21/23,16757.41,16757.4082
12/20/23,16554.16,16554.1582
12/19/23,16811.85,16811.8555
12/18/23,16729.8,16729.8027
12/15/23,16623.45,16623.4473
12/14/23,16537.83,16537.8262
12/13/23,16562.37,16562.3691
12/12/23,16354.25,16354.2471
12/11/23,16221.73,16221.7344
12/8/23,16084.69,16084.6885
12/7/23,16022.49,16022.4873
12/6/23,15788.05,15788.0479
12/5/23,15877.71,15877.709
12/4/23,15839.67,15839.6689
12/1/23,15997.58,15997.5791
11/30/23,15947.87,15947.8691
11/29/23,15987.6,15987.6006
11/28/23,16010.43,16010.4287
11/27/23,15961.98,15961.9805
11/24/23,15982.01,15982.0137
11/22/23,16001.39,16001.3857
11/21/23,15933.62,15933.6201
11/20/23,16027.06,16027.0635
11/17/23,15837.99,15837.9932
11/16/23,15833.17,15833.1729
11/15/23,15817.18,15817.1758
11/14/23,15812.47,15812.4727
11/13/23,15482.79,15482.7871
11/10/23,15529.12,15529.1191
11/9/23,15187.9,15187.8975
11/8/23,15313.24,15313.2412
11/7/23,15296.02,15296.0186
11/6/23,15154.93,15154.9258
11/3/23,15099.49,15099.4912
11/2/23,14919.55,14919.5449
11/1/23,14664.91,14664.9053
10/31/23,14409.78,14409.7832
10/30/23,14335.51,14335.5068
10/27/23,14180.42,14180.4209
10/26/23,14109.57,14109.5732
10/25/23,14381.64,14381.6406
10/24/23,14745.85,14745.8545
10/23/23,14604.85,14604.8506
10/20/23,14560.88,14560.877
10/19/23,14783.13,14783.127
10/18/23,14909.26,14909.2598
10/17/23,15122.01,15122.0117
10/16/23,15172.73,15172.7324
10/13/23,14995.12,14995.1152
10/12/23,15184.1,15184.0996
10/11/23,15241.12,15241.1162
10/10/23,15131.52,15131.5195
10/9/23,15047.15,15047.1543
10/6/23,14973.24,14973.2412
10/5/23,14723.22,14723.2227
10/4/23,14776.25,14776.2529
10/3/23,14565.62,14565.6162
10/2/23,14837.57,14837.5693
9/29/23,14715.24,14715.2441
9/28/23,14702.77,14702.7656
9/27/23,14580.16,14580.1592
9/26/23,14545.83,14545.8262
9/25/23,14768.9,14768.8955
9/22/23,14701.1,14701.0967
9/21/23,14694.24,14694.2432
9/20/23,14969.92,14969.9229
9/19/23,15191.23,15191.2344
9/18/23,15225.37,15225.3721
9/15/23,15202.4,15202.3984
9/14/23,15473.89,15473.8936
9/13/23,15348.53,15348.5254
9/12/23,15289.74,15289.7363
9/11/23,15461.87,15461.8652
9/8/23,15280.23,15280.2305
9/7/23,15258.52,15258.5225
9/6/23,15371.44,15371.4434
9/5/23,15508.24,15508.2354
9/1/23,15490.86,15490.8633
8/31/23,15501.07,15501.0742
8/30/23,15462.43,15462.4307
8/29/23,15376.55,15376.5479
8/28/23,15052.46,15052.46
8/25/23,14941.83,14941.8271
8/24/23,14816.44,14816.4424
8/23/23,15148.06,15148.0557
8/22/23,14908.96,14908.9619
8/21/23,14936.69,14936.6855
8/18/23,14694.84,14694.8369
8/17/23,14715.81,14715.8105
8/16/23,14876.47,14876.4697
8/15/23,15037.65,15037.6475
8/14/23,15205.59,15205.5859
8/11/23,15028.07,15028.0713
8/10/23,15128.84,15128.8379
8/9/23,15101.71,15101.707
8/8/23,15273.05,15273.0488
8/7/23,15407.85,15407.8545
8/4/23,15274.92,15274.915
8/3/23,15353.54,15353.541
8/2/23,15370.74,15370.7393
8/1/23,15718.01,15718.0088
7/31/23,15757,15756.999
7/28/23,15750.93,15750.9277
7/27/23,15464.93,15464.9287
7/26/23,15499.26,15499.2646
7/25/23,15561.42,15561.415
7/24/23,15448.02,15448.0205
7/21/23,15425.67,15425.6738
7/20/23,15466.09,15466.0879
7/19/23,15826.35,15826.3525
7/18/23,15841.35,15841.3516
7/17/23,15713.28,15713.2773
7/14/23,15565.6,15565.5977
7/13/23,15571.98,15571.9766
7/12/23,15307.23,15307.2256
7/11/23,15119.06,15119.0615
7/10/23,15045.64,15045.6387
7/7/23,15036.85,15036.8516
7/6/23,15089.45,15089.4482
7/5/23,15203.78,15203.7773
7/3/23,15208.69,15208.6934
6/30/23,15179.21,15179.208
6/29/23,14939.95,14939.9512
6/28/23,14964.57,14964.5752
6/27/23,14945.91,14945.9072
6/26/23,14689.02,14689.0215
6/23/23,14891.48,14891.4824
6/22/23,15042.32,15042.3193
6/21/23,14867.45,14867.4502
6/20/23,15070.15,15070.1494
6/16/23,15083.92,15083.918
6/15/23,15185.48,15185.4766
6/14/23,15005.69,15005.6924
6/13/23,14900.85,14900.8525
6/12/23,14784.3,14784.3008
6/9/23,14528.36,14528.3604
6/8/23,14484.54,14484.543
6/7/23,14303.29,14303.2871
6/6/23,14558.09,14558.0947
6/5/23,14556.5,14556.4961
6/2/23,14546.64,14546.6406
6/1/23,14441.51,14441.5127
5/31/23,14254.09,14254.0898
5/30/23,14354.99,14354.9863
5/26/23,14298.41,14298.4092
5/25/23,13938.53,13938.5313
5/24/23,13604.48,13604.4824
5/23/23,13672.54,13672.5381
5/22/23,13849.74,13849.7432
5/19/23,13803.49,13803.4893
5/18/23,13834.62,13834.6162
5/17/23,13589.26,13589.2627
5/16/23,13426.01,13426.0146
5/15/23,13413.51,13413.5088
5/12/23,13340.18,13340.1758
5/11/23,13389.78,13389.7783
5/10/23,13347.83,13347.8271
5/9/23,13201.11,13201.1143
5/8/23,13291.64,13291.6426
5/5/23,13259.13,13259.1328
5/4/23,12982.48,12982.4805
5/3/23,13030.21,13030.208
5/2/23,13113.66,13113.6592
5/1/23,13231.47,13231.4678
4/28/23,13245.99,13245.9863
4/27/23,13160.03,13160.0264
4/26/23,12806.48,12806.4844
4/25/23,12725.11,12725.1084
4/24/23,12969.76,12969.7578
4/21/23,13000.77,13000.7676
4/20/23,12985.98,12985.9805
4/19/23,13088.71,13088.7148
4/18/23,13091.79,13091.793
4/17/23,13087.71,13087.7139
4/14/23,13079.52,13079.5156
4/13/23,13109.39,13109.3887
4/12/23,12848.35,12848.3477
4/11/23,12964.16,12964.1553
4/10/23,13051.23,13051.2334
4/6/23,13062.6,13062.5967
4/5/23,12967.2,12967.1992
4/4/23,13100.07,13100.0752
4/3/23,13148.35,13148.3506
3/31/23,13181.35,13181.3506
3/30/23,12963.14,12963.1426
3/29/23,12846.03,12846.0313
3/28/23,12610.57,12610.5693
3/27/23,12673.07,12673.0693
3/24/23,12767.05,12767.0479
3/23/23,12729.23,12729.2324
3/22/23,12567.15,12567.1514
3/21/23,12741.44,12741.4375
3/20/23,12562.61,12562.6074
3/17/23,12519.88,12519.875
3/16/23,12581.39,12581.3906
3/15/23,12251.32,12251.3213
3/14/23,12199.79,12199.7861
3/13/23,11923.17,11923.167
3/10/23,11830.28,11830.2822
3/9/23,11995.88,11995.8828
3/8/23,12215.33,12215.333
3/7/23,12152.17,12152.1699
3/6/23,12302.48,12302.4844
3/3/23,12290.81,12290.8076
3/2/23,12044.87,12044.8691
3/1/23,11938.57,11938.5664
2/28/23,12042.12,12042.1162
2/27/23,12057.79,12057.7881
2/24/23,11969.65,11969.6523
2/23/23,12180.14,12180.1396
2/22/23,12066.27,12066.2715
2/21/23,12060.3,12060.2988
2/17/23,12358.18,12358.1846
2/16/23,12442.48,12442.4805
2/15/23,12687.89,12687.8936
2/14/23,12590.89,12590.8867
2/13/23,12502.31,12502.3135
2/10/23,12304.92,12304.917
2/9/23,12381.17,12381.1699
2/8/23,12495.38,12495.377
2/7/23,12728.27,12728.2725
2/6/23,12464.51,12464.5146
2/3/23,12573.36,12573.3604
2/2/23,12803.14,12803.1396
2/1/23,12363.1,12363.1035
1/31/23,12101.93,12101.9297
1/30/23,11912.39,11912.3857
1/27/23,12166.6,12166.6006
1/26/23,12051.48,12051.4795
1/25/23,11814.69,11814.6865
1/24/23,11846.64,11846.6445
1/23/23,11872.54,11872.5439
1/20/23,11619.03,11619.0264
1/19/23,11295.67,11295.6699
1/18/23,11410.29,11410.2861
1/17/23,11557.19,11557.1855
1/13/23,11541.48,11541.4814
1/12/23,11459.61,11459.6133
1/11/23,11402.52,11402.5244
1/10/23,11205.78,11205.7793
1/9/23,11108.45,11108.4453
1/6/23,11040.35,11040.3545
1/5/23,10741.22,10741.2178
1/4/23,10914.8,10914.8008
1/3/23,10862.64,10862.6367
12/30/22,10939.76,10939.7617
12/29/22,10951.05,10951.0479
12/28/22,10679.34,10679.3447
12/27/22,10822.51,10822.5137
12/23/22,10985.45,10985.4463
12/22/22,10956.14,10956.1436
12/21/22,11235.88,11235.8799
12/20/22,11072.42,11072.4248
12/19/22,11084.59,11084.5938
12/16/22,11243.72,11243.7217
12/15/22,11345.22,11345.2158
12/14/22,11740.92,11740.9238
12/13/22,11834.21,11834.2051
12/12/22,11706.44,11706.4395
12/9/22,11563.33,11563.3262
12/8/22,11637.5,11637.4951
12/7/22,11497.39,11497.3916
12/6/22,11549.69,11549.6855
12/5/22,11786.8,11786.7998
12/2/22,11994.26,11994.2598
12/1/22,12041.89,12041.8945
11/30/22,12030.06,12030.0596
11/29/22,11503.45,11503.4502
11/28/22,11587.75,11587.752
11/25/22,11756.03,11756.0342
11/23/22,11838.72,11838.7148
11/22/22,11724.84,11724.8379
11/21/22,11553.45,11553.4512
11/18/22,11677.02,11677.0176
11/17/22,11676.86,11676.8564
11/16/22,11699.09,11699.0869
11/15/22,11871.15,11871.1484
11/14/22,11700.94,11700.9404
11/11/22,11817.01,11817.0088
11/10/22,11605.96,11605.9551
11/9/22,10797.55,10797.5498
11/8/22,11059.5,11059.4971
11/7/22,10977,10976.999
11/4/22,10857.03,10857.0273
11/3/22,10690.6,10690.5986
11/2/22,10906.34,10906.3428
11/1/22,11288.95,11288.9521
10/31/22,11405.57,11405.5693
10/28/22,11546.21,11546.2061
10/27/22,11191.63,11191.6309
10/26/22,11405.9,11405.8955
10/25/22,11669.99,11669.9932
10/24/22,11430.26,11430.2627
10/21/22,11310.33,11310.332
10/20/22,11046.71,11046.7061
10/19/22,11103.38,11103.377
10/18/22,11147.74,11147.7354
10/17/22,11062.53,11062.5313
10/14/22,10692.06,10692.0576
10/13/22,11033.58,11033.5801
10/12/22,10785.62,10785.6152
10/11/22,10791.35,10791.3477
10/10/22,10926.97,10926.9658
10/7/22,11039.47,11039.4697
10/6/22,11485.5,11485.5039
10/5/22,11573.18,11573.1826
10/4/22,11582.54,11582.5391
10/3/22,11229.73,11229.7275
9/30/22,10971.22,10971.2227
9/29/22,11164.78,11164.7803
9/28/22,11493.83,11493.8271
9/27/22,11271.75,11271.75
9/26/22,11254.11,11254.1123
9/23/22,11311.24,11311.2432
9/22/22,11501.65,11501.6475
9/21/22,11637.79,11637.791
9/20/22,11851.54,11851.5371
9/19/22,11953.27,11953.2744
9/16/22,11861.38,11861.376
9/15/22,11927.49,11927.4873
9/14/22,12134.4,12134.3994
9/13/22,12033.62,12033.6201
9/12/22,12739.72,12739.7217
9/9/22,12588.29,12588.292
9/8/22,12321.19,12321.1943
9/7/22,12259.39,12259.3877
9/6/22,12011.31,12011.3135
9/2/22,12098.44,12098.4424
9/1/22,12274.63,12274.625
8/31/22,12272.03,12272.0303
8/30/22,12342.7,12342.6982
8/29/22,12484.32,12484.3213
8/26/22,12605.17,12605.166
8/25/22,13143.58,13143.583
8/24/22,12917.86,12917.8633
8/23/22,12881.79,12881.7891
8/22/22,12890.54,12890.5381
8/19/22,13242.9,13242.9014
8/18/22,13505.99,13505.9912
8/17/22,13470.86,13470.8574
8/16/22,13635.21,13635.21
8/15/22,13667.18,13667.1797
8/12/22,13565.87,13565.8721
8/11/22,13291.99,13291.9863
8/10/22,13378.32,13378.3213
8/9/22,13008.17,13008.165
8/8/22,13159.16,13159.1611
8/5/22,13207.69,13207.6924
8/4/22,13311.04,13311.041
8/3/22,13253.26,13253.2588
8/2/22,12901.6,12901.6006
8/1/22,12940.78,12940.7832
7/29/22,12947.97,12947.9746
7/28/22,12717.87,12717.8711
7/27/22,12601.47,12601.4697
7/26/22,12086.9,12086.8955
7/25/22,12328.41,12328.4121
7/22/22,12396.47,12396.4668
7/21/22,12619.41,12619.4082
7/20/22,12439.68,12439.6816
7/19/22,12249.42,12249.4199
7/18/22,11877.5,11877.5
7/15/22,11983.62,11983.624
7/14/22,11768.4,11768.3955
7/13/22,11728.53,11728.5273
7/12/22,11744.99,11744.9854
7/11/22,11860.28,11860.2813
7/8/22,12125.69,12125.6904
7/7/22,12109.05,12109.0537
7/6/22,11852.59,11852.5879
7/5/22,11779.9,11779.9043
7/1/22,11585.68,11585.6758
6/30/22,11503.72,11503.7168
6/29/22,11658.26,11658.2627
6/28/22,11637.77,11637.7686
6/27/22,12008.24,12008.2432
6/24/22,12105.85,12105.8486
6/23/22,11697.68,11697.6768
6/22/22,11527.71,11527.7119
6/21/22,11546.76,11546.7578
6/17/22,11265.99,11265.9883
6/16/22,11127.57,11127.5723
6/15/22,11593.77,11593.7715
6/14/22,11311.69,11311.6855
6/13/22,11288.32,11288.3184
6/10/22,11832.82,11832.8203
6/9/22,12269.78,12269.7832
6/8/22,12615.13,12615.1289
6/7/22,12711.68,12711.6758
6/6/22,12599.63,12599.6299
6/3/22,12548.03,12548.0254
6/2/22,12892.89,12892.8857
6/1/22,12548.36,12548.3633
5/31/22,12642.1,12642.1006
5/27/22,12681.42,12681.4209
