Date,Price Open,Last Price
11/30/90,#N/A N/A,499.97
12/31/90,#N/A N/A,507.75
1/31/91,#N/A N/A,513.19
2/28/91,#N/A N/A,515.93
3/28/91,#N/A N/A,518.53
3/29/91,#N/A N/A,518.53
4/30/91,#N/A N/A,524.23
5/31/91,#N/A N/A,526.18
6/28/91,#N/A N/A,525.39
7/31/91,#N/A N/A,531.54
8/30/91,#N/A N/A,543.85
9/30/91,#N/A N/A,555.31
10/31/91,#N/A N/A,560.24
11/29/91,#N/A N/A,565.85
12/31/91,#N/A N/A,585.4
1/31/92,#N/A N/A,576.03
2/28/92,#N/A N/A,578.26
3/31/92,#N/A N/A,574.79
4/30/92,#N/A N/A,578.39
5/29/92,#N/A N/A,589.02
6/30/92,#N/A N/A,597.55
7/31/92,#N/A N/A,612.79
8/31/92,#N/A N/A,618.59
9/30/92,#N/A N/A,627.61
10/30/92,#N/A N/A,618.39
11/30/92,#N/A N/A,617.13
12/31/92,#N/A N/A,627.63
1/29/93,#N/A N/A,641.1
2/26/93,#N/A N/A,653.96
3/31/93,#N/A N/A,656.13
4/30/93,#N/A N/A,661.28
5/28/93,#N/A N/A,660.47
6/30/93,#N/A N/A,675.25
7/30/93,#N/A N/A,679.22
8/31/93,#N/A N/A,694.35
9/30/93,#N/A N/A,697.07
10/29/93,#N/A N/A,699.67
11/30/93,#N/A N/A,692
12/31/93,#N/A N/A,694.67
1/31/94,#N/A N/A,704.24
2/28/94,#N/A N/A,689.12
3/1/94,#N/A N/A,684.43
3/2/94,#N/A N/A,684.56
3/3/94,#N/A N/A,682.84
3/4/94,#N/A N/A,682.36
3/7/94,#N/A N/A,684.15
3/8/94,#N/A N/A,682.5
3/9/94,#N/A N/A,682.63
3/10/94,#N/A N/A,679.67
3/11/94,#N/A N/A,680.7
3/14/94,#N/A N/A,680.08
3/15/94,#N/A N/A,680.98
3/16/94,#N/A N/A,683.53
3/17/94,#N/A N/A,683.32
3/18/94,#N/A N/A,680.22
3/21/94,#N/A N/A,679.12
3/22/94,#N/A N/A,682.63
3/23/94,#N/A N/A,682.77
3/24/94,#N/A N/A,678.43
3/25/94,#N/A N/A,677.81
3/28/94,#N/A N/A,678.09
3/29/94,#N/A N/A,675.47
3/30/94,#N/A N/A,673.68
3/31/94,#N/A N/A,673.66
4/4/94,#N/A N/A,662.74
4/5/94,#N/A N/A,668.12
4/6/94,#N/A N/A,669.34
4/7/94,#N/A N/A,670.82
4/8/94,#N/A N/A,668.66
4/11/94,#N/A N/A,669.67
4/12/94,#N/A N/A,671.69
4/13/94,#N/A N/A,669.54
4/14/94,#N/A N/A,668.6
4/15/94,#N/A N/A,668.66
4/18/94,#N/A N/A,664.29
4/19/94,#N/A N/A,665.7
4/20/94,#N/A N/A,666.98
4/21/94,#N/A N/A,671.02
4/22/94,#N/A N/A,670.48
4/25/94,#N/A N/A,673.24
4/26/94,#N/A N/A,673.78
4/28/94,#N/A N/A,668.6
4/29/94,#N/A N/A,668.39
5/2/94,#N/A N/A,667.64
5/3/94,#N/A N/A,666.51
5/4/94,#N/A N/A,666.44
5/5/94,#N/A N/A,667.31
5/6/94,#N/A N/A,660.43
5/9/94,#N/A N/A,657.15
5/10/94,#N/A N/A,661.9
5/11/94,#N/A N/A,659.02
5/12/94,#N/A N/A,660.16
5/13/94,#N/A N/A,662.83
5/16/94,#N/A N/A,664.5
5/17/94,#N/A N/A,669.25
5/18/94,#N/A N/A,670.92
5/19/94,#N/A N/A,673.19
5/20/94,#N/A N/A,671.05
5/23/94,#N/A N/A,666.64
5/24/94,#N/A N/A,667.78
5/25/94,#N/A N/A,668.51
5/26/94,#N/A N/A,669.31
5/31/94,#N/A N/A,667.58
6/1/94,#N/A N/A,669.03
6/2/94,#N/A N/A,670.57
6/3/94,#N/A N/A,673.77
6/6/94,#N/A N/A,676.44
6/7/94,#N/A N/A,675.38
6/8/94,#N/A N/A,674.98
6/9/94,#N/A N/A,675.11
6/10/94,#N/A N/A,673.64
6/13/94,#N/A N/A,672.64
6/14/94,#N/A N/A,675.11
6/15/94,#N/A N/A,672.11
6/16/94,#N/A N/A,673.11
6/17/94,#N/A N/A,671.1
6/20/94,#N/A N/A,670.77
6/21/94,#N/A N/A,668.97
6/22/94,#N/A N/A,671.97
6/23/94,#N/A N/A,672.77
6/24/94,#N/A N/A,669.17
6/27/94,#N/A N/A,671.04
6/28/94,#N/A N/A,668.37
6/29/94,#N/A N/A,669.1
6/30/94,#N/A N/A,666.08
7/1/94,#N/A N/A,666.47
7/5/94,#N/A N/A,667.74
7/6/94,#N/A N/A,667.87
7/7/94,#N/A N/A,668.54
7/8/94,#N/A N/A,664.87
7/11/94,#N/A N/A,664.01
7/12/94,#N/A N/A,665.6
7/13/94,#N/A N/A,666.07
7/14/94,#N/A N/A,671.33
7/15/94,#N/A N/A,671.4
7/18/94,#N/A N/A,673.33
7/19/94,#N/A N/A,675.26
7/20/94,#N/A N/A,672.2
7/21/94,#N/A N/A,671.53
7/22/94,#N/A N/A,671.07
7/25/94,#N/A N/A,672.26
7/26/94,#N/A N/A,672.06
7/27/94,#N/A N/A,670.27
7/28/94,#N/A N/A,671.8
7/29/94,#N/A N/A,678.22
8/1/94,#N/A N/A,677.47
8/2/94,#N/A N/A,678.21
8/3/94,#N/A N/A,678.69
8/4/94,#N/A N/A,678.35
8/5/94,#N/A N/A,672.92
8/8/94,#N/A N/A,673.4
8/9/94,#N/A N/A,672.38
8/10/94,#N/A N/A,672.72
8/11/94,#N/A N/A,670.89
8/12/94,#N/A N/A,672.86
8/15/94,#N/A N/A,672.79
8/16/94,#N/A N/A,676.04
8/17/94,#N/A N/A,677.4
8/18/94,#N/A N/A,673.6
8/19/94,#N/A N/A,673.94
8/22/94,#N/A N/A,672.65
8/23/94,#N/A N/A,673.74
8/24/94,#N/A N/A,676.31
8/25/94,#N/A N/A,674.01
8/26/94,#N/A N/A,675.84
8/29/94,#N/A N/A,676.11
8/30/94,#N/A N/A,677.53
8/31/94,#N/A N/A,678.38
9/1/94,#N/A N/A,678.17
9/2/94,#N/A N/A,677.28
9/6/94,#N/A N/A,676.2
9/7/94,#N/A N/A,675.38
9/8/94,#N/A N/A,675.59
9/9/94,#N/A N/A,671.18
9/12/94,#N/A N/A,671.18
9/13/94,#N/A N/A,671.93
9/14/94,#N/A N/A,673.01
9/15/94,#N/A N/A,674.43
9/16/94,#N/A N/A,669.89
9/19/94,#N/A N/A,671.25
9/20/94,#N/A N/A,670.23
9/21/94,#N/A N/A,669.21
9/22/94,#N/A N/A,669.75
9/23/94,#N/A N/A,669.48
9/26/94,#N/A N/A,669.62
9/27/94,#N/A N/A,668.67
9/28/94,#N/A N/A,669.75
9/29/94,#N/A N/A,667.99
9/30/94,#N/A N/A,668.85
10/3/94,#N/A N/A,667.37
10/4/94,#N/A N/A,666.83
10/5/94,#N/A N/A,665.3
10/6/94,#N/A N/A,665.3
10/7/94,#N/A N/A,667.3
10/11/94,#N/A N/A,669.24
10/12/94,#N/A N/A,668.31
10/13/94,#N/A N/A,669.98
10/14/94,#N/A N/A,671.11
10/17/94,#N/A N/A,671.18
10/18/94,#N/A N/A,670.78
10/19/94,#N/A N/A,669.51
10/20/94,#N/A N/A,666.3
10/21/94,#N/A N/A,666.77
10/24/94,#N/A N/A,665.63
10/25/94,#N/A N/A,665.23
10/26/94,#N/A N/A,665.23
10/27/94,#N/A N/A,665.5
10/28/94,#N/A N/A,667.9
10/31/94,#N/A N/A,668.43
11/1/94,#N/A N/A,665.35
11/2/94,#N/A N/A,664.48
11/3/94,#N/A N/A,664.01
11/4/94,#N/A N/A,662.14
11/7/94,#N/A N/A,662.41
11/8/94,#N/A N/A,663.74
11/9/94,#N/A N/A,665.15
11/10/94,#N/A N/A,663.81
11/14/94,#N/A N/A,665.42
11/15/94,#N/A N/A,666.22
11/16/94,#N/A N/A,664.48
11/17/94,#N/A N/A,663.08
11/18/94,#N/A N/A,663.21
11/21/94,#N/A N/A,663.14
11/22/94,#N/A N/A,664.01
11/23/94,#N/A N/A,668.82
11/25/94,#N/A N/A,669.22
11/28/94,#N/A N/A,667.15
11/29/94,#N/A N/A,665.08
11/30/94,#N/A N/A,667.09
12/1/94,#N/A N/A,666.07
12/2/94,#N/A N/A,668.87
12/5/94,#N/A N/A,667.47
12/6/94,#N/A N/A,671.01
12/7/94,#N/A N/A,668.94
12/8/94,#N/A N/A,668.67
12/9/94,#N/A N/A,669.61
12/12/94,#N/A N/A,667.74
12/13/94,#N/A N/A,668.41
12/14/94,#N/A N/A,669.67
12/15/94,#N/A N/A,670.41
12/16/94,#N/A N/A,670.08
12/19/94,#N/A N/A,670.74
12/20/94,#N/A N/A,670.94
12/21/94,#N/A N/A,671.48
12/22/94,#N/A N/A,670.01
12/23/94,#N/A N/A,670.28
12/27/94,#N/A N/A,673.14
12/28/94,#N/A N/A,671.61
12/29/94,#N/A N/A,671.21
12/30/94,#N/A N/A,671.18
1/3/95,#N/A N/A,670.03
1/4/95,#N/A N/A,672.64
1/5/95,#N/A N/A,670.83
1/6/95,#N/A N/A,671.71
1/9/95,#N/A N/A,671.17
1/10/95,#N/A N/A,672.64
1/11/95,#N/A N/A,673.85
1/12/95,#N/A N/A,673.25
1/13/95,#N/A N/A,677.21
1/17/95,#N/A N/A,677.48
1/18/95,#N/A N/A,677.21
1/19/95,#N/A N/A,676.47
1/20/95,#N/A N/A,674.59
1/23/95,#N/A N/A,674.99
1/24/95,#N/A N/A,674.46
1/25/95,#N/A N/A,676.8
1/26/95,#N/A N/A,678.28
1/27/95,#N/A N/A,682.11
1/30/95,#N/A N/A,682.31
1/31/95,#N/A N/A,683.6
2/1/95,#N/A N/A,682.29
2/2/95,#N/A N/A,681.34
2/3/95,#N/A N/A,687.76
2/6/95,#N/A N/A,686.8
2/7/95,#N/A N/A,686.87
2/8/95,#N/A N/A,687.01
2/9/95,#N/A N/A,685.44
2/10/95,#N/A N/A,684.34
2/13/95,#N/A N/A,684.96
2/14/95,#N/A N/A,687.76
2/15/95,#N/A N/A,689.61
2/16/95,#N/A N/A,690.97
2/17/95,#N/A N/A,690.36
2/21/95,#N/A N/A,690.22
2/22/95,#N/A N/A,694.05
2/23/95,#N/A N/A,693.71
2/24/95,#N/A N/A,694.39
2/27/95,#N/A N/A,697.12
2/28/95,#N/A N/A,698.19
3/1/95,#N/A N/A,697.9
3/2/95,#N/A N/A,695.94
3/3/95,#N/A N/A,694.55
3/6/95,#N/A N/A,693.5
3/7/95,#N/A N/A,692.45
3/8/95,#N/A N/A,694.9
3/9/95,#N/A N/A,697.13
3/10/95,#N/A N/A,698.81
3/13/95,#N/A N/A,700.41
3/14/95,#N/A N/A,703.69
3/15/95,#N/A N/A,703.62
3/16/95,#N/A N/A,704.46
3/17/95,#N/A N/A,703.2
3/20/95,#N/A N/A,702.93
3/21/95,#N/A N/A,701.81
3/22/95,#N/A N/A,701.11
3/23/95,#N/A N/A,700.97
3/24/95,#N/A N/A,704.53
3/27/95,#N/A N/A,706.35
3/28/95,#N/A N/A,703.34
3/29/95,#N/A N/A,704.04
3/30/95,#N/A N/A,702.99
3/31/95,#N/A N/A,702.58
4/3/95,#N/A N/A,704.88
4/4/95,#N/A N/A,705.59
4/5/95,#N/A N/A,705.8
4/6/95,#N/A N/A,707.06
4/7/95,#N/A N/A,706.5
4/10/95,#N/A N/A,706.71
4/11/95,#N/A N/A,707.55
4/12/95,#N/A N/A,708.26
4/13/95,#N/A N/A,710.36
4/17/95,#N/A N/A,710.01
4/18/95,#N/A N/A,710.71
4/19/95,#N/A N/A,710.79
4/20/95,#N/A N/A,711.91
4/21/95,#N/A N/A,712.33
4/24/95,#N/A N/A,713.03
4/25/95,#N/A N/A,712.68
4/26/95,#N/A N/A,712.75
4/27/95,#N/A N/A,711.84
4/28/95,#N/A N/A,711.77
5/1/95,#N/A N/A,711.26
5/2/95,#N/A N/A,712.75
5/3/95,#N/A N/A,715.89
5/4/95,#N/A N/A,719.44
5/5/95,#N/A N/A,725.35
5/8/95,#N/A N/A,725.28
5/9/95,#N/A N/A,728.27
5/10/95,#N/A N/A,726.92
5/11/95,#N/A N/A,725.85
5/12/95,#N/A N/A,725.78
5/15/95,#N/A N/A,727.84
5/16/95,#N/A N/A,730.33
5/17/95,#N/A N/A,730.76
5/18/95,#N/A N/A,728.77
5/19/95,#N/A N/A,728.91
5/22/95,#N/A N/A,728.69
5/23/95,#N/A N/A,730.9
5/24/95,#N/A N/A,735.46
5/25/95,#N/A N/A,736.52
5/26/95,#N/A N/A,736.45
5/30/95,#N/A N/A,739.72
5/31/95,#N/A N/A,740.55
6/1/95,#N/A N/A,744.02
6/2/95,#N/A N/A,747.79
6/5/95,#N/A N/A,748.61
6/6/95,#N/A N/A,748.31
6/7/95,#N/A N/A,745.42
6/8/95,#N/A N/A,743.79
6/9/95,#N/A N/A,738.02
6/12/95,#N/A N/A,739.06
6/13/95,#N/A N/A,747.2
6/14/95,#N/A N/A,747.05
6/15/95,#N/A N/A,745.5
6/16/95,#N/A N/A,744.9
6/19/95,#N/A N/A,748.09
6/20/95,#N/A N/A,747.2
6/21/95,#N/A N/A,748.16
6/22/95,#N/A N/A,751.79
6/23/95,#N/A N/A,750.53
6/26/95,#N/A N/A,749.13
6/27/95,#N/A N/A,748.09
6/28/95,#N/A N/A,749.94
6/29/95,#N/A N/A,744.02
6/30/95,#N/A N/A,746.39
7/3/95,#N/A N/A,746.6
7/5/95,#N/A N/A,747.72
7/6/95,#N/A N/A,753.54
7/7/95,#N/A N/A,753.69
7/10/95,#N/A N/A,754.21
7/11/95,#N/A N/A,751.82
7/12/95,#N/A N/A,752.64
7/13/95,#N/A N/A,752.57
7/14/95,#N/A N/A,750.55
7/17/95,#N/A N/A,748.09
7/18/95,#N/A N/A,746.45
7/19/95,#N/A N/A,741.45
7/20/95,#N/A N/A,741.75
7/21/95,#N/A N/A,738.69
7/24/95,#N/A N/A,741.08
7/25/95,#N/A N/A,742.49
7/26/95,#N/A N/A,740.93
7/27/95,#N/A N/A,743.09
7/28/95,#N/A N/A,741.3
7/31/95,#N/A N/A,743.62
8/1/95,#N/A N/A,741.45
8/2/95,#N/A N/A,743.76
8/3/95,#N/A N/A,741.3
8/4/95,#N/A N/A,742.57
8/7/95,#N/A N/A,743.61
8/8/95,#N/A N/A,743.9
8/9/95,#N/A N/A,742.86
8/10/95,#N/A N/A,741.45
8/11/95,#N/A N/A,738.25
8/14/95,#N/A N/A,739.15
8/15/95,#N/A N/A,739.82
8/16/95,#N/A N/A,741.15
8/17/95,#N/A N/A,740.34
8/18/95,#N/A N/A,740.63
8/21/95,#N/A N/A,742.57
8/22/95,#N/A N/A,741.53
8/23/95,#N/A N/A,740.86
8/24/95,#N/A N/A,744.35
8/25/95,#N/A N/A,748.96
8/28/95,#N/A N/A,750.07
8/29/95,#N/A N/A,749.11
8/30/95,#N/A N/A,750.37
8/31/95,#N/A N/A,752.24
9/1/95,#N/A N/A,753.96
9/5/95,#N/A N/A,756.22
9/6/95,#N/A N/A,756.14
9/7/95,#N/A N/A,754.86
9/8/95,#N/A N/A,754.26
9/11/95,#N/A N/A,754.79
9/12/95,#N/A N/A,757.49
9/13/95,#N/A N/A,756.52
9/14/95,#N/A N/A,760.05
9/15/95,#N/A N/A,759.22
9/18/95,#N/A N/A,757.27
9/19/95,#N/A N/A,758.77
9/20/95,#N/A N/A,760.2
9/21/95,#N/A N/A,756.29
9/22/95,#N/A N/A,755.54
9/25/95,#N/A N/A,755.69
9/26/95,#N/A N/A,755.01
9/27/95,#N/A N/A,754.94
9/28/95,#N/A N/A,755.09
9/29/95,#N/A N/A,759.45
10/2/95,#N/A N/A,759.67
10/3/95,#N/A N/A,761.11
10/4/95,#N/A N/A,762.78
10/5/95,#N/A N/A,763.46
10/6/95,#N/A N/A,763.77
10/10/95,#N/A N/A,764.22
10/11/95,#N/A N/A,764.15
10/12/95,#N/A N/A,765.44
10/13/95,#N/A N/A,769.39
10/16/95,#N/A N/A,769.08
10/17/95,#N/A N/A,769.84
10/18/95,#N/A N/A,768.93
10/19/95,#N/A N/A,769.69
10/20/95,#N/A N/A,767.72
10/23/95,#N/A N/A,767.18
10/24/95,#N/A N/A,769.69
10/25/95,#N/A N/A,770.3
10/26/95,#N/A N/A,768.63
10/27/95,#N/A N/A,769.61
10/30/95,#N/A N/A,770.15
10/31/95,#N/A N/A,771.19
11/1/95,#N/A N/A,773.11
11/2/95,#N/A N/A,775.11
11/3/95,#N/A N/A,774.65
11/6/95,#N/A N/A,774.26
11/7/95,#N/A N/A,773.11
11/8/95,#N/A N/A,775.81
11/9/95,#N/A N/A,774.42
11/10/95,#N/A N/A,773.11
11/13/95,#N/A N/A,775.11
11/14/95,#N/A N/A,774.96
11/15/95,#N/A N/A,773.95
11/16/95,#N/A N/A,776.19
11/17/95,#N/A N/A,776.96
11/20/95,#N/A N/A,776.88
11/21/95,#N/A N/A,775.73
11/22/95,#N/A N/A,775.57
11/24/95,#N/A N/A,777.12
11/27/95,#N/A N/A,778.58
11/28/95,#N/A N/A,778.43
11/29/95,#N/A N/A,779.81
11/30/95,#N/A N/A,783.14
12/1/95,#N/A N/A,784.62
12/4/95,#N/A N/A,788.14
12/5/95,#N/A N/A,787.12
12/6/95,#N/A N/A,786.97
12/7/95,#N/A N/A,785.32
12/8/95,#N/A N/A,785.25
12/11/95,#N/A N/A,786.65
12/12/95,#N/A N/A,786.26
12/13/95,#N/A N/A,785.87
12/14/95,#N/A N/A,785.87
12/15/95,#N/A N/A,785.87
12/18/95,#N/A N/A,782.19
12/19/95,#N/A N/A,786.26
12/20/95,#N/A N/A,786.18
12/21/95,#N/A N/A,786.11
12/22/95,#N/A N/A,788.3
12/26/95,#N/A N/A,789.63
12/27/95,#N/A N/A,790.96
12/28/95,#N/A N/A,792.45
12/29/95,#N/A N/A,794.35
1/2/96,#N/A N/A,794.02
1/3/96,#N/A N/A,795.05
1/4/96,#N/A N/A,792.99
1/5/96,#N/A N/A,791.87
1/8/96,#N/A N/A,792.27
1/9/96,#N/A N/A,792.11
1/10/96,#N/A N/A,788.3
1/11/96,#N/A N/A,789.25
1/12/96,#N/A N/A,789.89
1/16/96,#N/A N/A,793.62
1/17/96,#N/A N/A,796.8
1/18/96,#N/A N/A,798.07
1/19/96,#N/A N/A,798.31
1/22/96,#N/A N/A,795.77
1/23/96,#N/A N/A,794.65
1/24/96,#N/A N/A,796.8
1/25/96,#N/A N/A,793.38
1/26/96,#N/A N/A,796.24
1/29/96,#N/A N/A,794.97
1/30/96,#N/A N/A,797.59
1/31/96,#N/A N/A,799.36
2/1/96,#N/A N/A,798.15
2/2/96,#N/A N/A,796.63
2/5/96,#N/A N/A,796.47
2/6/96,#N/A N/A,797.27
2/7/96,#N/A N/A,797.27
2/8/96,#N/A N/A,797.43
2/9/96,#N/A N/A,797.99
2/12/96,#N/A N/A,800.71
2/13/96,#N/A N/A,801.75
2/14/96,#N/A N/A,800.31
2/15/96,#N/A N/A,797.35
2/16/96,#N/A N/A,795.03
2/20/96,#N/A N/A,787.2
2/21/96,#N/A N/A,787.6
2/22/96,#N/A N/A,789.6
2/23/96,#N/A N/A,787.12
2/26/96,#N/A N/A,786.56
2/27/96,#N/A N/A,784.88
2/29/96,#N/A N/A,782.99
3/1/96,#N/A N/A,787.68
3/4/96,#N/A N/A,790.41
3/5/96,#N/A N/A,788.07
3/6/96,#N/A N/A,785.48
3/7/96,#N/A N/A,784.7
3/8/96,#N/A N/A,771.94
3/11/96,#N/A N/A,776.09
3/12/96,#N/A N/A,774.76
3/13/96,#N/A N/A,774.52
3/14/96,#N/A N/A,774.6
3/15/96,#N/A N/A,770.69
3/18/96,#N/A N/A,772.18
3/19/96,#N/A N/A,772.88
3/20/96,#N/A N/A,775.93
3/21/96,#N/A N/A,777.19
3/22/96,#N/A N/A,776.17
3/25/96,#N/A N/A,779.3
3/26/96,#N/A N/A,779.14
3/27/96,#N/A N/A,775.15
3/28/96,#N/A N/A,772.8
