Date,Price Open,Last Price
5/9/25,3265.18,3269.56
5/8/25,3299.53,3267.93
5/7/25,3284.75,3307.67
5/6/25,3260.04,3283.54
5/5/25,3255.5,3263.77
5/2/25,3224.26,3262.98
5/1/25,3225.91,3222.46
4/30/25,3232.01,3226.86
4/29/25,3232.54,3230.59
4/28/25,3209.41,3230.42
4/25/25,3212.93,3210.42
4/24/25,3186.92,3211.15
4/23/25,3166.7,3190.28
4/22/25,3142.25,3178.15
4/21/25,3179.54,3143.21
4/18/25,3175.08,3172.37
4/17/25,3147.09,3171.91
4/16/25,3131.53,3144.65
4/15/25,3118.25,3137.89
4/14/25,3069.01,3120.3
4/11/25,3020.44,3066.35
4/10/25,2985.07,3018.85
4/9/25,2917.94,2977.38
4/8/25,2918.07,2920.1
4/7/25,3000.61,2920.38
4/4/25,3167.28,3008.11
4/3/25,3170.02,3175.26
4/2/25,3145.31,3172.88
4/1/25,3125.22,3145.58
3/31/25,3125.37,3125.88
3/28/25,3118.71,3128.88
3/27/25,3121.17,3120.42
3/26/25,3124.17,3125.83
3/25/25,3127.85,3123.65
3/24/25,3115.8,3127.36
3/21/25,3134.48,3113.47
3/20/25,3124.79,3131.93
3/19/25,3113.42,3120.4
3/18/25,3121.92,3112.47
3/17/25,3086.79,3121.55
3/14/25,3024.93,3085.22
3/13/25,3032.14,3027.6
3/12/25,3032.32,3031.71
3/11/25,3039.97,3032.6
3/10/25,3036.24,3041.29
3/7/25,3012.62,3037.33
3/6/25,3052.23,3016.23
3/5/25,3050.98,3048.47
3/4/25,3060.97,3041.58
3/3/25,3067.97,3064.4
2/28/25,3039.05,3069.62
2/27/25,3077.76,3041.1
2/26/25,3067.96,3078.74
2/25/25,3081.84,3064.24
2/24/25,3090.33,3086.94
2/21/25,3116.61,3091.22
2/20/25,3119.54,3114.58
2/19/25,3127.75,3121.05
2/18/25,3116.92,3128.01
2/17/25,3114.32,3117.48
2/14/25,3128,3117.53
2/13/25,3109.02,3123.51
2/12/25,3112.62,3108.24
2/11/25,3101.45,3110.96
2/10/25,3075.63,3102.12
2/7/25,3087.7,3081.28
2/6/25,3096.36,3086.87
2/5/25,3073.24,3098.74
2/4/25,3074.21,3072.78
2/3/25,3056.18,3068.23
1/31/25,3103.42,3074.66
1/30/25,3066.38,3107.19
1/29/25,3064.36,3066.46
1/28/25,3077.68,3063.49
1/27/25,3134.77,3076.77
1/24/25,3127.37,3141.98
1/23/25,3113.93,3124.86
1/22/25,3156.64,3115.1
1/21/25,3131.52,3153.8
1/20/25,3120.1,3129.5
1/17/25,3100.84,3125.42
1/16/25,3071.83,3101.66
1/15/25,3039.3,3073.67
1/14/25,2999.12,3037.58
1/13/25,3005.75,2992.16
1/10/25,3038.24,3006.93
1/9/25,3040.68,3037.8
1/8/25,3054.54,3039.61
1/7/25,3060.54,3058.69
1/6/25,3055.59,3061
1/3/25,3041.64,3056.44
1/2/25,3009.46,3042.43
12/31/24,3017.95,3009.64
12/30/24,3020.23,3016.85
12/27/24,3017.2,3021.68
12/26/24,3026.06,3016.63
12/25/24,3025.7,3024.39
12/24/24,3014.46,3024.58
12/23/24,2996.4,3013.22
12/20/24,2957.96,2994.22
12/19/24,2955.54,2960.5
12/18/24,3015.11,2972.8
12/17/24,3030.18,3015.91
12/16/24,3042.98,3029.8
12/13/24,3047.68,3043.62
12/12/24,3058.97,3049.99
12/11/24,3070.23,3059.3
12/10/24,3092.29,3067.2
12/9/24,3118.36,3098.07
12/6/24,3155.96,3118.9
12/5/24,3119.89,3153.73
12/4/24,3117.78,3120.39
12/3/24,3115.26,3117.91
12/2/24,3159.02,3112.25
11/29/24,3156.04,3158.15
11/28/24,3155.4,3156.84
11/27/24,3148.05,3156.54
11/26/24,3136.82,3147.63
11/25/24,3143.36,3137.73
11/22/24,3138.18,3136.12
11/21/24,3112.6,3141.52
11/20/24,3121.48,3111.2
11/19/24,3093.12,3120.06
11/18/24,3064.99,3089.06
11/15/24,3042.03,3065.44
11/14/24,3037.98,3045.31
11/13/24,3061.55,3040.65
11/12/24,3099.38,3063.02
11/11/24,3085.44,3098.41
11/8/24,3077.17,3090.25
11/7/24,3054.53,3077.49
11/6/24,3066.67,3056.71
11/5/24,3033.07,3064.88
11/4/24,3037.06,3035.51
11/1/24,3069.22,3033.74
10/31/24,3064.28,3065.97
10/30/24,3079.19,3065.33
10/29/24,3110.55,3078.2
10/28/24,3089.74,3111.06
10/25/24,3111.6,3094.66
10/24/24,3109.24,3110.1
10/23/24,3117.24,3109.72
10/22/24,3128.84,3118.09
10/21/24,3153.01,3132.2
10/18/24,3139.23,3152.27
10/17/24,3146.17,3139.97
10/16/24,3125.53,3147.29
10/15/24,3117.69,3127.13
10/14/24,3098.12,3118.75
10/11/24,3078.18,3100.74
10/10/24,3074.96,3076.55
10/9/24,3079.77,3076.09
10/8/24,3098.1,3077.46
10/7/24,3116.39,3098.76
10/4/24,3108.24,3116.52
10/3/24,3111.92,3108.32
10/2/24,3110.76,3111.79
10/1/24,3103.83,3112.2
9/30/24,3108.66,3107.15
9/27/24,3093.01,3110.74
9/26/24,3091.1,3091.42
9/25/24,3106.4,3096.31
9/24/24,3105.35,3101.59
9/23/24,3080.34,3108.06
9/20/24,3055.2,3077.33
9/19/24,3064.46,3053.15
9/18/24,3075.25,3064.14
9/17/24,3067.5,3077.78
9/16/24,3047.07,3066.4
9/13/24,3016.6,3047.56
9/12/24,2995.06,3012.18
9/11/24,2995.56,2992.92
9/10/24,2994.16,2995.03
9/9/24,2983.81,2994.95
9/6/24,3007.93,2990.47
9/5/24,2999.39,3004.12
9/4/24,2990.12,3000.46
9/3/24,3001.36,2990.04
9/2/24,2997.9,3002.11
8/30/24,2982.13,3001.7
8/29/24,2970.75,2981.06
8/28/24,2969.78,2972.53
8/27/24,2984.64,2967.86
8/26/24,2980.27,2986.37
8/23/24,2950.24,2977.88
8/22/24,2957.1,2950.93
8/21/24,2946.9,2953.95
8/20/24,2956.17,2946.63
8/19/24,2929.46,2954.2
8/16/24,2909.84,2925.43
8/15/24,2904.9,2913.13
8/14/24,2897.9,2908.47
8/13/24,2871.4,2894.22
8/12/24,2865.71,2872.09
8/9/24,2856.9,2866.67
8/8/24,2847.82,2855.02
8/7/24,2825.45,2850.73
8/6/24,2802.95,2823.87
8/5/24,2865.27,2803.81
8/2/24,2875.08,2867.06
8/1/24,2879.05,2877.47
7/31/24,2861.25,2877.42
7/30/24,2852.94,2860.02
7/29/24,2852.37,2851.24
7/26/24,2832.71,2852.45
7/25/24,2854.02,2834.06
7/24/24,2855.26,2857.54
7/23/24,2868.6,2855.06
7/22/24,2857.19,2867.79
7/19/24,2857.85,2855.95
7/18/24,2863.98,2861.22
7/17/24,2857.41,2863.36
7/16/24,2852.2,2856.55
7/15/24,2880.56,2855.34
7/12/24,2854.8,2884.52
7/11/24,2826.23,2857.77
7/10/24,2800.86,2825.99
7/9/24,2796.32,2801.57
7/8/24,2802.01,2797.86
7/5/24,2802.44,2801.98
7/4/24,2799.06,2802.64
7/3/24,2769.99,2800.44
7/2/24,2762.36,2768.78
7/1/24,2767.84,2761.02
6/28/24,2769.32,2765.24
6/27/24,2777.22,2770.75
6/26/24,2799.09,2778.17
6/25/24,2809.54,2798.16
6/24/24,2779.98,2810.41
6/21/24,2786.34,2779.24
6/20/24,2773.31,2788.61
6/19/24,2770.7,2773.87
6/18/24,2747.08,2769.59
6/17/24,2769.41,2743.49
6/14/24,2790.62,2768.14
6/13/24,2796.04,2793.29
6/12/24,2790.19,2800.63
6/11/24,2823.32,2786.64
6/10/24,2815.1,2820.67
6/7/24,2854.25,2818.01
6/6/24,2852.17,2851.44
6/5/24,2845.02,2851.26
6/4/24,2844.38,2844.91
6/3/24,2866.07,2843.34
5/31/24,2826.28,2865.88
5/30/24,2797.56,2827.19
5/29/24,2834.45,2799.59
5/28/24,2855.05,2836.27
5/27/24,2837.95,2855.02
5/24/24,2835.76,2837.91
5/23/24,2870.35,2839.33
5/22/24,2889.74,2872.05
5/21/24,2888.09,2889.97
5/20/24,2887,2889.81
5/17/24,2889.77,2888.2
5/16/24,2888.07,2889.61
5/15/24,2866.66,2883.71
5/14/24,2859.53,2867.14
5/13/24,2855.13,2861.01
5/10/24,2849.15,2855.69
5/9/24,2820.13,2847.91
5/8/24,2800.16,2820.11
5/7/24,2784.07,2804.39
5/6/24,2767.78,2784.9
5/3/24,2754.9,2769.02
5/2/24,2725.56,2749.74
5/1/24,2715.24,2720.64
4/30/24,2750.86,2719.29
4/29/24,2725.89,2750.43
4/26/24,2737.01,2724.12
4/25/24,2722.78,2734.18
4/24/24,2719.09,2722.05
4/23/24,2686.11,2718.02
4/22/24,2663.18,2684.65
4/19/24,2642.95,2664.54
4/18/24,2628.54,2645.34
4/17/24,2605.54,2625.73
4/16/24,2638.78,2605.08
4/15/24,2662.34,2639.1
4/12/24,2685.94,2662.22
4/11/24,2699.6,2682.23
4/10/24,2738.46,2702.16
4/9/24,2731.63,2738.19
4/8/24,2719.9,2730.95
4/5/24,2730.66,2720.02
4/4/24,2731.82,2735.6
4/3/24,2725.4,2729.74
4/2/24,2722.45,2725.77
4/1/24,2737.24,2723.17
3/29/24,2736.96,2737.85
3/28/24,2722.63,2738.16
3/27/24,2692.88,2723.61
3/26/24,2700.67,2693.44
3/25/24,2688.67,2703.15
3/22/24,2687.37,2689.05
3/21/24,2690.95,2687.25
3/20/24,2672.06,2681.05
3/19/24,2666.87,2670.92
3/18/24,2667.79,2667.69
3/15/24,2673.17,2668.96
3/14/24,2687.45,2672.79
3/13/24,2674.74,2687.66
3/12/24,2676.22,2673.37
3/11/24,2672.88,2675.73
3/8/24,2668.21,2676.3
3/7/24,2650.48,2665.02
3/6/24,2628.11,2648.91
3/5/24,2627.53,2630.34
3/4/24,2620.86,2628.81
3/1/24,2623.06,2620.36
2/29/24,2616.26,2625.26
2/28/24,2619.5,2616.27
2/27/24,2606.02,2620.27
2/26/24,2632.42,2606.52
2/23/24,2625.42,2632.66
2/22/24,2625.68,2623.85
2/21/24,2604.26,2623.26
2/20/24,2595.12,2607.19
2/19/24,2589.63,2594.6
2/16/24,2579.08,2588.96
2/15/24,2543.42,2577.77
2/14/24,2546.19,2542.74
2/13/24,2587.87,2550.13
2/12/24,2574.38,2588.04
2/9/24,2586.38,2574.41
2/8/24,2608.76,2584.91
2/7/24,2616.91,2608.64
2/6/24,2597.39,2614.86
2/5/24,2623.46,2597.2
2/2/24,2643.39,2624.99
2/1/24,2626.42,2638.86
1/31/24,2635.1,2633.21
1/30/24,2638.54,2633.94
1/29/24,2632.7,2635.01
1/26/24,2623.41,2634.34
1/25/24,2598.24,2622.67
1/24/24,2600.87,2601.26
1/23/24,2605.4,2598.47
1/22/24,2615.73,2608.29
1/19/24,2610.96,2613.9
1/18/24,2622.59,2607.35
1/17/24,2661.33,2621.01
1/16/24,2704.8,2662.71
1/15/24,2708.59,2705.43
1/12/24,2697.17,2711.11
1/11/24,2720.98,2693.76
1/10/24,2719.28,2721.14
1/9/24,2733.08,2718.82
1/8/24,2720.47,2729.55
1/5/24,2715.13,2725.11
1/4/24,2712.49,2715.71
1/3/24,2718.22,2711.18
1/2/24,2722.35,2724.37
12/29/23,2725.96,2724.28
12/28/23,2730.12,2731.67
12/27/23,2722.33,2730.06
12/26/23,2712.16,2721.06
12/25/23,2711.79,2712.21
12/22/23,2705.59,2711.92
12/21/23,2687.86,2703.51
12/20/23,2717.99,2691.49
12/19/23,2696.62,2718.12
12/18/23,2696.75,2695.77
12/15/23,2716.45,2698.94
12/14/23,2673.36,2716.01
12/13/23,2623.87,2662.92
12/12/23,2627.91,2620.94
12/11/23,2630.33,2626.73
12/8/23,2629.47,2632.01
12/7/23,2633.22,2628.82
12/6/23,2612.88,2636.72
12/5/23,2625.96,2614.65
12/4/23,2641.06,2625.45
12/1/23,2619.46,2636.22
11/30/23,2605.42,2621.78
11/29/23,2613.73,2605.51
11/28/23,2601.71,2612.08
11/27/23,2599.01,2600.02
11/24/23,2588.74,2600.45
11/23/23,2585.33,2589.17
11/22/23,2581.37,2583.87
11/21/23,2576.91,2583.59
11/20/23,2570.67,2576.56
11/17/23,2545.09,2568.64
11/16/23,2543.73,2547.95
11/15/23,2536.74,2546.07
11/14/23,2472.65,2532.43
11/13/23,2474.54,2472.16
11/10/23,2469.06,2472.8
11/9/23,2485.02,2476.12
11/8/23,2495.68,2485.72
11/7/23,2517.53,2494.17
11/6/23,2519.54,2520.48
11/3/23,2489.5,2520
11/2/23,2426.54,2487.9
11/1/23,2398.55,2421.6
10/31/23,2386.55,2397.91
10/30/23,2367.91,2387.06
10/27/23,2386.93,2370.03
10/26/23,2384.65,2386.12
10/25/23,2385.48,2388.84
10/24/23,2376.88,2386.51
10/23/23,2381.3,2374.89
10/20/23,2403.52,2381.46
10/19/23,2417.78,2403.27
10/18/23,2443.72,2419.55
10/17/23,2445.93,2444.16
10/16/23,2433.81,2445.39
10/13/23,2431.47,2432.14
10/12/23,2456.68,2435.51
10/11/23,2434.95,2457.09
10/10/23,2392.12,2433.97
10/9/23,2371.67,2388.37
10/6/23,2349.77,2370.74
10/5/23,2376.92,2347.47
10/4/23,2373.76,2374.82
10/3/23,2403.15,2374.77
10/2/23,2471.54,2405.08
9/29/23,2481.36,2476.08
9/28/23,2491.71,2480.42
9/27/23,2508.17,2492.23
9/26/23,2554.89,2510.87
9/25/23,2563.64,2552.88
9/22/23,2566.9,2566.03
9/21/23,2604.47,2567.25
9/20/23,2599.68,2611.72
9/19/23,2603.46,2600.51
9/18/23,2611.29,2602.14
9/15/23,2610.65,2611.41
9/14/23,2588.34,2612.51
9/13/23,2591.68,2588.84
9/12/23,2577.58,2588.94
9/11/23,2569.41,2577.46
9/8/23,2554.22,2569.55
9/7/23,2542.73,2554.82
9/6/23,2573.78,2541.11
9/5/23,2602.92,2572.73
9/4/23,2600.37,2601.97
9/1/23,2609.83,2602.79
8/31/23,2635.25,2607.11
8/30/23,2632.09,2636.92
8/29/23,2603.9,2626.5
8/28/23,2590.76,2602.28
8/25/23,2583.6,2587.41
8/24/23,2593.26,2587.27
8/23/23,2574.76,2591.37
8/22/23,2575.25,2575.29
8/21/23,2587.76,2573.48
8/18/23,2585.56,2587.98
8/17/23,2608.36,2587.69
8/16/23,2614.49,2611.71
8/15/23,2640.48,2619.14
8/14/23,2665.51,2640.01
8/11/23,2667.67,2669.1
8/10/23,2660.84,2673.04
8/9/23,2645.2,2660.72
8/8/23,2643.12,2643.03
8/7/23,2643.96,2642.72
8/4/23,2648.23,2645.8
8/3/23,2670.02,2646.54
8/2/23,2705.18,2669.16
8/1/23,2740.26,2703.61
7/31/23,2725.36,2743.72
7/28/23,2734.72,2726.83
7/27/23,2754.7,2736.18
7/26/23,2739.92,2752.96
7/25/23,2744.75,2738.96
7/24/23,2752.84,2746.67
7/21/23,2736.83,2752.65
7/20/23,2724.76,2737.77
7/19/23,2717.57,2722.72
7/18/23,2717.87,2717.99
7/17/23,2732.1,2718.4
7/14/23,2759.32,2736.13
7/13/23,2733.76,2757.66
7/12/23,2698.09,2733.68
7/11/23,2667.82,2694.26
7/10/23,2676.16,2665.07
7/7/23,2670.96,2675
7/6/23,2702.93,2669.64
7/5/23,2717.07,2705.35
7/4/23,2714.89,2719.56
7/3/23,2696.63,2716.03
6/30/23,2675.3,2696.94
6/29/23,2678.27,2677.64
6/28/23,2684.18,2677.83
6/27/23,2669.71,2685.25
6/26/23,2654.65,2669.77
6/23/23,2696.81,2652.47
6/22/23,2719.72,2697.37
6/21/23,2705.51,2716.13
6/20/23,2734.9,2703.29
6/19/23,2734.79,2734.98
6/16/23,2721.12,2735.31
6/15/23,2692.94,2717.05
6/14/23,2684.11,2697.27
6/13/23,2680.21,2688.13
6/12/23,2685.88,2679.01
6/9/23,2697.36,2687.6
6/8/23,2689.45,2696.51
6/7/23,2674.52,2691.49
6/6/23,2665.67,2673.42
6/5/23,2671.55,2665.9
6/2/23,2643.46,2673.36
6/1/23,2636.11,2639.39
5/31/23,2638.47,2632.04
5/30/23,2651.81,2637.62
5/29/23,2649.09,2651.95
5/26/23,2638.52,2646.67
5/25/23,2676.26,2639.51
5/24/23,2700.89,2676.89
5/23/23,2722.66,2702.13
5/22/23,2720.42,2721.4
5/19/23,2725.64,2718.84
5/18/23,2739.88,2724.74
5/17/23,2741.51,2737.37
5/16/23,2776.53,2742.99
5/15/23,2784.38,2774.56
5/12/23,2783.65,2786.16
5/11/23,2811.23,2784.72
5/10/23,2803.29,2810.33
5/9/23,2798.57,2802.04
5/8/23,2799.72,2800.48
5/5/23,2769.56,2797.64
5/4/23,2763.91,2766.64
5/3/23,2770.38,2763.99
5/2/23,2805.15,2769.1
5/1/23,2803.84,2806.94
4/28/23,2798.89,2806.34
4/27/23,2779.35,2796.69
4/26/23,2801.97,2779.44
4/25/23,2819.25,2802.03
4/24/23,2796.86,2817.23
4/21/23,2801.89,2794.94
4/20/23,2805.28,2804.46
4/19/23,2796.33,2807.34
4/18/23,2804.41,2796.34
4/17/23,2795.64,2803.47
4/14/23,2816.2,2797.34
4/13/23,2810.73,2815.1
4/12/23,2801.11,2809
4/11/23,2789.13,2800.96
4/10/23,2789.03,2786.06
4/7/23,2788.88,2790.32
4/6/23,2781.23,2789.49
4/5/23,2755.03,2779.96
4/4/23,2747.61,2755.35
4/3/23,2738.21,2746.54
3/31/23,2735.78,2740.91
3/30/23,2716.73,2736.69
3/29/23,2682.21,2715.37
3/28/23,2667.53,2681.32
3/27/23,2654.47,2664.53
3/24/23,2645.92,2652.96
3/23/23,2656.14,2651.98
3/22/23,2673.41,2653.63
3/21/23,2670.76,2671.29
3/20/23,2660.51,2669.75
3/17/23,2682.32,2657.94
3/16/23,2656.03,2681.42
3/15/23,2695.82,2655.38
3/14/23,2671,2692.87
3/13/23,2671.01,2676.81
3/10/23,2677.97,2671.41
3/9/23,2696.05,2682.46
3/8/23,2688.12,2697.14
3/7/23,2725.34,2692.11
3/6/23,2726.38,2725.22
3/3/23,2689.91,2722.61
3/2/23,2677.49,2690.97
3/1/23,2678.05,2679.31
2/28/23,2700.51,2685.78
2/27/23,2696.91,2700.11
2/24/23,2710.62,2697.46
2/23/23,2703.16,2711.54
2/22/23,2708.04,2697.66
2/21/23,2748.04,2712.18
2/20/23,2747.24,2748.47
2/17/23,2744,2744.49
2/16/23,2760.94,2749.47
2/15/23,2766.71,2758.82
2/14/23,2774.09,2764.84
2/13/23,2751.05,2773.02
2/10/23,2738.52,2751.8
2/9/23,2751.82,2743.47
2/8/23,2769.83,2753.06
2/7/23,2762.29,2763.67
2/6/23,2771.84,2761.57
2/3/23,2810.6,2780.07
2/2/23,2810.68,2814.75
2/1/23,2788.7,2802.87
1/31/23,2774.35,2786.57
1/30/23,2804.66,2777.69
1/27/23,2812.8,2802.78
1/26/23,2806.51,2808.32
1/25/23,2812.11,2802.83
1/24/23,2809.89,2814.63
1/23/23,2802.64,2809.4
1/20/23,2776.65,2799.07
1/19/23,2783.87,2772.78
1/18/23,2807.11,2787.76
1/17/23,2806.83,2808.54
1/16/23,2802.62,2807.55
1/13/23,2794.63,2802.11
1/12/23,2772.87,2790.02
1/11/23,2750.8,2771.82
1/10/23,2752.43,2749.94
1/9/23,2726.19,2754.83
1/6/23,2677.73,2721.85
1/5/23,2694.42,2676.38
1/4/23,2655.72,2694.24
1/3/23,2667.31,2654.55
1/2/23,2661.18,2666.93
12/30/22,2679.29,2657.97
12/29/22,2667.97,2678.49
12/28/22,2697.23,2671.71
12/27/22,2691.87,2698.88
12/26/22,2689.54,2690.11
12/23/22,2660.76,2689.76
12/22/22,2675.65,2663.68
12/21/22,2643.91,2676.07
12/20/22,2645.19,2641.96
12/19/22,2657.73,2642.65
12/16/22,2696.87,2657.95
12/15/22,2748.82,2702.13
12/14/22,2754.94,2748.41
12/13/22,2724.29,2756.96
12/12/22,2701,2719.08
12/9/22,2707.29,2702.21
12/8/22,2699.05,2706.8
12/7/22,2702.65,2700.11
12/6/22,2711.44,2708.56
12/5/22,2736.82,2710.5
12/2/22,2757.83,2732.95
12/1/22,2742.18,2757.46
11/30/22,2685.79,2725.76
11/29/22,2695.94,2688.24
11/28/22,2725.55,2703.34
11/25/22,2722.41,2729.56
11/24/22,2712.96,2723.4
11/23/22,2685.27,2710.9
11/22/22,2660.64,2682.82
11/21/22,2662.56,2661.37
11/18/22,2640.04,2666.05
11/17/22,2666.97,2635.6
11/16/22,2665.82,2667.76
11/15/22,2642.13,2667.62
11/14/22,2656.94,2644.36
11/11/22,2632.55,2659.2
11/10/22,2540.43,2630.62
11/9/22,2571,2543.73
11/8/22,2548.29,2570.82
11/7/22,2553.87,2547.76
11/4/22,2516.67,2552.21
11/3/22,2522.77,2518.35
11/2/22,2546.4,2530.78
11/1/22,2530.8,2546.41
10/31/22,2530.34,2530.63
10/28/22,2505.72,2530.17
10/27/22,2492.2,2509.22
10/26/22,2460.1,2490.36
10/25/22,2430.3,2460.86
10/24/22,2422.53,2427.97
10/21/22,2400.15,2414.65
10/20/22,2424.03,2408.92
10/19/22,2435.82,2425.63
10/18/22,2405.28,2433.77
10/17/22,2358.39,2402.78
10/14/22,2386.16,2361.09
10/13/22,2337.08,2376.07
10/12/22,2371.45,2337.46
10/11/22,2386.87,2371.5
10/10/22,2402.21,2386.37
10/7/22,2437.6,2409.52
10/6/22,2489.6,2441.73
10/5/22,2522.24,2484.45
10/4/22,2464.16,2518.95
10/3/22,2410.03,2461.96
9/30/22,2449.26,2411.39
9/29/22,2492.25,2444.38
9/28/22,2458.33,2483.48
9/27/22,2474.17,2461.79
9/26/22,2536.19,2479.75
9/23/22,2617.52,2537.12
9/22/22,2635.8,2615.57
9/21/22,2678,2641.84
9/20/22,2708.97,2681.27
9/19/22,2692.58,2706.57
9/16/22,2725.13,2691.19
9/15/22,2760.87,2727.32
9/14/22,2754.15,2762.15
9/13/22,2815.16,2761.34
9/12/22,2777.2,2815.5
9/9/22,2743.82,2774.58
9/8/22,2743.85,2738.68
9/7/22,2700.92,2735.94
9/6/22,2724.53,2703.24
9/5/22,2724.78,2722.33
9/2/22,2722.9,2736.4
9/1/22,2738.97,2721.58
8/31/22,2762.74,2741.18
8/30/22,2797.8,2761.33
8/29/22,2803.72,2796.04
8/26/22,2843.27,2813.88
8/25/22,2824.78,2843.62
8/24/22,2820.29,2826.82
8/23/22,2810.14,2822.32
8/22/22,2839.31,2812.19
8/19/22,2853.61,2839.41
8/18/22,2858.4,2859.4
8/17/22,2870.18,2857.8
8/16/22,2850.48,2870.08
8/15/22,2855.21,2854.19
8/12/22,2848.57,2852.51
8/11/22,2834.09,2851.88
8/10/22,2814.29,2838.74
8/9/22,2793.48,2815.82
8/8/22,2774.75,2796.27
8/5/22,2788.49,2775.99
8/4/22,2783.59,2787.04
8/3/22,2770.57,2778.73
8/2/22,2797.16,2776.15
8/1/22,2791.91,2799.02
7/29/22,2779.09,2790.45
7/28/22,2742.38,2774.02
7/27/22,2728.57,2730.49
7/26/22,2725.29,2728.84
7/25/22,2697.94,2724.4
7/22/22,2684.77,2702.88
7/21/22,2688.36,2680.9
7/20/22,2705.54,2691.86
7/19/22,2671.53,2706.07
7/18/22,2661.22,2679.27
7/15/22,2641.57,2659.95
7/14/22,2648.06,2637.46
7/13/22,2649.94,2654.04
7/12/22,2663.45,2651.88
7/11/22,2681.36,2666.73
7/8/22,2675.8,2682.67
7/7/22,2653.61,2674.91
7/6/22,2660.33,2652.93
7/5/22,2733.92,2656.34
7/4/22,2730.22,2732.4
7/1/22,2695.24,2722.99
6/30/22,2710.87,2691.73
6/29/22,2741.24,2713.66
6/28/22,2731.11,2741.32
6/27/22,2710.22,2733.14
6/24/22,2670.58,2708
6/23/22,2657.46,2671.92
6/22/22,2677.19,2660.66
6/21/22,2650.33,2679.04
6/20/22,2627.96,2651.3
6/17/22,2644.12,2621.41
6/16/22,2694.71,2637.23
6/15/22,2677.69,2688.4
6/14/22,2727.69,2678.56
6/13/22,2823.11,2730.4
6/10/22,2864.33,2826.77
6/9/22,2927.98,2870.74
6/8/22,2949.13,2931.14
6/7/22,2936.13,2948.27
6/6/22,2938.65,2941.33
6/3/22,2948.85,2939.32
6/2/22,2925.46,2943.93
6/1/22,2931.27,2927.7
5/31/22,2950.43,2928.65
5/30/22,2941.57,2951.43
5/27/22,2918.07,2939.22
5/26/22,2908.87,2914.31
5/25/22,2894.64,2906.24
5/24/22,2885.82,2891.43
5/23/22,2856.77,2885.65
5/20/22,2837.02,2853.45
5/19/22,2838.97,2838.21
5/18/22,2861.65,2845.33
5/17/22,2822.62,2858.25
5/16/22,2790.06,2817.1
5/13/22,2742.19,2786.46
5/12/22,2775.7,2745.67
5/11/22,2758.39,2781.18
5/10/22,2782.34,2759.78
5/9/22,2843.52,2783.02
5/6/22,2852.47,2849.97
5/5/22,2893.25,2852.89
